goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14415,0,直近30日間の取引データなし,2026-07-26
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19657,0,直近30日間の取引データなし,2026-07-26
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26210,0,直近30日間の取引データなし,2026-07-26
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20968,2026-07-15,1,20968,32762,32762,39314,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10217,2026-07-26,12,10220,10218,16381,11085,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,10,164,164,1646,328,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5876,2026-07-24,14,5191,5434,5979,5958,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7457,2026-07-24,28,7052,7661,7666,7514,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10854,2026-07-23,20,9516,10191,11064,11234,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3276,2026-07-01,2,3194,3276,3276,1638,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2924,2026-07-26,4,2765,4259,5242,3276,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3276,2026-07-24,7,3948,4349,5733,6552,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,1,352,262,636,328,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5245,2026-07-26,26,6811,5340,19554,7275,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53243,723615,40952,4,直近30日間の取引データなし,2026-07-26
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32762,2026-07-20,10,32762,32762,71223,40952,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65524,2026-07-26,3,65524,65524,131048,81905,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,131048,2026-07-21,4,131048,131048,131051,163810,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,262095,2026-07-06,2,262095,262095,264620,327619,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,458667,2026-07-26,2,458667,458667,906133,655239,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17139,2026-07-16,6,18071,21353,34564,2293,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1147,2026-07-26,8,1563,1948,4968,2293,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4236,2026-07-26,12,4289,4076,16379,4261,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2539,2026-07-21,6,1631,2637,16381,2793,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,616,2026-07-21,2,554,488,1514,677,701,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,7,3595,164,16381,328,17750,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1419,2026-07-18,1,1419,1412,16381,328,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2130,2026-07-16,2,2130,2130,1310477,4095,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4587,33122,6552,124,直近30日間の取引データなし,2026-07-26
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1638,2026-07-15,1,1638,1638,6241,3276,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3276,2026-07-15,1,3276,5016,6251,4914,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13105,0,直近30日間の取引データなし,2026-07-26
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9829,2026-06-29,1,9829,9829,27084,19657,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,16026,16026,26210,1,直近30日間の取引データなし,2026-07-26
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16381,2026-07-25,26,16381,16381,1638097,32762,99,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39314,2026-07-17,3,39314,39314,39314,78629,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,106476,2026-07-26,1,106476,106476,106476,212953,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,894,2026-07-16,1,894,899,2125,328,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1504,2026-07-26,1,1504,1233,16270,1653,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1147,2026-07-26,14,1451,1147,10177,2293,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3768,2026-07-08,3,3673,3768,6092,328,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,552,2026-07-23,3,514,654,1073,606,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2349,2026-07-19,6,3067,2544,17090,2583,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,328,5792,328,10,直近30日間の取引データなし,2026-07-26
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1938,2026-07-26,15,2041,1951,16270,2133,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1147,2026-07-25,8,2087,1456,2485,2293,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2112,2026-07-26,10,4605,3394,15901,3109,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25718,2026-07-25,27,22434,21837,1638097,26080,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7765,2026-07-26,42,7348,7745,9424,7755,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5871,2026-07-25,33,6053,6066,8964,6122,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1474,2026-07-11,1,1474,1446,3276,328,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1024,2026-07-26,13,1180,1017,16381,1145,137,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,229,2026-07-26,5,234,231,5003,328,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-07-26,11,1909,437,16381,488,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1147,2026-07-26,9,1348,1551,2957,2293,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-26,13,260,164,3001,328,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,164,2026-07-19,10,165,164,16039,328,555,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,313,2026-07-13,1,313,313,1014,328,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,193,2026-07-26,10,453,457,4878,328,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1071,2026-07-23,1,1071,1057,3276,1178,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,649,2026-07-24,11,665,686,2475,975,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,323,2026-07-25,3,362,654,16381,354,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,419,2026-07-23,5,473,473,765,460,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1756,2026-07-25,12,1709,1638,17621,3276,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2130,2026-07-22,6,2130,2130,1638097,4095,87,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4914,0,直近30日間の取引データなし,2026-07-26
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4587,2026-07-22,2,4587,4587,8441,6552,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9829,9829,13105,1,直近30日間の取引データなし,2026-07-26
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9829,2026-07-26,5,9829,9829,19657,19657,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,16014,16014,26210,1,直近30日間の取引データなし,2026-07-26
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16381,2026-07-26,22,16961,16381,39178,32762,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,42232,2026-07-24,6,46922,47364,48724,78629,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195892,2026-07-18,1,195892,155296,155296,212953,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,490,2026-07-25,1,490,431,9707,537,487,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9173,2026-07-16,1,9173,9173,19616,18347,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9173,2026-07-16,1,9173,9173,22557,18347,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-26
