goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5095,9963,7643,20,直近30日間の取引データなし,2026-08-16
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6369,8665,10190,3,直近30日間の取引データなし,2026-08-16
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14012,0,直近30日間の取引データなし,2026-08-16
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19107,0,直近30日間の取引データなし,2026-08-16
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25476,0,直近30日間の取引データなし,2026-08-16
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33437,33950,38214,2,直近30日間の取引データなし,2026-08-16
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9323,2026-08-15,17,9918,9546,15923,10391,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,4,159,159,1600,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4366,2026-08-16,16,5039,4799,5812,5517,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6283,2026-08-16,25,6792,6856,8695,7156,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8734,2026-08-16,13,9290,9122,11651,9706,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,2912,3185,1592,3,直近30日間の取引データなし,2026-08-16
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3882,2026-08-13,8,2796,4140,5095,4269,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3393,2026-08-13,7,3619,3880,5573,6369,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,318,28,直近30日間の取引データなし,2026-08-16
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6113,2026-08-16,28,5719,6302,28470,6385,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51753,703366,39806,4,直近30日間の取引データなし,2026-08-16
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31845,2026-08-16,5,31845,31845,69230,39806,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63690,2026-08-13,5,63690,63690,127381,79613,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127381,2026-08-12,2,127381,127381,127648,159226,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254761,2026-08-16,1,254761,254761,257215,318452,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445832,2026-08-14,5,445832,445832,949301,636903,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,4170,2026-08-16,12,5504,3105,32345,4758,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2911,2026-08-16,14,2021,2842,4829,2586,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4657,2026-08-16,17,4408,4713,15921,5035,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2135,2026-08-16,8,1797,2425,15923,2307,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,478,2026-08-02,7,493,675,1471,318,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-12,13,2337,159,15923,318,17912,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1379,2026-07-18,1,1379,1373,15923,318,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2070,2026-08-07,1,2070,2070,1273807,3981,229,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4458,2026-07-31,1,4458,4458,32195,6369,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1592,6067,3185,68,直近30日間の取引データなし,2026-08-16
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4875,6076,4777,3,直近30日間の取引データなし,2026-08-16
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12738,0,直近30日間の取引データなし,2026-08-16
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9554,2026-08-04,1,9554,9554,26326,19107,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15577,15577,25476,1,直近30日間の取引データなし,2026-08-16
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15923,2026-08-13,14,15923,15923,1592258,31845,107,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38214,2026-08-08,2,38214,38214,38214,76428,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103497,2026-07-26,1,103497,103497,103497,206994,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1186,2026-08-16,3,932,490,2065,1304,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1470,2026-08-01,2,1466,1355,15814,318,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3008,2026-08-16,15,1765,2320,9893,2275,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3662,2026-08-03,2,3737,3501,9697,318,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1043,318,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3817,2026-08-12,8,2015,4366,16612,4197,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5630,350,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2294,2026-08-13,16,1985,2087,15814,2524,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3185,2026-08-12,8,2036,3185,15923,3922,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2912,2026-08-14,8,4117,2845,4799,3202,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,21462,2026-08-16,24,22400,21545,32818,23733,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6793,2026-08-15,35,6881,7192,9834,7799,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5305,2026-08-16,31,5472,5530,8713,6017,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1358,3185,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,981,2026-08-16,17,1045,970,15923,1078,128,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,217,2026-08-06,8,214,220,2917,318,178,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-16,10,368,334,15923,366,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2874,2026-08-13,8,1891,1650,15437,2342,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-16,18,163,159,2917,318,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,9,244,159,15590,318,508,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-05,2,232,287,986,318,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,527,2026-08-14,5,461,527,4742,580,576,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1041,2026-07-23,1,1041,898,3185,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-16,13,669,588,2449,732,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,631,15923,318,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,603,2026-08-06,4,482,465,2449,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1941,2026-08-14,23,1642,2427,17128,3185,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2070,2026-08-16,16,2070,2070,1592258,3981,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4162,2026-08-13,2,3673,0,0,4777,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4458,2026-08-10,3,4458,4458,8205,6369,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9554,9554,12738,1,直近30日間の取引データなし,2026-08-16
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9554,2026-07-26,3,9554,9554,19107,19107,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12764,2026-08-02,1,12764,0,0,25476,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15923,2026-08-16,60,16374,15923,38082,31845,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46037,2026-08-12,10,42966,46093,46093,76428,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103497,2026-08-08,3,133354,0,0,206994,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,436,2026-08-05,2,456,387,9436,318,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,19067,17833,79,直近30日間の取引データなし,2026-08-16
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,55729,17833,50,直近30日間の取引データなし,2026-08-16
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,533,2026-08-13,3,505,533,15923,562,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-16
