goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13831,0,直近30日間の取引データなし,2026-08-04
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18860,0,直近30日間の取引データなし,2026-08-04
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25147,0,直近30日間の取引データなし,2026-08-04
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20117,2026-07-15,1,20117,31433,31433,37720,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10302,2026-08-03,13,9791,10269,15717,11500,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-07-25,8,157,157,1580,314,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4943,2026-08-04,13,5091,5737,5737,5424,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6617,2026-08-03,26,6669,6807,8583,7179,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10615,2026-08-03,19,9154,9205,9205,9963,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3143,3143,1572,2,直近30日間の取引データなし,2026-08-04
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2326,2026-08-03,7,2514,3384,5029,3143,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3392,2026-08-01,6,3543,3992,5501,6287,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,251,610,314,28,直近30日間の取引データなし,2026-08-04
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5795,2026-08-04,25,6050,5803,28101,6698,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51084,694271,39292,4,直近30日間の取引データなし,2026-08-04
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31433,2026-07-29,8,31433,31433,68335,39292,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62867,2026-08-02,5,62867,62867,125734,78584,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,125734,2026-07-21,4,125734,125734,125998,157167,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,251467,2026-07-06,1,251467,251467,253889,314334,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,440068,2026-08-03,4,440068,440068,791559,628668,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,8474,2026-08-04,6,13289,10302,31927,9990,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2447,2026-08-01,8,1626,2137,4767,2284,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4300,2026-08-04,15,4234,4300,15715,4814,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1100,2026-08-02,6,1563,2441,15717,2200,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,472,2026-08-02,7,487,666,1452,516,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-08-02,8,4848,157,15717,2307,17663,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1361,2026-07-18,1,1361,1355,15717,314,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2043,2026-07-16,2,2043,2043,1257337,3929,223,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4401,2026-07-31,1,4401,4401,31779,6287,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1572,2026-07-15,1,1572,1572,5988,3143,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3143,2026-07-15,1,3143,4812,5997,4715,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12573,0,直近30日間の取引データなし,2026-08-04
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9430,2026-08-04,1,9430,9430,25986,18860,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15376,15376,25147,1,直近30日間の取引データなし,2026-08-04
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15717,2026-07-27,16,15717,15717,1571671,31433,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37720,2026-07-17,1,37720,37720,37720,75440,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102159,2026-07-26,1,102159,102159,102159,204317,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,726,2026-08-01,2,792,863,2038,798,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1451,2026-08-01,2,1447,1337,15610,1595,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2240,2026-08-02,12,1618,1933,9765,2200,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3615,2026-08-03,3,3664,3615,5845,4056,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,530,2026-07-23,1,530,627,1029,314,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1100,2026-08-02,8,2175,1932,16397,2200,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,314,5557,314,10,直近30日間の取引データなし,2026-08-04
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1864,2026-07-31,15,1965,2060,15610,2049,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1100,2026-08-02,10,1499,2889,15717,2200,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3741,2026-07-31,9,3983,3458,10131,4115,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23742,2026-08-04,24,21785,22777,32394,23259,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,5330,2026-08-04,39,6882,6914,9707,7579,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5521,2026-08-03,31,5722,5039,8600,6167,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1381,2026-08-01,2,1398,1383,3143,1518,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,967,2026-08-02,14,1054,967,15717,1084,133,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,157,2026-08-02,7,211,214,2879,314,176,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,410,2026-07-29,8,2343,402,15717,451,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2782,2026-08-01,8,1549,2441,15237,2348,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,167,2026-08-02,13,162,157,2879,314,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,289,2026-08-04,10,216,157,15388,354,507,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,300,2026-07-28,2,300,299,973,314,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,503,2026-08-02,8,424,517,4680,517,409,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1028,2026-07-23,1,1028,1012,3143,314,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,577,2026-08-04,13,631,578,2417,693,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,310,2026-07-25,3,347,627,15717,314,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,454,2026-07-28,4,435,459,2417,314,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1572,2026-08-04,16,1623,1572,16906,3143,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2043,2026-08-02,9,2043,2043,1571671,3929,94,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3143,2026-08-04,1,3143,0,0,4715,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4401,2026-07-22,2,4401,4401,8099,6287,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9430,9430,12573,1,直近30日間の取引データなし,2026-08-04
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9430,2026-07-26,5,9430,9430,18860,18860,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12599,2026-08-02,1,12599,0,0,25147,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15717,2026-08-04,40,16164,15717,37590,31433,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43024,2026-07-31,9,43592,40977,45442,75440,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,104782,2026-08-04,2,146365,0,0,204317,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,470,2026-07-25,1,470,429,9314,314,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8801,2026-07-16,1,8801,8801,18821,17603,78,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8801,2026-07-16,1,8801,8801,21642,17603,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-04
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,484,15717,314,5,直近30日間の取引データなし,2026-08-04
