goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6356,8648,10170,3,直近30日間の取引データなし,2026-08-24
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13984,0,直近30日間の取引データなし,2026-08-24
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19069,0,直近30日間の取引データなし,2026-08-24
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25425,0,直近30日間の取引データなし,2026-08-24
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33370,33882,38138,2,直近30日間の取引データなし,2026-08-24
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8981,2026-08-17,14,9962,8943,15891,318,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,1,159,159,1597,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4754,2026-08-23,15,4930,4788,5800,5150,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7368,2026-08-22,24,6834,8676,8678,7758,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9474,2026-08-21,14,9142,9607,11627,10059,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3178,3178,1589,2,直近30日間の取引データなし,2026-08-24
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3386,2026-08-18,7,2899,3399,5085,3725,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3698,2026-08-21,6,3680,3871,5562,6356,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,254,617,318,28,直近30日間の取引データなし,2026-08-24
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8625,2026-08-23,28,5688,8443,28412,6744,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51649,701954,39727,4,直近30日間の取引データなし,2026-08-24
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31781,2026-08-16,4,31781,31781,69091,39727,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63563,2026-08-18,6,63563,63563,127125,79453,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127125,2026-08-12,1,127125,127125,127392,158906,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254250,2026-08-16,1,254250,254250,256699,317813,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,444938,2026-08-14,5,444938,444938,947396,635625,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2406,2026-08-23,22,4572,2231,32280,4497,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1732,2026-08-24,16,1946,1843,4820,2225,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4033,2026-08-22,17,4451,3880,15889,4646,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2303,2026-08-17,7,1868,2420,15891,2531,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,674,2026-08-17,6,508,674,1468,741,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-22,12,1379,159,15891,318,17732,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1370,15891,318,10,直近30日間の取引データなし,2026-08-24
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2066,2026-08-07,1,2066,2066,1271251,3973,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4449,2026-08-21,2,4449,4449,32131,6356,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1589,6054,3178,69,直近30日間の取引データなし,2026-08-24
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4866,6064,4767,3,直近30日間の取引データなし,2026-08-24
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12713,0,直近30日間の取引データなし,2026-08-24
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9534,2026-08-04,1,9534,9534,26274,19069,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15546,15546,25425,1,直近30日間の取引データなし,2026-08-24
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15891,2026-08-20,11,15891,15891,1589063,31781,107,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38138,2026-08-08,2,38138,38138,38138,76275,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103289,2026-07-26,1,103289,103289,103289,206578,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,489,2026-08-19,4,820,952,2061,537,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1352,2026-08-18,3,1426,1352,15783,1487,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2999,2026-08-23,18,2092,3007,9873,3054,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,291,2026-08-23,3,2583,3494,9677,319,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,445,2026-08-22,1,445,459,1041,489,350,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3809,2026-08-12,7,1972,3010,16579,2225,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5619,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2830,2026-08-24,13,2167,2326,15783,2860,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3178,2026-08-12,8,2032,2137,15891,2225,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1935,2026-08-23,7,2718,2628,15891,2225,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,19409,2026-08-23,19,21728,22288,32752,23552,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6860,2026-08-24,37,7073,6299,19409,8215,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5532,2026-08-23,29,5514,5539,8695,6390,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1397,2026-08-01,1,1397,1354,3178,318,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,968,2026-08-24,14,993,968,15891,1050,162,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-18,7,212,221,2911,318,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,9,336,329,9464,367,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1190,2026-08-18,9,1810,2905,15891,2225,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-24,15,160,316,2911,318,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-23,12,222,159,15559,318,836,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,232,2026-08-23,5,202,240,984,318,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,526,2026-08-14,5,460,496,4732,318,542,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,869,3178,318,15,直近30日間の取引データなし,2026-08-24
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,664,2026-08-16,9,641,586,2444,318,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,313,2026-07-25,1,313,629,1427,318,489,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,602,2026-08-06,2,531,464,2444,318,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2345,2026-08-22,16,1707,2824,57963,3178,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2066,2026-08-23,14,2066,2066,1589063,3973,104,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4154,2026-08-13,2,3666,0,0,4767,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4449,2026-08-22,2,4449,4449,8188,6356,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9534,9534,12713,1,直近30日間の取引データなし,2026-08-24
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9534,2026-08-21,2,9534,9534,19069,19069,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12738,2026-08-02,1,12738,0,0,25425,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15891,2026-08-24,59,16172,15891,38006,31781,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44921,2026-08-21,10,42412,46000,46000,76275,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103289,2026-08-08,2,104615,0,0,206578,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,388,2026-08-24,3,420,386,9417,453,272,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8899,19029,17798,79,直近30日間の取引データなし,2026-08-24
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8899,2026-08-17,1,8899,8899,55617,17798,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,480,2026-08-18,5,496,478,4888,532,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-24
