goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19570,0,直近30日間の取引データなし,2026-07-23
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26094,0,直近30日間の取引データなし,2026-07-23
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20875,2026-07-15,1,20875,32617,32617,39141,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10219,2026-07-21,13,10283,9709,16309,11752,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-22,9,163,163,1639,326,1272,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5065,2026-07-23,13,5116,5847,5953,5573,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6784,2026-07-23,31,7018,7407,8083,7399,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10806,2026-07-23,21,9524,0,0,11108,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3262,2026-07-01,2,3180,3262,3262,1631,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2631,2026-07-18,3,2700,2911,5219,3262,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3753,2026-07-18,7,4164,4330,5708,6523,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,351,2026-07-04,2,306,261,633,326,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8084,2026-07-22,29,6713,5326,19468,7199,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53008,720421,40772,4,直近30日間の取引データなし,2026-07-23
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32617,2026-07-20,10,32617,32617,70908,40772,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65235,2026-07-14,4,65235,65235,130469,81543,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,130469,2026-07-21,5,130469,130469,130473,163087,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,260939,2026-07-06,2,260939,260939,263452,326173,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,456643,2026-07-05,2,456643,456643,979350,652347,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17064,2026-07-16,7,18217,29251,34411,2283,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1142,2026-07-23,9,1691,1142,4946,2283,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4403,2026-07-23,13,4405,4217,16307,4844,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2528,2026-07-21,6,1624,2741,16309,2283,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,613,2026-07-21,3,616,486,1507,605,691,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-20,6,4149,163,16309,4020,17388,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1412,2026-07-18,2,1482,1406,16309,1553,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2120,2026-07-16,3,2120,2120,1304693,4077,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4566,32976,6523,124,直近30日間の取引データなし,2026-07-23
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1631,2026-07-15,2,1631,1631,6214,3262,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3262,2026-07-15,1,3262,4994,6223,4893,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13047,0,直近30日間の取引データなし,2026-07-23
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9785,2026-06-29,1,9785,9785,26965,19570,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15955,15955,26094,1,直近30日間の取引データなし,2026-07-23
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16309,2026-07-23,26,16309,16309,1630866,32617,97,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39141,2026-07-17,4,39141,39141,39141,78282,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,106006,106006,212013,3,直近30日間の取引データなし,2026-07-23
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,890,2026-07-16,2,886,895,2115,326,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1261,16198,326,29,直近30日間の取引データなし,2026-07-23
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1142,2026-07-18,13,1467,1142,10133,2283,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3751,2026-07-08,3,3656,3751,6065,326,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,550,2026-07-23,5,462,486,1073,603,388,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2339,2026-07-19,7,3106,2533,17015,2572,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,326,5767,326,10,直近30日間の取引データなし,2026-07-23
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1936,2026-07-23,13,2102,1923,16198,2298,36,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1142,2026-07-13,7,2211,1915,2474,2283,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2887,2026-07-21,9,4870,3590,15831,6303,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22408,2026-07-22,25,21943,24805,33614,25482,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7207,2026-07-20,39,7371,6784,9382,7615,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5708,2026-07-23,35,6114,5312,8924,6615,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1468,2026-07-11,2,1524,1440,3262,326,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1019,2026-07-23,13,1202,1019,16309,1266,137,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,228,2026-07-23,3,234,232,4981,326,74,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,457,2026-07-21,9,2226,435,16309,502,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2283,2026-07-14,7,1399,1142,4974,2283,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,204,2026-07-23,11,276,163,2988,326,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,163,2026-07-19,11,164,163,15968,326,549,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,311,2026-07-13,1,311,311,1010,326,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,470,2026-07-13,9,480,455,4857,326,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1052,3262,326,13,直近30日間の取引データなし,2026-07-23
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,1120,2026-07-21,12,668,610,2464,895,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,321,2026-07-19,2,380,321,16309,352,593,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,418,2026-07-23,5,471,421,762,488,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1631,2026-07-23,10,1702,1647,17543,3262,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2120,2026-07-22,6,2120,2120,1630866,4077,82,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4893,0,直近30日間の取引データなし,2026-07-23
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4566,2026-07-22,2,4566,4566,8184,6523,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9785,9785,13047,1,直近30日間の取引データなし,2026-07-23
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9785,2026-07-19,4,9785,9785,19570,19570,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,26094,0,直近30日間の取引データなし,2026-07-23
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,18590,2026-07-23,16,16667,17625,39005,32617,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,47760,2026-07-20,5,47648,48422,53419,78282,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195027,2026-07-18,1,195027,198984,198984,214529,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9133,2026-07-16,1,9133,9133,19530,18266,69,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9133,2026-07-16,1,9133,9133,22457,18266,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-23
