goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19624,0,直近30日間の取引データなし,2026-07-30
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26165,0,直近30日間の取引データなし,2026-07-30
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20932,2026-07-15,1,20932,32706,32706,39247,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,11150,2026-07-30,12,10134,10769,16353,11400,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,9,164,164,1643,327,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5423,2026-07-30,12,5349,5424,5969,6128,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7372,2026-07-29,26,7039,7096,8930,8134,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9689,2026-07-27,18,9462,9414,11045,10657,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3271,2026-07-01,1,3271,3271,3271,1635,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2427,2026-07-30,6,2648,4252,5233,3271,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3724,2026-07-29,7,3882,4172,5724,6541,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,1,352,262,634,327,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6724,2026-07-30,27,6653,17544,29239,6474,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53152,722383,40883,4,直近30日間の取引データなし,2026-07-30
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32706,2026-07-29,9,32706,32706,71102,40883,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65412,2026-07-29,4,65412,65412,130825,81765,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,130825,2026-07-21,4,130825,130825,130828,163531,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,261649,2026-07-06,2,261649,261649,264169,327062,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,457886,2026-07-27,3,457886,457886,904591,654123,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17110,2026-07-16,4,16016,10719,33220,2289,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1743,2026-07-26,7,1471,1267,4960,2289,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4512,2026-07-30,13,4253,4904,16351,4430,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2535,2026-07-21,5,1725,1163,16353,2289,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,487,2026-07-30,5,513,487,1511,535,673,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-29,7,3589,164,16353,327,17723,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1416,2026-07-18,1,1416,1410,16353,327,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2126,2026-07-16,2,2126,2126,1308247,4088,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4579,33066,6541,122,直近30日間の取引データなし,2026-07-30
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1635,2026-07-15,1,1635,1635,6231,3271,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3271,2026-07-15,1,3271,5007,6240,4906,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13082,0,直近30日間の取引データなし,2026-07-30
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,,,,,9812,27038,19624,41,直近30日間の取引データなし,2026-07-30
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15998,15998,26165,1,直近30日間の取引データなし,2026-07-30
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16353,2026-07-27,22,16353,16353,1635309,32706,98,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39247,2026-07-17,2,39247,39247,39247,78495,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,106295,2026-07-26,1,106295,106295,106295,212590,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,893,2026-07-16,1,893,898,2121,327,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1501,2026-07-26,1,1501,1076,16242,1650,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1939,2026-07-30,10,1526,1145,10160,2289,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3761,2026-07-08,2,3619,3761,6082,327,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,551,2026-07-23,2,357,652,1071,327,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1454,2026-07-27,7,2832,1743,17061,2289,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,327,5782,327,10,直近30日間の取引データなし,2026-07-30
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1953,2026-07-27,17,2027,1939,16242,2132,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1454,2026-07-27,8,1981,1920,16353,2289,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3578,2026-07-27,10,4369,3684,10541,3480,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,19380,2026-07-28,24,22392,19879,33705,26059,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7300,2026-07-30,40,7221,6790,9408,7838,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5825,2026-07-29,34,5961,6211,8948,6255,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1472,2026-07-11,1,1472,1442,3271,327,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1122,2026-07-27,13,1149,968,16353,1192,140,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,229,2026-07-27,5,230,227,4994,327,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,427,2026-07-29,9,2219,427,16353,476,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1145,2026-07-26,7,1371,1549,2952,2289,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-28,12,187,164,2996,327,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,301,2026-07-29,10,187,164,16011,327,527,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,312,2026-07-28,2,312,312,1012,343,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,193,2026-07-26,8,437,456,4870,327,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1069,2026-07-23,1,1069,1022,3271,1176,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,669,2026-07-30,10,659,680,2471,724,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,322,2026-07-25,3,361,652,16353,353,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,473,2026-07-28,5,488,478,764,518,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1635,2026-07-30,14,1696,1635,17591,3271,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2126,2026-07-27,7,2126,2126,1635309,4088,89,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4906,0,直近30日間の取引データなし,2026-07-30
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4579,2026-07-22,2,4579,4579,8427,6541,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9812,9812,13082,1,直近30日間の取引データなし,2026-07-30
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9812,2026-07-26,5,9812,9812,19624,19624,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,16023,16023,26165,1,直近30日間の取引データなし,2026-07-30
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16868,2026-07-30,30,16879,17359,39112,32706,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,39247,2026-07-30,8,45431,43673,47282,78495,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195558,2026-07-18,1,195558,145472,145472,212590,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,489,2026-07-25,1,489,417,9691,536,490,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9158,2026-07-16,1,9158,9158,19583,18315,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9158,2026-07-16,1,9158,9158,22518,18315,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-30
