goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5096,9963,7643,20,直近30日間の取引データなし,2026-08-15
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6369,8666,10191,3,直近30日間の取引データなし,2026-08-15
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14013,0,直近30日間の取引データなし,2026-08-15
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19108,0,直近30日間の取引データなし,2026-08-15
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25478,0,直近30日間の取引データなし,2026-08-15
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33440,33953,38217,2,直近30日間の取引データなし,2026-08-15
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10183,2026-08-12,16,9955,9323,15924,10427,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,4,159,159,1600,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5325,2026-08-13,14,5107,4803,5812,5768,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6791,2026-08-14,26,6806,6288,8696,7341,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8938,2026-08-14,13,9352,9123,11651,9741,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,2912,3185,1592,3,直近30日間の取引データなし,2026-08-15
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3882,2026-08-13,9,2761,4140,5096,4269,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3393,2026-08-13,7,3619,4043,5573,6369,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,318,28,直近30日間の取引データなし,2026-08-15
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5844,2026-08-14,29,5731,6303,28472,6362,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51757,703416,39809,4,直近30日間の取引データなし,2026-08-15
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31847,2026-08-11,5,31847,31847,69235,39809,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63695,2026-08-13,5,63695,63695,127390,79619,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127390,2026-08-12,2,127390,127390,127657,159237,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,254779,257233,318474,12,直近30日間の取引データなし,2026-08-15
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445864,2026-08-14,5,445864,445864,801985,636949,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3809,2026-08-15,10,5834,3492,32347,5158,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1940,2026-08-15,13,1953,2842,4830,2508,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4363,2026-08-14,16,4393,4713,15922,5005,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1573,2026-08-14,7,1749,2135,15924,2299,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,478,2026-08-02,7,493,675,1471,318,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-12,13,2337,159,15924,318,17817,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1379,2026-07-18,1,1379,1373,15924,318,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2070,2026-08-07,1,2070,2070,1273897,3981,229,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4459,2026-07-31,1,4459,4459,32198,6369,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1592,6067,3185,68,直近30日間の取引データなし,2026-08-15
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4876,6076,4777,3,直近30日間の取引データなし,2026-08-15
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12739,0,直近30日間の取引データなし,2026-08-15
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9554,2026-08-04,1,9554,9554,26328,19108,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15578,15578,25478,1,直近30日間の取引データなし,2026-08-15
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15924,2026-08-13,14,15924,15924,1592372,31847,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38217,2026-08-08,3,38217,38217,38217,76434,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103504,2026-07-26,1,103504,103504,103504,207008,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,874,2026-08-05,2,805,490,2065,318,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1470,2026-08-01,2,1466,1355,15815,318,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2438,2026-08-13,13,1656,1940,9893,2229,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3662,2026-08-03,2,3737,3502,9698,318,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1043,318,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3817,2026-08-12,8,2015,5801,16613,4197,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5631,350,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2295,2026-08-13,17,2003,2088,15815,2524,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3185,2026-08-12,8,2036,3185,19108,3922,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2912,2026-08-14,8,4117,2846,4799,3202,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22306,2026-08-13,24,22696,20860,32820,24196,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6793,2026-08-15,37,6866,7193,9834,7803,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5244,2026-08-14,30,5506,5433,8713,6051,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1387,3185,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,981,2026-08-12,17,1044,970,15924,1078,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,217,2026-08-06,8,214,220,2917,318,178,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,333,2026-08-14,10,379,334,15924,366,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2874,2026-08-13,8,1891,1842,15438,2342,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,17,163,159,2917,318,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,10,236,159,15591,318,506,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-05,2,232,287,986,318,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,527,2026-08-14,5,461,527,4742,580,576,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1041,2026-07-23,1,1041,909,3185,318,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-14,12,669,588,2449,732,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,631,15924,318,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,604,2026-08-06,4,482,465,2449,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1941,2026-08-14,26,1646,2427,17129,3185,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2070,2026-08-14,15,2070,2070,1592372,3981,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4162,2026-08-13,2,3674,0,0,4777,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4459,2026-08-10,3,4459,4459,8205,6369,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9554,9554,12739,1,直近30日間の取引データなし,2026-08-15
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9554,2026-07-26,4,9554,9554,19108,19108,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12764,2026-08-02,1,12764,0,0,25478,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16212,2026-08-15,60,16380,15924,38085,31847,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46040,2026-08-12,11,43218,0,0,76434,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103504,2026-08-08,3,133363,0,0,207008,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,436,2026-08-05,2,456,387,9436,318,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,19069,17835,79,直近30日間の取引データなし,2026-08-15
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8917,2026-07-16,1,8917,8917,55733,17835,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,533,2026-08-13,3,505,1455,15924,562,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-15
