goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14408,0,直近30日間の取引データなし,2026-07-28
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19647,0,直近30日間の取引データなし,2026-07-28
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26196,0,直近30日間の取引データなし,2026-07-28
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20956,2026-07-15,1,20956,32744,32744,39293,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9707,2026-07-28,13,10153,11163,16372,11240,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,10,164,164,1645,327,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5431,2026-07-26,13,5287,5535,5976,6009,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7646,2026-07-28,29,7069,7620,8941,8019,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9701,2026-07-27,20,9520,9624,11058,11511,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3274,2026-07-01,2,3193,3274,3274,1637,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2423,2026-07-28,5,2696,2904,5239,3274,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3274,2026-07-24,7,3946,4177,5730,6549,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,1,352,262,635,327,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5347,2026-07-27,26,6734,4849,19544,6785,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53215,723229,40931,4,直近30日間の取引データなし,2026-07-28
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32744,2026-07-20,9,32744,32744,71185,40931,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65489,2026-07-26,3,65489,65489,130978,81861,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,130978,2026-07-21,4,130978,130978,130981,163722,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,261956,2026-07-06,2,261956,261956,264479,327445,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,458423,2026-07-27,3,458423,458423,905651,654890,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17130,2026-07-16,5,17348,19414,33259,2292,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1745,2026-07-26,8,1534,1947,4966,2292,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4234,2026-07-26,12,4286,4073,16371,4258,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2538,2026-07-21,5,1727,2636,16372,2292,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,488,2026-07-27,4,521,488,1513,563,677,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,6,4165,164,16372,327,17750,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1418,2026-07-18,1,1418,1411,16372,327,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2128,2026-07-16,2,2128,2128,1309780,4093,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4584,33105,6549,122,直近30日間の取引データなし,2026-07-28
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1637,2026-07-15,1,1637,1637,6238,3274,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3274,2026-07-15,1,3274,5013,6248,4912,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13098,0,直近30日間の取引データなし,2026-07-28
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9823,2026-06-29,1,9823,9823,27070,19647,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,16017,16017,26196,1,直近30日間の取引データなし,2026-07-28
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16372,2026-07-27,23,16372,16372,1637225,32744,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39293,2026-07-17,2,39293,39293,39293,78587,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,106420,2026-07-26,1,106420,106420,106420,212839,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,894,2026-07-16,1,894,899,2123,327,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1503,2026-07-26,1,1503,1233,16261,1652,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1146,2026-07-26,11,1460,1146,10172,2292,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3766,2026-07-08,2,3623,3766,6089,327,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,552,2026-07-23,2,358,653,1072,606,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1455,2026-07-27,7,2835,1745,17081,2292,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,327,5789,327,10,直近30日間の取引データなし,2026-07-28
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1955,2026-07-27,17,2029,1955,16261,2137,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1455,2026-07-27,9,1937,1922,16372,2292,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3582,2026-07-27,10,4374,3689,10554,3484,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,19403,2026-07-28,26,22406,21726,1637225,25898,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7066,2026-07-28,41,7297,7183,9419,7798,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5691,2026-07-28,34,5973,6305,8959,6181,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1474,2026-07-11,1,1474,1446,3274,327,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1123,2026-07-27,15,1171,1017,16372,1180,139,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,229,2026-07-27,6,233,228,5000,327,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-07-26,10,2052,427,16372,480,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1146,2026-07-26,9,1347,1550,2955,2292,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-28,13,210,164,2999,327,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,255,2026-07-27,10,174,164,16030,327,543,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,313,2026-07-28,2,313,313,1013,344,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,193,2026-07-26,10,453,457,4876,327,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1071,2026-07-23,1,1071,1023,3274,1177,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,648,2026-07-24,10,662,684,2474,974,78,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,323,2026-07-25,3,362,653,16372,354,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,473,2026-07-28,6,473,478,765,490,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1637,2026-07-27,13,1703,1637,17612,3274,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2128,2026-07-27,7,2128,2128,1637225,4093,88,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4912,0,直近30日間の取引データなし,2026-07-28
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4584,2026-07-22,2,4584,4584,8437,6549,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9823,9823,13098,1,直近30日間の取引データなし,2026-07-28
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9823,2026-07-26,5,9823,9823,19647,19647,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,16968,16968,26196,1,直近30日間の取引データなし,2026-07-28
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17508,2026-07-28,26,16914,17448,39158,32744,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43198,2026-07-28,7,46368,47299,47337,78587,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195788,2026-07-18,1,195788,145643,145643,212839,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,490,2026-07-25,1,490,455,9702,537,490,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9168,2026-07-16,1,9168,9168,19606,18337,77,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9168,2026-07-16,1,9168,9168,22545,18337,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-28
