goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5107,9986,7660,20,直近30日間の取引データなし,2026-08-19
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6384,8685,10214,3,直近30日間の取引データなし,2026-08-19
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14044,0,直近30日間の取引データなし,2026-08-19
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19151,0,直近30日間の取引データなし,2026-08-19
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25535,0,直近30日間の取引データなし,2026-08-19
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33514,34028,38302,2,直近30日間の取引データなし,2026-08-19
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9020,2026-08-17,16,9973,9743,15959,10040,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-14,3,160,160,1604,319,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4668,2026-08-17,15,5037,4808,5825,5263,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6618,2026-08-19,23,6823,6811,8715,7161,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9729,2026-08-17,14,9313,8747,11677,10019,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3192,3192,1596,2,直近30日間の取引データなし,2026-08-19
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3401,2026-08-18,7,2912,4149,5107,4009,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4054,2026-08-17,6,3609,3888,5586,6384,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,619,319,28,直近30日間の取引データなし,2026-08-19
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6596,2026-08-18,26,5741,5839,28535,6590,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51872,704978,39898,4,直近30日間の取引データなし,2026-08-19
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31918,2026-08-16,4,31918,31918,69388,39898,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63836,2026-08-18,6,63836,63836,127673,79795,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127673,2026-08-12,2,127673,127673,127941,159591,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,255345,2026-08-16,1,255345,255345,291812,319182,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,446854,2026-08-14,5,446854,446854,951477,638363,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2911,2026-08-19,17,4837,2723,32419,4564,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2917,2026-08-16,14,2026,2134,4840,2756,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4668,2026-08-16,17,4418,4649,15957,5046,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2312,2026-08-17,8,1950,2431,15959,2346,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,677,2026-08-17,7,523,677,1475,744,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-18,12,1385,160,15959,319,17902,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1376,15959,319,10,直近30日間の取引データなし,2026-08-19
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2075,2026-08-07,1,2075,2075,1276726,3990,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4469,2026-07-31,1,4469,4469,32269,6384,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1596,6080,3192,69,直近30日間の取引データなし,2026-08-19
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4887,6090,4788,3,直近30日間の取引データなし,2026-08-19
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12767,0,直近30日間の取引データなし,2026-08-19
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9575,2026-08-04,1,9575,9575,26387,19151,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15613,15613,25535,1,直近30日間の取引データなし,2026-08-19
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15959,2026-08-18,13,15959,15959,1595908,31918,107,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38302,2026-08-08,2,38302,38302,38302,76604,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103734,2026-07-26,1,103734,103734,103734,207468,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,492,2026-08-19,4,823,956,2070,796,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1358,2026-08-18,3,1432,1358,15851,1494,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3168,2026-08-18,15,1989,3773,9915,2710,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3671,2026-08-03,2,3746,3509,9719,319,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,538,2026-07-23,1,538,637,1045,319,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3825,2026-08-12,7,1981,3205,16650,4207,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,319,2026-08-12,1,319,319,5643,351,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2092,2026-08-18,14,1981,2092,15851,2415,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3192,2026-08-12,8,2041,2376,15959,3511,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1455,2026-08-18,8,2912,1944,3937,2405,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22296,2026-08-18,22,22159,23460,32893,23428,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7470,2026-08-19,35,6991,7708,9856,7826,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6055,2026-08-18,33,5494,6055,8733,6117,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1403,2026-08-01,1,1403,1361,3192,319,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,983,2026-08-16,13,1010,924,15959,1080,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,9,215,222,2924,319,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,335,2026-08-18,11,356,335,15959,367,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1195,2026-08-18,9,1817,4366,15472,2234,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-17,16,164,160,2924,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,160,2026-08-17,10,236,160,15626,319,432,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-17,3,208,233,988,319,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,528,2026-08-14,5,462,503,4753,581,476,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1044,2026-07-23,1,1044,729,3192,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,667,2026-08-16,11,683,589,2455,734,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,1,314,632,15959,319,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,605,2026-08-06,3,492,466,2455,319,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1945,2026-08-14,18,1659,2236,58212,3192,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2075,2026-08-16,12,2075,2075,1595908,3990,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4172,2026-08-13,2,3682,0,0,4788,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4469,2026-08-10,3,4469,4469,8224,6384,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9575,9575,12767,1,直近30日間の取引データなし,2026-08-19
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9575,2026-07-26,1,9575,9575,19151,19151,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12793,2026-08-02,1,12793,0,0,25535,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15959,2026-08-19,60,16412,15959,38169,31918,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43789,2026-08-17,9,42339,43699,46198,76604,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103734,2026-08-08,2,105066,0,0,207468,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,437,2026-08-05,2,457,388,9457,319,290,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8937,19111,17874,78,直近30日間の取引データなし,2026-08-19
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8937,2026-08-17,1,8937,8937,55857,17874,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,482,2026-08-18,5,498,484,15959,552,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-19
