goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5118,10007,7676,19,直近30日間の取引データなし,2026-08-29
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6397,8703,10235,3,直近30日間の取引データなし,2026-08-29
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14073,0,直近30日間の取引データなし,2026-08-29
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19191,0,直近30日間の取引データなし,2026-08-29
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25588,0,直近30日間の取引データなし,2026-08-29
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33584,34099,38382,2,直近30日間の取引データなし,2026-08-29
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,7768,2026-08-28,13,9609,9215,15992,10515,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-14,1,160,160,1607,320,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5071,2026-08-27,17,4864,5837,5837,5188,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8083,2026-08-27,24,7023,8228,8733,8949,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11702,2026-08-28,16,9341,11686,11686,11043,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3198,3198,1599,2,直近30日間の取引データなし,2026-08-29
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3408,2026-08-18,4,3207,2727,5118,3198,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3896,2026-08-28,6,3746,4790,5597,6397,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,256,621,320,31,直近30日間の取引データなし,2026-08-29
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7975,2026-08-25,24,5881,7312,28595,8428,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51980,706454,39981,4,直近30日間の取引データなし,2026-08-29
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31985,2026-08-16,3,31985,31985,69534,39981,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63970,2026-08-18,4,63970,63970,127940,79962,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127940,2026-08-28,2,127940,127940,128209,159925,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,255880,2026-08-16,1,255880,255880,258344,319850,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,447790,2026-08-24,4,447790,447790,953469,639700,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3069,2026-08-29,30,4097,2237,16527,2768,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1855,2026-08-29,17,1974,2530,4851,2239,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4337,2026-08-29,17,4557,4337,15991,4828,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1463,2026-08-28,8,1828,2436,15992,2239,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,678,2026-08-17,3,545,649,1478,320,669,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,16,1081,160,15992,320,18299,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1379,15992,320,10,直近30日間の取引データなし,2026-08-29
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2079,2026-08-07,1,2079,2079,1279399,3998,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4478,2026-08-21,2,4478,4478,32337,6397,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1599,6093,3198,65,直近30日間の取引データなし,2026-08-29
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4897,6103,4798,3,直近30日間の取引データなし,2026-08-29
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12794,0,直近30日間の取引データなし,2026-08-29
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9595,2026-08-25,2,9595,9595,26442,19191,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15645,15645,25588,1,直近30日間の取引データなし,2026-08-29
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15992,2026-08-29,13,15992,15992,1599249,31985,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38382,2026-08-08,2,38382,38382,38382,76764,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103951,103951,207902,2,直近30日間の取引データなし,2026-08-29
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,756,2026-08-25,5,811,958,2074,832,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1361,2026-08-24,3,1399,1419,15884,1497,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1119,2026-08-29,18,2135,1463,9936,2239,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,293,2026-08-23,3,2600,3514,9759,321,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,448,2026-08-22,1,448,531,1048,320,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3211,2026-08-25,7,2241,1650,16685,3531,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,320,2026-08-27,2,320,320,5655,352,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2341,2026-08-27,13,2353,2341,15884,2999,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3518,2026-08-26,6,2684,2151,15992,3870,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3111,2026-08-29,6,2782,2045,3945,2389,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25817,2026-08-29,26,22685,26548,32962,25813,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7587,2026-08-29,38,7141,7588,9877,8183,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5936,2026-08-29,32,5667,5916,8751,6621,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1406,2026-08-01,1,1406,1259,3198,320,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,964,2026-08-29,14,983,969,15992,1092,166,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-29,6,211,222,2930,320,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,331,2026-08-28,8,316,329,9525,363,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1198,2026-08-18,7,2022,1119,15992,2239,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,21,160,318,2930,320,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,160,2026-08-26,14,199,160,15658,320,498,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,320,2026-08-27,6,199,160,990,320,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,499,2026-08-24,5,525,489,4763,549,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,857,3198,320,14,直近30日間の取引データなし,2026-08-29
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,668,2026-08-28,11,648,590,2460,716,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,633,1436,320,489,直近30日間の取引データなし,2026-08-29
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,467,2026-08-26,2,537,467,2460,513,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2360,2026-08-22,14,1726,2842,58334,3198,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2079,2026-08-27,16,2079,2079,1599249,3998,103,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3411,2026-08-25,3,3597,5380,5380,4798,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4478,2026-08-29,4,4478,4478,8241,6397,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9595,9595,12794,1,直近30日間の取引データなし,2026-08-29
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9595,2026-08-21,1,9595,9595,19191,19191,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12820,2026-08-02,1,12820,0,0,25588,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16002,2026-08-29,59,16274,16485,38249,31985,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46249,2026-08-26,10,43652,43853,43853,76764,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103951,2026-08-08,2,105286,0,0,207902,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,390,2026-08-24,3,423,633,9477,429,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8956,19151,17912,79,直近30日間の取引データなし,2026-08-29
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8956,2026-08-17,1,8956,8956,55974,17912,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,427,2026-08-29,7,480,427,15992,475,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-29
