goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6358,8650,10173,3,直近30日間の取引データなし,2026-08-22
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13988,0,直近30日間の取引データなし,2026-08-22
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19075,0,直近30日間の取引データなし,2026-08-22
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25433,0,直近30日間の取引データなし,2026-08-22
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33381,33892,38149,2,直近30日間の取引データなし,2026-08-22
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8984,2026-08-17,15,9931,8946,15895,10000,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,2,159,159,1597,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4611,2026-08-22,16,4991,4756,5802,5050,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7342,2026-08-22,25,6821,7344,8681,7371,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9477,2026-08-21,14,9145,9687,11631,9976,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3179,3179,1590,2,直近30日間の取引データなし,2026-08-22
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3387,2026-08-18,7,2900,3400,5087,3726,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3699,2026-08-21,7,3609,3872,5563,6358,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,254,617,318,28,直近30日間の取引データなし,2026-08-22
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,4948,2026-08-22,26,5554,6291,28421,6349,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51665,702169,39739,4,直近30日間の取引データなし,2026-08-22
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31791,2026-08-16,4,31791,31791,69112,39739,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63582,2026-08-18,6,63582,63582,127164,79477,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127164,2026-08-12,1,127164,127164,127431,158955,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254328,2026-08-16,1,254328,254328,256777,317910,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445074,2026-08-14,5,445074,445074,947686,635820,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2397,2026-08-22,20,4752,2424,32290,4505,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1165,2026-08-22,15,1961,2066,4821,2225,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4610,2026-08-20,17,4419,3987,15894,5091,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2303,2026-08-17,7,1868,2421,15895,2438,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,674,2026-08-17,6,508,674,1469,741,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-22,13,1286,159,15895,318,17955,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1370,15895,318,10,直近30日間の取引データなし,2026-08-22
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2066,2026-08-07,1,2066,2066,1271639,3974,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4451,2026-08-21,2,4451,4451,32141,6358,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1590,6056,3179,69,直近30日間の取引データなし,2026-08-22
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4867,6066,4769,3,直近30日間の取引データなし,2026-08-22
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12716,0,直近30日間の取引データなし,2026-08-22
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9537,2026-08-04,1,9537,9537,26282,19075,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15551,15551,25433,1,直近30日間の取引データなし,2026-08-22
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15895,2026-08-20,13,15895,15895,1589549,31791,106,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38149,2026-08-08,2,38149,38149,38149,76298,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103321,2026-07-26,1,103321,103321,103321,206641,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,490,2026-08-19,4,820,952,2062,793,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1353,2026-08-18,3,1426,1353,15787,1488,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3406,2026-08-21,16,2070,1941,9876,3022,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3656,2026-08-03,2,3731,3376,9680,318,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,536,2026-07-23,1,536,445,1041,318,451,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3810,2026-08-12,7,1973,3111,16584,2225,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5621,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2079,2026-08-21,13,1995,2327,15787,2289,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3179,2026-08-12,8,2032,2138,15895,2225,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1450,2026-08-18,7,2913,1936,15895,2225,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23026,2026-08-21,21,22194,23048,32762,23226,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7676,2026-08-22,38,7016,7676,9817,8132,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5641,2026-08-20,30,5497,5533,8698,6182,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1397,2026-08-01,1,1397,1356,3179,318,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,979,2026-08-20,14,999,933,15895,1055,166,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,9,215,221,2912,318,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,10,345,329,9467,367,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1191,2026-08-18,9,1810,2910,15895,2225,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-22,14,160,159,2912,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-21,11,228,159,15563,318,833,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,3,207,232,984,318,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,526,2026-08-14,5,460,501,4734,318,466,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1040,2026-07-23,1,1040,680,3179,318,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,664,2026-08-16,10,640,587,2445,731,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,313,2026-07-25,1,313,629,1427,318,489,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,602,2026-08-06,2,531,464,2445,318,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2346,2026-08-22,17,1701,2825,57980,3179,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2066,2026-08-22,13,2067,2066,1589549,3974,106,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4155,2026-08-13,2,3667,0,0,4769,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4451,2026-08-10,1,4451,4451,8191,6358,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9537,9537,12716,1,直近30日間の取引データなし,2026-08-22
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9537,2026-08-21,2,9537,9537,19075,19075,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12742,2026-08-02,1,12742,0,0,25433,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15895,2026-08-22,59,16316,15895,38017,31791,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44935,2026-08-21,11,42293,46014,46014,76298,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103321,2026-08-08,2,104647,0,0,206641,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,437,2026-08-20,3,449,386,9420,480,272,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8901,19035,17803,80,直近30日間の取引データなし,2026-08-22
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8901,2026-08-17,1,8901,8901,55634,17803,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,480,2026-08-18,5,496,483,4889,532,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-22
