goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13536,0,直近30日間の取引データなし,2026-09-09
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18458,0,直近30日間の取引データなし,2026-09-09
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24611,0,直近30日間の取引データなし,2026-09-09
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32302,32797,36916,2,直近30日間の取引データなし,2026-09-09
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,6822,2026-09-09,14,8604,9194,15382,8948,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,2,154,154,1546,308,1212,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5133,2026-09-08,18,4858,0,0,5687,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7297,2026-09-09,24,7006,7457,8400,8051,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11239,2026-09-04,12,9372,9598,11373,12362,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3076,3076,1538,2,直近30日間の取引データなし,2026-09-09
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2421,2026-09-09,5,2934,3999,4922,3076,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3658,2026-09-07,8,3594,4607,5384,6153,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,246,597,308,31,直近30日間の取引データなし,2026-09-09
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8551,2026-09-08,25,6670,8600,27503,9238,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,49995,679475,38454,4,直近30日間の取引データなし,2026-09-09
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30764,2026-09-04,4,30764,30764,66878,38454,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61527,2026-09-09,4,61527,61527,123054,76909,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123054,2026-08-28,2,123054,123054,123312,153818,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,246108,2026-08-16,1,246108,246108,246108,307635,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,430689,2026-08-24,3,430689,430689,894918,615270,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3049,2026-09-09,40,3100,2290,18458,2849,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1077,2026-09-09,19,1708,2433,4665,2153,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3996,2026-09-07,16,4165,3990,15380,4216,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1077,2026-09-09,8,1694,2038,18458,2153,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,652,2026-08-17,1,652,520,1421,308,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,10,154,154,15382,308,18637,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1477,15382,308,10,直近30日間の取引データなし,2026-09-09
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2000,2026-09-04,1,2000,2000,1230540,3845,228,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4307,2026-09-09,2,4307,4307,31102,6153,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1538,5860,3076,68,直近30日間の取引データなし,2026-09-09
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4710,2026-09-05,1,4710,5021,5870,5181,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12305,0,直近30日間の取引データなし,2026-09-09
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9229,2026-08-25,1,9229,9229,25432,18458,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15048,15048,24611,1,直近30日間の取引データなし,2026-09-09
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15382,2026-09-05,10,15382,15382,1538175,30764,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,36916,2026-09-08,1,36916,36916,36916,73832,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,99981,99981,199963,2,直近30日間の取引データなし,2026-09-09
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,920,2026-09-08,6,746,921,1995,814,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1309,2026-08-24,2,1309,1307,15277,308,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1697,2026-09-09,18,2014,2040,9557,2153,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2615,2026-09-04,4,2111,3076,5720,2876,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,340,2026-09-08,3,481,340,1008,374,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2538,2026-09-05,4,2725,2572,18458,2792,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,308,2026-08-27,2,308,308,5439,308,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2301,2026-09-08,16,2472,2301,15277,2475,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2069,2026-08-31,3,2843,2627,15382,2153,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1866,2026-08-31,5,2189,2492,3795,2153,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,17975,2026-09-09,27,21599,21598,31703,23314,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6631,2026-09-09,40,6954,6614,9500,7445,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5711,2026-09-09,33,5754,6217,8417,6402,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1097,3076,308,6,直近30日間の取引データなし,2026-09-09
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,937,2026-09-08,14,939,931,15382,1028,182,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,6,190,154,2818,308,159,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,345,2026-09-09,10,293,345,9161,308,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1078,2026-09-06,6,1580,2766,15382,2153,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,365,2026-09-09,24,185,363,2818,308,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,13,167,154,15060,308,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,277,2026-09-09,14,179,277,952,308,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,452,2026-09-07,6,467,451,4581,498,449,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1371,2026-09-04,1,1371,812,3076,1507,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,781,2026-09-08,13,621,568,2366,663,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,541,1381,308,552,直近30日間の取引データなし,2026-09-09
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,12,215,425,2366,308,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1827,2026-09-08,7,1812,2027,56106,3076,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,15408,2026-09-09,24,2558,2000,1538175,3845,98,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3281,2026-08-25,2,3651,5174,5174,4615,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4307,2026-09-09,5,4307,4307,7926,6153,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7742,9229,12305,2,直近30日間の取引データなし,2026-09-09
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9229,2026-08-21,1,9229,9229,19072,18458,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24611,0,直近30日間の取引データなし,2026-09-09
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17083,2026-09-09,57,16452,18163,165601,30764,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44915,2026-09-05,13,42941,0,0,73832,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,199963,0,直近30日間の取引データなし,2026-09-09
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,375,2026-08-24,2,399,538,9115,308,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8614,18420,17228,78,直近30日間の取引データなし,2026-09-09
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8614,2026-08-17,1,8614,8614,53836,17228,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,13,318,311,4731,308,72,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,468,2026-09-02,1,468,412,748,514,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-09
