goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18431,0,直近30日間の取引データなし,2026-09-10
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24575,0,直近30日間の取引データなし,2026-09-10
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32255,32749,36863,2,直近30日間の取引データなし,2026-09-10
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,6812,2026-09-09,13,8533,9027,15359,8827,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,3,154,154,1544,307,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5125,2026-09-08,18,4851,5339,5827,5678,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7279,2026-09-10,26,7020,7634,8388,7978,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11223,2026-09-04,12,9359,9477,11357,12344,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3072,3072,1536,2,直近30日間の取引データなし,2026-09-10
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2418,2026-09-09,5,2930,3993,4915,3072,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4600,2026-09-10,9,3701,4915,5376,6144,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,246,596,307,31,直近30日間の取引データなし,2026-09-10
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8538,2026-09-08,23,6767,8587,27463,9225,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,49923,678488,38399,4,直近30日間の取引データなし,2026-09-10
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30719,2026-09-04,4,30719,30719,66781,38399,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61438,2026-09-09,4,61438,61438,122875,76797,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,122875,2026-08-28,2,122875,122875,123133,153594,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,245750,2026-08-16,1,245750,245750,245750,307188,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,430063,2026-08-24,3,430063,430063,893618,614376,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2613,2026-09-10,41,3084,2287,18431,2895,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1075,2026-09-09,18,1695,2430,4659,2150,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3990,2026-09-07,15,4142,3984,15358,4238,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1075,2026-09-09,8,1691,1402,18431,2150,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,651,2026-08-17,1,651,519,1419,307,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,10,154,154,15359,307,18974,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1475,15359,307,10,直近30日間の取引データなし,2026-09-10
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,1997,2026-09-04,1,1997,1997,1228752,3840,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4301,2026-09-09,2,4301,4301,31057,6144,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1536,5852,3072,68,直近30日間の取引データなし,2026-09-10
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4703,2026-09-05,1,4703,5013,5861,5173,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12288,0,直近30日間の取引データなし,2026-09-10
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9216,2026-08-25,1,9216,9216,25395,18431,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15026,15026,24575,1,直近30日間の取引データなし,2026-09-10
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15359,2026-09-05,10,15359,15359,1535940,30719,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,36863,2026-09-08,1,36863,36863,36863,73725,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,99836,99836,199672,2,直近30日間の取引データなし,2026-09-10
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,918,2026-09-08,6,744,920,1992,813,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1307,2026-08-24,2,1307,1306,15255,307,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1694,2026-09-09,18,2011,2037,9543,2150,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2611,2026-09-04,4,2108,3072,5712,2872,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,339,2026-09-08,3,480,339,1006,373,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2534,2026-09-05,4,2721,2568,18431,2788,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,307,2026-08-27,2,307,307,5431,307,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2298,2026-09-08,16,2468,2199,15255,2418,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2066,2026-08-31,3,2839,2623,15359,2150,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1863,2026-08-31,5,2186,2471,3789,2150,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22637,2026-09-10,29,21605,23039,31657,23543,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7039,2026-09-10,41,6937,7373,9486,7419,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6181,2026-09-10,32,5764,6093,8405,6406,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1095,3072,307,6,直近30日間の取引データなし,2026-09-10
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,935,2026-09-08,14,938,931,15359,1026,177,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,6,190,154,2814,307,159,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,344,2026-09-09,10,293,344,9148,310,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1077,2026-09-06,6,1577,2762,15359,2150,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,364,2026-09-09,24,185,362,2814,307,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,321,2026-09-09,12,168,280,15038,307,121,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,276,2026-09-09,15,185,276,951,307,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,452,2026-09-07,6,466,450,4574,498,449,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1369,2026-09-04,1,1369,823,3072,1505,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,780,2026-09-08,13,621,567,2362,670,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,541,1379,307,552,直近30日間の取引データなし,2026-09-10
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,12,215,424,2362,307,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1825,2026-09-08,6,1799,2024,56025,3072,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,1997,2026-09-10,24,2276,1997,1535940,3840,96,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,5167,2026-09-10,3,4153,4608,4608,5683,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4301,2026-09-09,4,4301,4301,7915,6144,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7730,9216,12288,2,直近30日間の取引データなし,2026-09-10
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9216,2026-08-21,1,9216,9216,19044,18431,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24575,0,直近30日間の取引データなし,2026-09-10
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17408,2026-09-10,55,16419,16986,36735,30719,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44427,2026-09-10,13,43417,0,0,73725,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,199672,0,直近30日間の取引データなし,2026-09-10
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,375,2026-08-24,2,399,538,9102,307,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8601,18393,17203,78,直近30日間の取引データなし,2026-09-10
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8601,2026-08-17,1,8601,8601,53758,17203,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,12,305,310,4725,307,72,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,467,2026-09-02,1,467,412,746,307,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-10
