goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19660,0,直近30日間の取引データなし,2026-07-29
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26213,0,直近30日間の取引データなし,2026-07-29
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20970,2026-07-15,1,20970,32766,32766,39319,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9714,2026-07-28,12,10114,11170,16383,11247,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,10,164,164,1646,328,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5434,2026-07-26,12,5322,5433,5980,6013,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7651,2026-07-28,27,7053,7385,8947,8024,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9707,2026-07-27,18,9479,9432,11065,11519,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3277,2026-07-01,2,3195,3277,3277,1638,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2425,2026-07-28,5,2697,2906,5243,3277,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3730,2026-07-29,7,3889,4179,5734,6553,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,1,352,262,636,328,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5339,2026-07-29,26,6663,4851,19556,5747,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53250,723707,40958,4,直近30日間の取引データなし,2026-07-29
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32766,2026-07-29,10,32766,32766,71232,40958,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65532,2026-07-29,4,65532,65532,131064,81915,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,131064,2026-07-21,4,131064,131064,131068,163831,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,262129,2026-07-06,2,262129,262129,264654,327661,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,458726,2026-07-27,3,458726,458726,906249,655322,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17142,2026-07-16,4,16045,19427,33281,2294,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1746,2026-07-26,8,1536,1948,4969,2294,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3871,2026-07-29,12,4241,4348,16381,4260,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2539,2026-07-21,5,1728,2638,16383,2294,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,488,2026-07-27,4,521,488,1514,536,677,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-29,8,3167,164,16383,328,17724,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1419,2026-07-18,1,1419,1412,16383,328,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2130,2026-07-16,2,2130,2130,1310645,4096,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4587,33127,6553,122,直近30日間の取引データなし,2026-07-29
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1638,2026-07-15,1,1638,1638,6242,3277,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3277,2026-07-15,1,3277,5016,6252,4915,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13106,0,直近30日間の取引データなし,2026-07-29
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,,,,,9830,27088,19660,41,直近30日間の取引データなし,2026-07-29
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,16028,16028,26213,1,直近30日間の取引データなし,2026-07-29
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16383,2026-07-27,22,16383,16383,1638306,32766,96,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39319,2026-07-17,2,39319,39319,39319,78639,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,106490,2026-07-26,1,106490,106490,106490,212980,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,895,2026-07-16,1,895,899,2125,328,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1504,2026-07-26,1,1504,1078,16272,1653,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1147,2026-07-26,10,1460,1147,10179,2294,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3768,2026-07-08,2,3626,3768,6093,328,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,552,2026-07-23,2,358,654,1073,606,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1456,2026-07-27,7,2837,1746,17092,2294,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,328,5793,328,10,直近30日間の取引データなし,2026-07-29
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1956,2026-07-27,17,2031,1943,16272,2136,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1456,2026-07-27,8,1984,1923,16383,2294,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3585,2026-07-27,10,4377,3691,10561,3486,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,19416,2026-07-28,26,22420,19915,33767,26106,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7187,2026-07-29,42,7295,7192,9425,7810,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5836,2026-07-29,35,5979,6222,8965,6270,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1474,2026-07-11,1,1474,1445,3277,328,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1124,2026-07-27,14,1164,972,16383,1181,140,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,229,2026-07-27,6,233,228,5003,328,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-07-26,8,2448,428,16383,480,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1147,2026-07-26,8,1373,1551,2957,2294,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-28,13,210,164,3001,328,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,301,2026-07-29,10,188,164,16041,328,527,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,313,2026-07-28,2,313,313,1014,344,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,193,2026-07-26,9,445,457,4879,328,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1071,2026-07-23,1,1071,1024,3277,1178,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,649,2026-07-24,9,663,670,2475,714,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,323,2026-07-25,3,362,654,16383,354,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,473,2026-07-28,5,489,478,765,490,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1638,2026-07-27,13,1704,1638,17623,3277,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2130,2026-07-27,7,2130,2130,1638306,4096,88,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4915,0,直近30日間の取引データなし,2026-07-29
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4587,2026-07-22,2,4587,4587,8442,6553,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9830,9830,13106,1,直近30日間の取引データなし,2026-07-29
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9830,2026-07-26,5,9830,9830,19660,19660,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,13106,16052,26213,2,直近30日間の取引データなし,2026-07-29
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17445,2026-07-29,28,16945,16383,39183,32766,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43227,2026-07-28,7,46399,43753,47368,78639,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195917,2026-07-18,1,195917,145739,145739,212980,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,490,2026-07-25,1,490,451,9709,537,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9175,2026-07-16,1,9175,9175,19619,18349,78,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9175,2026-07-16,1,9175,9175,22559,18349,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-29
