goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24578,0,直近30日間の取引データなし,2026-09-14
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32258,32753,36867,2,直近30日間の取引データなし,2026-09-14
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8739,2026-09-13,14,8470,8828,15361,9100,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,2,154,154,1544,307,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6312,2026-09-13,19,4919,6272,6272,5942,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7476,2026-09-14,29,7170,7475,7933,8158,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9472,2026-09-13,14,9431,11358,11358,10163,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3072,3072,1536,2,直近30日間の取引データなし,2026-09-14
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3994,2026-09-13,5,2980,4260,4916,3525,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4601,2026-09-10,7,3751,4916,5376,6144,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,241,596,307,32,直近30日間の取引データなし,2026-09-14
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,9717,2026-09-14,23,7073,4819,27466,7813,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,49928,678566,38403,4,直近30日間の取引データなし,2026-09-14
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30722,2026-09-13,5,30722,30722,66789,38403,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61445,2026-09-14,4,61445,61445,122889,76806,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,122889,2026-08-28,1,122889,122889,123147,153612,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,245779,2026-08-16,1,245779,245779,245779,307223,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,430113,2026-09-14,3,430113,430113,893721,614447,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3031,2026-09-14,40,2879,1447,18433,2952,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1469,2026-09-14,14,1440,1075,4659,2151,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3956,2026-09-14,18,4061,4438,15360,4269,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1359,2026-09-14,7,1605,1392,18433,2151,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,651,2026-08-17,1,651,392,1419,307,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-13,11,154,154,15361,307,19134,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1475,15361,307,10,直近30日間の取引データなし,2026-09-14
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,1997,2026-09-13,2,1997,1997,1228894,3840,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4301,2026-09-09,2,4301,4301,31060,6144,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1536,2026-09-13,1,1536,1536,5853,3072,70,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4704,2026-09-05,1,4704,5014,5862,4608,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12289,0,直近30日間の取引データなし,2026-09-14
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9217,2026-09-13,2,9217,9217,25398,18433,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15028,15028,24578,1,直近30日間の取引データなし,2026-09-14
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15361,2026-09-14,13,15361,15361,1536117,30722,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,36867,2026-09-08,1,36867,36867,36867,73734,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,99848,99848,199695,2,直近30日間の取引データなし,2026-09-14
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,920,2026-09-11,7,770,920,1992,1046,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1306,2026-09-11,3,1307,1353,15257,1436,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1819,2026-09-14,16,2028,2037,9544,2151,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3072,2026-09-14,8,2590,3226,5713,3379,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,909,2026-09-12,4,588,339,1006,687,1274,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1699,2026-09-14,4,2226,2135,18433,2151,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,307,2026-08-27,1,307,307,5432,307,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2805,2026-09-14,20,2526,2808,15257,2851,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2624,2026-09-11,3,2690,2806,15361,2885,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1863,2026-08-31,4,2031,2303,3790,2151,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22735,2026-09-14,29,21773,24447,31661,23690,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7424,2026-09-14,41,7003,7234,9487,7694,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6263,2026-09-14,35,5815,6261,8406,6300,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1095,3072,307,6,直近30日間の取引データなし,2026-09-14
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1055,2026-09-14,18,947,955,15361,1051,169,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-14,9,189,210,2814,307,151,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,320,2026-09-14,11,298,378,9149,339,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1077,2026-09-06,3,1101,2645,15361,2151,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,871,2026-09-11,25,229,625,2814,462,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,307,2026-09-14,13,190,280,15040,307,109,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,16,183,277,951,307,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,485,2026-09-13,9,460,515,4575,507,359,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,823,2026-09-14,5,826,945,3072,759,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,697,2026-09-13,14,631,697,2363,739,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,541,1379,307,574,直近30日間の取引データなし,2026-09-14
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-14,16,199,154,2363,307,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1825,2026-09-08,4,1845,2025,56031,3072,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,1997,2026-09-14,24,2276,1997,1536117,3840,86,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3871,2026-09-11,3,4105,0,0,4971,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4301,2026-09-09,4,4301,4301,7708,6144,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7731,9217,12289,2,直近30日間の取引データなし,2026-09-14
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9217,2026-09-12,2,9217,9217,19046,18433,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24578,0,直近30日間の取引データなし,2026-09-14
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,21300,2026-09-14,55,16769,19555,30722,30722,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44432,2026-09-10,12,43340,0,0,73734,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,199695,0,直近30日間の取引データなし,2026-09-14
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,375,2026-08-24,2,399,538,9103,307,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8602,18395,17205,81,直近30日間の取引データなし,2026-09-14
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8602,2026-08-17,1,8602,8602,53764,17205,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,410,2026-09-14,17,1052,404,4725,2098,69,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,467,2026-09-02,1,467,412,747,307,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-14
