goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18669,0,直近30日間の取引データなし,2026-09-17
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24893,0,直近30日間の取引データなし,2026-09-17
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,19914,33173,37339,2,直近30日間の取引データなし,2026-09-17
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8940,2026-09-16,15,8612,8915,15558,9826,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-09-09,2,156,156,1564,311,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6352,2026-09-16,17,5150,0,0,6279,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8034,2026-09-17,31,7391,0,0,8383,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10212,2026-09-16,12,9751,10259,11504,10449,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3112,3112,1556,2,直近30日間の取引データなし,2026-09-17
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2486,2026-09-15,5,2852,4288,4979,3591,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4979,2026-09-14,7,3946,4384,5601,6223,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,249,2026-09-16,1,249,244,604,311,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5277,2026-09-17,25,7000,5812,27818,6716,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50568,687257,38895,4,直近30日間の取引データなし,2026-09-17
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31116,2026-09-15,5,31116,31116,67644,38895,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62232,2026-09-15,5,62232,62232,124463,77790,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,124463,2026-08-28,1,124463,124463,124725,155579,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,248927,2026-09-16,1,248927,248927,248927,311158,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,435622,2026-09-16,4,435622,435622,846055,622317,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,5316,2026-09-17,39,2903,2424,18669,3258,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1089,2026-09-16,15,1408,1960,4719,2178,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4443,2026-09-16,20,4142,4359,15452,4471,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1462,2026-09-17,6,1416,1318,18669,2178,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,397,1438,311,682,直近30日間の取引データなし,2026-09-17
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-09-13,10,156,156,15558,311,19596,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1355,15558,311,11,直近30日間の取引データなし,2026-09-17
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,3889,2026-09-15,3,2645,2023,1244633,3889,223,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4356,2026-09-09,2,4356,4356,31458,6223,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1556,2026-09-13,1,1556,1556,5928,3112,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4764,2026-09-05,1,4764,5078,5937,4667,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12446,0,直近30日間の取引データなし,2026-09-17
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9335,2026-09-13,2,9335,9335,25723,18669,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15220,15220,24893,1,直近30日間の取引データなし,2026-09-17
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15558,2026-09-16,14,15558,15558,1555791,31116,113,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37339,2026-09-08,1,37339,37339,37339,74678,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,101126,101126,202253,2,直近30日間の取引データなし,2026-09-17
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,932,2026-09-11,6,716,932,2018,1024,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1322,2026-09-11,2,1323,1371,15452,1455,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1557,2026-09-17,14,1864,1089,9666,2178,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3267,2026-09-17,9,2695,3267,5786,3457,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,921,2026-09-12,4,595,344,1019,1013,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1721,2026-09-14,4,2254,2150,18669,2178,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,311,2026-08-27,1,311,311,5501,311,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2628,2026-09-16,23,2581,2712,15452,2953,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2657,2026-09-11,3,2724,2824,15558,2922,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1887,2026-08-31,4,2057,1655,3838,2178,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,24126,2026-09-17,29,22655,22301,32066,26112,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7003,2026-09-17,44,7140,7701,9609,7879,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5836,2026-09-16,33,5916,6268,8513,6433,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1109,3112,311,6,直近30日間の取引データなし,2026-09-17
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,966,2026-09-17,18,959,966,15558,1066,180,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,7276,2026-09-17,9,975,218,2850,2161,297,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,383,2026-09-15,9,303,417,9266,377,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1091,2026-09-06,2,1090,1089,15558,2178,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,877,2026-09-16,24,265,867,2850,630,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,311,2026-09-14,11,199,283,15233,342,589,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-11,15,187,282,963,311,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,579,2026-09-16,10,478,607,4633,562,309,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,957,2026-09-17,6,856,957,3112,825,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,753,2026-09-16,15,650,753,2393,769,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,548,1397,311,543,直近30日間の取引データなし,2026-09-17
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-14,16,202,156,2393,311,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1848,2026-09-08,4,1869,1556,56749,3112,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2043,2026-09-17,28,2266,2023,1555791,3889,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3921,2026-09-11,3,4158,0,0,4667,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4356,2026-09-09,4,4356,4356,7807,6223,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7955,9335,12446,2,直近30日間の取引データなし,2026-09-17
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9335,2026-09-12,2,9335,9335,19290,18669,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24893,0,直近30日間の取引データなし,2026-09-17
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,19328,2026-09-16,54,17397,19379,31116,31116,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,45001,2026-09-10,11,44004,0,0,74678,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,202253,0,直近30日間の取引データなし,2026-09-17
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,380,2026-08-24,2,404,545,9220,311,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8712,18631,17425,82,直近30日間の取引データなし,2026-09-17
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8712,54453,17425,59,直近30日間の取引データなし,2026-09-17
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,400,2026-09-16,20,961,411,4786,1690,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,473,2026-09-02,1,473,328,756,311,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-17
