goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14404,0,直近30日間の取引データなし,2026-07-27
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19642,0,直近30日間の取引データなし,2026-07-27
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26189,0,直近30日間の取引データなし,2026-07-27
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20951,2026-07-15,1,20951,32736,32736,39283,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10569,2026-07-27,12,10202,11268,16368,11214,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,10,164,164,1645,327,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5429,2026-07-26,13,5286,5534,5974,6007,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7087,2026-07-27,29,7048,7644,8939,7878,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9698,2026-07-27,20,9517,9621,11171,11207,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3274,2026-07-01,2,3192,3274,3274,1637,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2922,2026-07-26,4,2763,2904,5238,3274,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3274,2026-07-24,7,3945,4175,5729,6547,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,1,352,262,635,327,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5346,2026-07-27,27,6743,4848,19538,6834,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53201,723039,40920,4,直近30日間の取引データなし,2026-07-27
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32736,2026-07-20,9,32736,32736,71166,40920,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65472,2026-07-26,3,65472,65472,130943,81840,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,130943,2026-07-21,4,130943,130943,130947,163679,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,261887,2026-07-06,2,261887,261887,264409,327359,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,458302,2026-07-27,3,458302,458302,905412,654717,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17126,2026-07-16,6,18057,19921,33250,2292,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1745,2026-07-26,8,1534,1946,4964,2292,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4233,2026-07-26,12,4285,4072,16366,4257,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2537,2026-07-21,6,1630,2635,16368,2791,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,488,2026-07-27,4,521,488,1512,571,679,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,7,3592,164,16368,327,17750,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1417,2026-07-18,1,1417,1411,16368,327,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2128,2026-07-16,2,2128,2128,1309434,4092,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4583,33096,6547,123,直近30日間の取引データなし,2026-07-27
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1637,2026-07-15,1,1637,1637,6236,3274,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3274,2026-07-15,1,3274,5012,6246,4910,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13094,0,直近30日間の取引データなし,2026-07-27
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9821,2026-06-29,1,9821,9821,27063,19642,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,16013,16013,26189,1,直近30日間の取引データなし,2026-07-27
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16368,2026-07-27,24,16368,16368,1636793,32736,99,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39283,2026-07-17,3,39283,39283,39283,78566,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,106392,2026-07-26,1,106392,106392,106392,212783,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,894,2026-07-16,1,894,899,2123,327,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1503,2026-07-26,1,1503,1233,16257,1652,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1146,2026-07-26,13,1473,1146,10169,2292,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3765,2026-07-08,2,3622,3765,6087,327,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,552,2026-07-23,2,358,653,1072,606,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1455,2026-07-27,7,2834,1745,17077,2292,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,327,5788,327,10,直近30日間の取引データなし,2026-07-27
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1954,2026-07-27,17,2029,1954,16257,2136,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1455,2026-07-27,9,1937,1922,16368,2292,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3391,2026-07-27,11,4492,3773,15888,3231,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25698,2026-07-25,27,22416,21378,1636793,26185,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7406,2026-07-27,42,7342,7477,9416,7798,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5539,2026-07-27,33,6013,5534,8957,6149,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1473,2026-07-11,1,1473,1445,3274,327,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1123,2026-07-27,15,1171,1016,16368,1180,136,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,229,2026-07-26,5,233,229,4999,327,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-07-26,11,1908,427,16368,488,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1146,2026-07-26,9,1347,1550,2954,2292,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-26,14,253,164,2999,327,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,255,2026-07-27,10,174,164,16026,327,543,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,313,2026-07-13,1,313,313,1013,327,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,193,2026-07-26,10,453,457,4874,327,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1070,2026-07-23,1,1070,1056,3274,1177,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,648,2026-07-24,10,661,686,2473,974,77,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,322,2026-07-25,3,362,653,16368,354,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,419,2026-07-23,5,472,473,764,460,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1637,2026-07-27,13,1702,1637,17607,3274,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2128,2026-07-27,7,2128,2128,1636793,4092,88,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4910,0,直近30日間の取引データなし,2026-07-27
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4583,2026-07-22,2,4583,4583,8434,6547,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9821,9821,13094,1,直近30日間の取引データなし,2026-07-27
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9821,2026-07-26,5,9821,9821,19642,19642,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,13094,13094,26189,1,直近30日間の取引データなし,2026-07-27
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16368,2026-07-27,24,16899,16368,39147,32736,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,42198,2026-07-24,6,46884,47326,48685,78566,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195736,2026-07-18,1,195736,155173,155173,212783,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,489,2026-07-25,1,489,483,9700,537,337,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9166,2026-07-16,1,9166,9166,19601,18332,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9166,2026-07-16,1,9166,9166,22539,18332,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-27
