goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6392,8696,10226,3,直近30日間の取引データなし,2026-09-01
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14061,0,直近30日間の取引データなし,2026-09-01
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19175,0,直近30日間の取引データなし,2026-09-01
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25566,0,直近30日間の取引データなし,2026-09-01
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33555,34070,38349,2,直近30日間の取引データなし,2026-09-01
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8720,2026-08-31,13,9463,9058,15979,11089,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-14,1,160,160,1606,320,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5628,2026-08-31,17,4879,5625,5832,5339,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7460,2026-08-31,24,7183,7866,8726,8774,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11433,2026-08-31,14,9548,11676,11676,12718,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3196,3196,1598,2,直近30日間の取引データなし,2026-09-01
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2724,2026-08-30,5,3109,3418,5113,3196,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3892,2026-08-28,5,3801,3800,5593,6392,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,256,620,320,31,直近30日間の取引データなし,2026-09-01
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5433,2026-09-01,26,5874,6789,28570,5904,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51936,705848,39947,4,直近30日間の取引データなし,2026-09-01
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31958,2026-08-16,3,31958,31958,69474,39947,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63915,2026-08-31,4,63915,63915,127830,79894,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127830,2026-08-28,2,127830,127830,128099,159788,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,255660,2026-08-16,1,255660,255660,258123,319575,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,447406,2026-08-24,4,447406,447406,447406,639151,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2427,2026-08-31,32,3759,2584,16512,2924,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1854,2026-08-29,15,1935,2528,4846,2237,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4584,2026-08-30,13,4517,4333,15977,4957,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1462,2026-08-28,6,1891,1456,15979,2237,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,677,2026-08-17,1,677,580,1476,320,674,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,14,160,160,15979,320,18283,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1377,15979,320,10,直近30日間の取引データなし,2026-09-01
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2077,2026-08-07,1,2077,2077,1278302,3995,232,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4474,2026-08-21,1,4474,4474,32309,6392,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1598,6088,3196,68,直近30日間の取引データなし,2026-09-01
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4893,6097,4794,3,直近30日間の取引データなし,2026-09-01
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12783,0,直近30日間の取引データなし,2026-09-01
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9587,2026-08-25,2,9587,9587,26419,19175,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15632,15632,25566,1,直近30日間の取引データなし,2026-09-01
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15979,2026-09-01,14,15979,15979,1597877,31958,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38349,2026-08-08,2,38349,38349,38349,76698,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103862,103862,207724,2,直近30日間の取引データなし,2026-09-01
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,756,2026-08-25,4,829,957,2072,320,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1360,2026-08-24,2,1360,1358,15870,320,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2277,2026-08-30,17,2129,1842,9928,2237,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3511,2026-08-30,3,2493,2894,5943,3860,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,698,2026-09-01,2,573,530,1047,767,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1649,2026-08-31,6,2372,2672,16671,2672,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,320,2026-08-27,2,320,320,5650,352,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2390,2026-09-01,15,2447,2390,15870,2927,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2149,2026-08-31,4,3205,2472,15979,3114,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1938,2026-08-31,6,2469,2632,15979,2384,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25795,2026-08-29,24,22796,23649,32934,26967,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7282,2026-09-01,39,7188,7556,9868,8271,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6035,2026-09-01,33,5676,6299,8744,6695,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1160,3196,320,6,直近30日間の取引データなし,2026-09-01
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,973,2026-09-01,13,977,970,15979,1085,171,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-29,4,222,222,2927,320,163,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,331,2026-08-28,8,316,329,9517,363,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1119,2026-08-30,6,1819,1732,15979,2237,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,19,160,318,2927,320,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,160,2026-08-26,13,183,160,15645,320,498,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-09-01,10,183,321,989,320,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,499,2026-08-24,3,556,478,4758,320,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,856,3196,320,14,直近30日間の取引データなし,2026-09-01
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,668,2026-08-28,9,646,590,2458,716,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,633,1435,320,489,直近30日間の取引データなし,2026-09-01
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-09-01,4,348,160,2458,320,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2358,2026-08-22,12,1746,2106,58284,3196,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2077,2026-08-30,17,2077,2077,1597877,3995,104,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3408,2026-08-25,3,3594,5375,5375,4794,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4474,2026-08-29,4,4474,4474,8234,6392,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9587,9587,12783,1,直近30日間の取引データなし,2026-09-01
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9587,2026-08-21,1,9587,9587,19175,19175,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12809,2026-08-02,1,12809,0,0,25566,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17335,2026-09-01,58,16318,15979,38216,31958,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43664,2026-09-01,12,44027,47596,47596,76698,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103862,2026-08-08,2,105195,0,0,207724,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,390,2026-08-24,3,422,570,9469,320,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8948,19135,17896,79,直近30日間の取引データなし,2026-09-01
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8948,2026-08-17,1,8948,8948,55926,17896,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,292,2026-09-01,9,423,160,4915,353,70,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-01
