goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26212,0,直近30日間の取引データなし,2026-07-25
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20969,2026-07-15,1,20969,32765,32765,39317,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9754,2026-07-25,13,10265,10265,16382,11590,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,10,164,164,1646,328,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5876,2026-07-24,14,5192,5814,5980,5814,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7457,2026-07-24,28,7053,0,0,7536,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10855,2026-07-23,20,9517,11161,11648,11235,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3276,2026-07-01,2,3195,3276,3276,1638,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2642,2026-07-18,3,2712,2924,5242,3276,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3276,2026-07-24,7,3949,4349,5734,6553,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,352,2026-07-04,2,307,262,636,328,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8121,2026-07-22,26,6829,5246,19556,7526,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,53247,723672,40956,4,直近30日間の取引データなし,2026-07-25
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32765,2026-07-20,10,32765,32765,71228,40956,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65529,2026-07-14,4,65529,65529,131058,81911,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,131058,2026-07-21,5,131058,131058,131061,163823,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,262116,2026-07-06,2,262116,262116,264641,327645,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,458703,2026-07-05,1,458703,458703,983770,655291,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17141,2026-07-16,6,18073,19218,34567,2294,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1147,2026-07-23,7,1622,1147,4969,2294,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3570,2026-07-24,12,4328,4236,16381,4161,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2539,2026-07-21,6,1631,2638,16382,2294,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,616,2026-07-21,2,554,488,1514,677,701,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,164,2026-07-25,7,3595,164,16382,4038,17437,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1419,2026-07-18,2,1488,1412,16382,328,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2130,2026-07-16,2,2130,2130,1310581,4096,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4587,33125,6553,124,直近30日間の取引データなし,2026-07-25
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1638,2026-07-15,1,1638,1638,6242,3276,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3276,2026-07-15,1,3276,5016,6251,4915,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13106,0,直近30日間の取引データなし,2026-07-25
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9829,2026-06-29,1,9829,9829,27086,19659,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,16027,16027,26212,1,直近30日間の取引データなし,2026-07-25
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16382,2026-07-25,27,16382,16382,1638227,32765,98,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39317,2026-07-17,4,39317,39317,39317,78635,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,106485,106485,212969,3,直近30日間の取引データなし,2026-07-25
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,894,2026-07-16,1,894,899,2125,328,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1234,16271,328,29,直近30日間の取引データなし,2026-07-25
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1147,2026-07-18,13,1474,1147,10178,2294,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3768,2026-07-08,3,3673,3768,6093,328,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,552,2026-07-23,4,426,654,1073,606,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2349,2026-07-19,7,3120,2544,17092,2583,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,328,5793,328,10,直近30日間の取引データなし,2026-07-25
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1936,2026-07-25,15,2088,1938,16271,2156,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1147,2026-07-25,8,2087,1456,2485,2294,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3396,2026-07-25,9,4883,2112,15902,5681,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25720,2026-07-25,27,22436,22809,33765,26020,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7284,2026-07-25,42,7347,7765,9425,7257,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5824,2026-07-25,34,6074,5921,8964,6310,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1474,2026-07-11,2,1531,1447,3276,328,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1076,2026-07-24,13,1196,1024,16382,1270,136,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,233,2026-07-24,4,235,229,5003,328,74,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-07-24,10,2057,437,16382,491,39,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2294,2026-07-14,7,1406,1147,2957,2294,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,164,2026-07-24,12,268,164,3001,328,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,164,2026-07-19,10,165,164,16040,328,555,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,313,2026-07-13,1,313,313,1014,328,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,472,2026-07-13,9,482,457,4879,328,484,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1071,2026-07-23,1,1071,1057,3276,1178,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,649,2026-07-24,12,667,686,2475,916,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,323,2026-07-25,3,362,323,16382,354,591,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,419,2026-07-23,5,473,473,765,460,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1756,2026-07-25,12,1709,1958,17622,3276,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2130,2026-07-22,6,2130,2130,1638227,4096,83,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4915,0,直近30日間の取引データなし,2026-07-25
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4587,2026-07-22,2,4587,4587,8221,6553,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9829,9829,13106,1,直近30日間の取引データなし,2026-07-25
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9829,2026-07-19,4,9829,9829,19659,19659,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,16500,19413,26212,2,直近30日間の取引データなし,2026-07-25
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,18004,2026-07-25,19,17009,16987,39181,32765,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,42235,2026-07-24,6,46925,48532,48727,78635,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,195907,2026-07-18,1,195907,155309,155309,212969,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,490,2026-07-25,1,490,436,9708,537,487,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9174,2026-07-16,1,9174,9174,19618,18348,74,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9174,2026-07-16,1,9174,9174,22558,18348,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-25
