goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5101,9973,7651,20,直近30日間の取引データなし,2026-08-14
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6376,8674,10201,3,直近30日間の取引データなし,2026-08-14
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14027,0,直近30日間の取引データなし,2026-08-14
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19127,0,直近30日間の取引データなし,2026-08-14
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25503,0,直近30日間の取引データなし,2026-08-14
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20402,2026-07-15,1,20402,33473,33986,38254,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10193,2026-08-12,17,9940,9428,15939,10990,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,4,159,159,1602,319,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5330,2026-08-13,15,5122,5053,5818,5773,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6798,2026-08-14,28,6799,6798,8704,7348,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8697,2026-08-12,14,9314,8767,11663,9565,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,2915,3188,1594,3,直近30日間の取引データなし,2026-08-14
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3886,2026-08-13,9,2764,4144,5101,4273,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3397,2026-08-13,7,3623,4047,5579,6376,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,319,28,直近30日間の取引データなし,2026-08-14
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5850,2026-08-14,30,5743,6309,28500,6377,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51808,704107,39848,4,直近30日間の取引データなし,2026-08-14
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31879,2026-08-11,5,31879,31879,69303,39848,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63757,2026-08-13,5,63757,63757,127515,79697,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127515,2026-08-12,2,127515,127515,127783,159394,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,255030,257486,318787,12,直近30日間の取引データなし,2026-08-14
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,446302,2026-08-14,5,446302,446302,802773,637574,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,5628,2026-08-14,10,7905,3964,32379,5257,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2085,2026-08-13,12,1756,1941,4834,2232,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4716,2026-08-13,15,4399,4367,15938,4971,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2222,2026-08-12,6,1780,2137,15939,2232,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,478,2026-08-02,7,494,676,1473,319,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-12,13,2340,159,15939,319,17954,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1380,2026-07-18,1,1380,1374,15939,319,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2072,2026-08-07,2,2072,2072,1275148,3985,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4463,2026-07-31,1,4463,4463,32229,6376,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1594,6073,3188,68,直近30日間の取引データなし,2026-08-14
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4881,6082,4782,3,直近30日間の取引データなし,2026-08-14
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12751,0,直近30日間の取引データなし,2026-08-14
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9564,2026-08-04,1,9564,9564,26354,19127,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15593,15593,25503,1,直近30日間の取引データなし,2026-08-14
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15939,2026-08-13,15,15939,15939,1593936,31879,104,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38254,2026-08-08,3,38254,38254,38254,76509,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103606,2026-07-26,1,103606,103606,103606,207212,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,875,2026-08-05,3,827,491,2067,319,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1471,2026-08-01,2,1467,1356,15831,319,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2440,2026-08-13,14,1619,1943,9903,2232,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3666,2026-08-03,2,3741,3505,9707,319,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1044,319,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3821,2026-08-12,9,2004,7388,16630,4202,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,319,2026-08-12,1,319,319,5636,351,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2297,2026-08-13,17,2005,2090,15831,2412,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3188,2026-08-12,8,2038,3188,19127,3926,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2915,2026-08-14,9,4172,2848,4804,3492,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22328,2026-08-13,24,22718,21568,32853,24736,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6988,2026-08-14,38,6864,7287,9844,7810,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5348,2026-08-14,32,5575,5051,8722,5980,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1401,2026-08-01,1,1401,1398,3188,319,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,982,2026-08-12,17,1045,971,15939,1079,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,217,2026-08-06,8,214,220,2920,319,178,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,335,2026-08-12,9,385,333,15939,368,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2877,2026-08-13,8,1893,2429,15453,2345,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,17,163,317,2920,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,332,2026-08-11,10,237,159,15606,319,526,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-05,2,232,287,987,319,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,638,2026-08-05,4,445,528,4747,319,581,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1042,2026-07-23,1,1042,910,3188,319,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-14,12,670,588,2451,733,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,631,15939,319,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,604,2026-08-06,4,483,465,2451,319,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1600,2026-08-12,25,1654,2235,17146,3188,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2072,2026-08-14,15,2072,2072,1593936,3985,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4167,2026-08-13,2,3677,0,0,4782,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4463,2026-08-10,3,4463,4463,8214,6376,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9564,9564,12751,1,直近30日間の取引データなし,2026-08-14
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9564,2026-07-26,5,9564,9564,19127,19127,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12777,2026-08-02,1,12777,0,0,25503,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16237,2026-08-14,58,16402,16352,38122,31879,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46085,2026-08-12,12,43584,0,0,76509,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103606,2026-08-08,3,133494,0,0,207212,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,437,2026-08-05,2,457,387,9446,319,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8926,2026-07-16,1,8926,8926,19087,17852,79,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8926,2026-07-16,1,8926,8926,55788,17852,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,534,2026-08-13,3,505,1690,15939,563,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-14
