goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5084,9941,7626,20,直近30日間の取引データなし,2026-08-23
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6355,8646,10168,3,直近30日間の取引データなし,2026-08-23
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13981,0,直近30日間の取引データなし,2026-08-23
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19065,0,直近30日間の取引データなし,2026-08-23
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25421,0,直近30日間の取引データなし,2026-08-23
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33365,33876,38131,2,直近30日間の取引データなし,2026-08-23
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8980,2026-08-17,15,9927,8942,15888,9878,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,2,159,159,1597,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4754,2026-08-23,15,4930,4787,5799,5137,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7367,2026-08-22,24,6833,8675,8676,7688,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9472,2026-08-21,14,9141,9606,11625,10049,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3178,3178,1589,2,直近30日間の取引データなし,2026-08-23
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3386,2026-08-18,7,2899,3398,5084,3724,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3697,2026-08-21,6,3679,3870,5561,6355,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,254,616,318,28,直近30日間の取引データなし,2026-08-23
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6288,2026-08-22,27,5578,8730,28408,6376,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51640,701834,39720,4,直近30日間の取引データなし,2026-08-23
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31776,2026-08-16,4,31776,31776,69079,39720,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63552,2026-08-18,6,63552,63552,127103,79440,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127103,2026-08-12,1,127103,127103,127370,158879,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254206,2026-08-16,1,254206,254206,256655,317758,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,444861,2026-08-14,5,444861,444861,947234,635516,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3159,2026-08-22,21,4674,2231,32275,4530,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1165,2026-08-22,15,1960,2065,4819,2224,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4032,2026-08-22,18,4396,4528,15886,4646,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2302,2026-08-17,7,1867,2420,15888,2531,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,674,2026-08-17,6,508,674,1468,740,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-22,13,1285,159,15888,318,17986,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1370,15888,318,10,直近30日間の取引データなし,2026-08-23
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2065,2026-08-07,1,2065,2065,1271032,3972,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4449,2026-08-21,2,4449,4449,32125,6355,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1589,6053,3178,69,直近30日間の取引データなし,2026-08-23
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4865,6063,4766,3,直近30日間の取引データなし,2026-08-23
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12710,0,直近30日間の取引データなし,2026-08-23
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9533,2026-08-04,1,9533,9533,26269,19065,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15543,15543,25421,1,直近30日間の取引データなし,2026-08-23
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15888,2026-08-20,11,15888,15888,1588791,31776,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38131,2026-08-08,2,38131,38131,38131,76262,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103271,2026-07-26,1,103271,103271,103271,206543,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,489,2026-08-19,4,820,952,2061,537,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1352,2026-08-18,3,1426,1352,15780,1487,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2998,2026-08-23,18,2092,3006,9871,2920,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3654,2026-08-03,2,3729,3494,9676,318,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,445,2026-08-22,1,445,483,1041,489,350,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3808,2026-08-12,7,1972,3109,16576,2224,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5618,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3178,2026-08-22,14,2078,2326,15780,2690,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3178,2026-08-12,8,2031,2137,15888,2224,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1449,2026-08-18,7,2911,1935,15888,2224,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23015,2026-08-21,20,22084,19405,32747,23147,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7672,2026-08-23,38,7055,7469,19405,8157,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5531,2026-08-23,30,5506,5539,8694,6342,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1397,2026-08-01,1,1397,1355,3178,318,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,979,2026-08-20,14,998,968,15888,1044,163,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-18,8,213,221,2911,318,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,10,345,329,9463,367,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1190,2026-08-18,9,1809,2904,15888,2224,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-23,15,160,159,2911,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-21,11,228,159,15556,318,847,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,232,2026-08-23,5,202,240,983,318,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,526,2026-08-14,5,460,497,4731,318,542,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,680,3178,318,16,直近30日間の取引データなし,2026-08-23
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,664,2026-08-16,10,639,586,2444,318,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,313,2026-07-25,1,313,629,1427,318,489,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,602,2026-08-06,2,531,464,2444,318,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2345,2026-08-22,16,1706,2823,57953,3178,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2065,2026-08-23,14,2066,2065,1588791,3972,103,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4153,2026-08-13,2,3665,0,0,4766,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4449,2026-08-22,2,4449,4449,8187,6355,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9533,9533,12710,1,直近30日間の取引データなし,2026-08-23
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9533,2026-08-21,2,9533,9533,19065,19065,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12736,2026-08-02,1,12736,0,0,25421,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15888,2026-08-23,60,16272,15888,37999,31776,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44914,2026-08-21,11,42273,45992,45992,76262,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103271,2026-08-08,2,104597,0,0,206543,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,437,2026-08-20,3,449,386,9415,480,272,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8897,19026,17794,80,直近30日間の取引データなし,2026-08-23
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8897,2026-08-17,1,8897,8897,55608,17794,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,480,2026-08-18,5,496,478,4887,532,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-23
