goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14345,0,直近30日間の取引データなし,2026-07-22
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19562,0,直近30日間の取引データなし,2026-07-22
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,26082,0,直近30日間の取引データなし,2026-07-22
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20866,2026-07-15,1,20866,32603,32603,39123,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10214,2026-07-21,14,10277,10063,16301,11747,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-22,9,163,163,1638,326,1272,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5260,2026-07-20,13,5116,5063,5950,5684,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7060,2026-07-21,31,7008,7761,8079,7419,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9735,2026-07-21,21,9523,9755,11849,10451,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3260,2026-07-01,3,2674,2533,3260,1630,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2629,2026-07-18,4,2514,3394,5216,3260,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3751,2026-07-18,7,4162,4328,5705,6521,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,350,2026-07-04,2,306,261,632,326,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8081,2026-07-22,30,6708,6307,19459,7160,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,52984,720095,40753,4,直近30日間の取引データなし,2026-07-22
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32603,2026-07-20,12,32603,32603,70876,40753,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,65205,2026-07-14,5,65205,65205,130410,81507,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,130410,2026-07-21,5,130410,130410,130414,163013,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,260821,2026-07-06,2,260821,260821,263333,326026,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,456436,2026-07-05,2,456436,456436,978908,652052,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,17056,2026-07-16,7,18209,29238,34396,18761,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1950,2026-07-15,8,1759,1141,4944,2282,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4348,2026-07-14,13,4366,4286,16300,326,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2527,2026-07-21,6,1623,2740,16301,2282,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,613,2026-07-21,3,616,486,1506,605,691,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-20,6,4147,163,16301,2098,17088,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1412,2026-07-18,4,1255,1405,16301,1552,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2119,2026-07-16,3,2119,2119,1304104,4075,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4564,32961,6521,126,直近30日間の取引データなし,2026-07-22
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1630,2026-07-15,2,1630,1630,6211,3260,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3260,2026-07-15,1,3260,4991,6221,4890,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,13041,0,直近30日間の取引データなし,2026-07-22
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9781,2026-06-29,1,9781,9781,26953,19562,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15948,15948,26082,1,直近30日間の取引データなし,2026-07-22
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16301,2026-07-19,26,16301,16301,1630130,32603,98,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,39123,2026-07-17,4,39123,39123,39123,78246,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,105958,105958,211917,3,直近30日間の取引データなし,2026-07-22
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,890,2026-07-16,2,886,895,2114,978,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1260,16190,326,29,直近30日間の取引データなし,2026-07-22
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1141,2026-07-18,13,1467,1141,10128,2282,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3749,2026-07-08,3,3655,3749,6062,326,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,163,2026-07-03,4,440,486,1073,326,390,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2338,2026-07-19,7,3105,2532,17007,2357,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,326,5764,326,10,直近30日間の取引データなし,2026-07-22
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1938,2026-07-22,13,2078,1928,16190,2352,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1141,2026-07-13,8,2276,1914,2473,2282,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2885,2026-07-21,10,4609,3757,15824,5127,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22398,2026-07-22,25,21926,25251,33599,25860,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7204,2026-07-20,40,7370,7186,9378,7595,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5446,2026-07-22,34,6117,6031,8920,6899,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1467,2026-07-11,2,1523,1439,3260,326,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1324,2026-07-19,13,1217,1019,16301,1258,138,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,228,2026-07-19,2,237,228,4978,326,74,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,456,2026-07-21,9,2225,435,16301,502,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2282,2026-07-14,7,1399,1747,4972,2282,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,179,2026-07-22,10,283,163,2986,326,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,163,2026-07-19,11,164,163,15961,326,549,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,311,2026-07-13,1,311,311,1009,326,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,469,2026-07-13,9,480,455,4855,326,385,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1066,3260,326,13,直近30日間の取引データなし,2026-07-22
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,1120,2026-07-21,12,668,610,2463,895,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,321,2026-07-19,2,380,321,16301,352,593,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,469,2026-07-18,4,484,417,761,515,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1630,2026-07-21,9,1709,1630,17535,3260,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2119,2026-07-22,6,2119,2119,1630130,4075,81,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4890,0,直近30日間の取引データなし,2026-07-22
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4564,2026-07-22,2,4564,4564,8180,6521,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9781,9781,13041,1,直近30日間の取引データなし,2026-07-22
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9781,2026-07-19,4,9781,9781,19562,19562,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,26082,0,直近30日間の取引データなし,2026-07-22
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16893,2026-07-22,14,16429,18437,38988,32603,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,47738,2026-07-20,5,47627,53395,84420,78246,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,194939,2026-07-18,1,194939,198894,198894,214432,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9129,2026-07-16,1,9129,9129,19521,18257,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9129,2026-07-16,1,9129,9129,22447,18257,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-22
