goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18700,0,直近30日間の取引データなし,2026-09-18
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24934,0,直近30日間の取引データなし,2026-09-18
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,19947,33227,37401,3,直近30日間の取引データなし,2026-09-18
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8689,2026-09-18,16,8630,8827,15584,9802,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-09-09,2,156,156,1566,312,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6363,2026-09-16,17,5159,0,0,6290,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8047,2026-09-17,30,7434,8661,8688,8375,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10276,2026-09-18,13,9806,9587,11523,10653,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3117,3117,1558,2,直近30日間の取引データなし,2026-09-18
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2490,2026-09-15,5,2857,4295,4987,3597,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4987,2026-09-14,7,3953,4151,5610,6233,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,249,2026-09-16,1,249,245,605,312,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8719,2026-09-18,25,7103,5560,27864,6988,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50651,688392,38959,4,直近30日間の取引データなし,2026-09-18
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31167,2026-09-18,6,31167,31167,67756,38959,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62334,2026-09-15,5,62334,62334,124669,77918,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,124669,2026-08-28,1,124669,124669,124931,155836,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,249338,2026-09-16,1,249338,249338,249338,311672,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,436341,2026-09-16,4,436341,436341,847453,623345,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,5325,2026-09-17,37,2774,2428,18700,3064,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1091,2026-09-16,15,1410,2425,4727,2182,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4451,2026-09-16,20,4149,4367,15478,4490,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1465,2026-09-17,6,1419,1320,18700,2182,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,397,1440,312,682,直近30日間の取引データなし,2026-09-18
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-09-13,10,156,156,15584,312,19598,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1357,15584,312,11,直近30日間の取引データなし,2026-09-18
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,3896,2026-09-15,3,2649,2026,1246690,3896,224,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4363,2026-09-09,2,4363,4363,31510,6233,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1558,2026-09-13,1,1558,1558,5937,3117,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4772,2026-09-05,1,4772,5086,5947,4675,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12467,0,直近30日間の取引データなし,2026-09-18
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9350,2026-09-13,2,9350,9350,25766,18700,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15245,15245,24934,1,直近30日間の取引データなし,2026-09-18
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15584,2026-09-18,15,15584,15584,1558362,31167,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37401,2026-09-18,2,37401,37401,37401,74801,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,101294,101294,202587,2,直近30日間の取引データなし,2026-09-18
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,933,2026-09-11,5,765,933,2021,312,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1325,2026-09-11,2,1325,1373,15478,312,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1560,2026-09-17,14,1867,1091,9682,2182,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3273,2026-09-17,9,2699,3273,5796,3463,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,923,2026-09-12,4,596,344,1021,1014,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1724,2026-09-14,4,2258,2154,18700,2182,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,312,2026-08-27,1,312,312,5510,312,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2716,2026-09-18,23,2614,2716,15478,3025,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2662,2026-09-11,3,2729,2828,15584,2182,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1890,2026-08-31,3,2273,1658,3844,2182,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23754,2026-09-18,31,22715,24443,32119,26078,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7714,2026-09-18,44,7169,7622,9624,7937,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6257,2026-09-18,35,5940,6233,8527,6512,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1111,3117,312,6,直近30日間の取引データなし,2026-09-18
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,968,2026-09-18,19,961,969,15584,1072,179,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,7288,2026-09-17,9,977,218,2855,2808,297,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,383,2026-09-15,9,303,418,9282,374,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1092,2026-09-06,2,1092,1091,15584,2182,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,879,2026-09-16,24,266,862,2855,966,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,312,2026-09-14,11,200,237,15258,343,935,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-11,15,188,282,965,312,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,580,2026-09-16,10,478,608,4641,563,309,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,958,2026-09-17,6,858,958,3117,826,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,754,2026-09-16,15,651,754,2397,770,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,508,1399,312,569,直近30日間の取引データなし,2026-09-18
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-14,16,202,156,2397,312,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1558,2026-09-18,5,1809,2054,56843,3117,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2026,2026-09-18,29,2261,2093,1558362,3896,70,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3927,2026-09-11,3,4164,0,0,4675,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4363,2026-09-09,4,4363,4363,7820,6233,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7968,9350,12467,2,直近30日間の取引データなし,2026-09-18
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9350,2026-09-12,2,9350,9350,19322,18700,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24934,0,直近30日間の取引データなし,2026-09-18
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17324,2026-09-18,54,17505,16671,31167,31167,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,45076,2026-09-10,11,44077,0,0,74801,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,202587,0,直近30日間の取引データなし,2026-09-18
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,380,2026-08-24,2,404,545,9235,312,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8727,18661,17454,82,直近30日間の取引データなし,2026-09-18
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8727,54543,17454,59,直近30日間の取引データなし,2026-09-18
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,400,2026-09-16,19,989,411,4794,1828,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,474,2026-09-02,1,474,329,757,312,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-18
