goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13588,0,直近30日間の取引データなし,2026-09-08
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18530,0,直近30日間の取引データなし,2026-09-08
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24706,0,直近30日間の取引データなし,2026-09-08
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32427,32924,37060,2,直近30日間の取引データなし,2026-09-08
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8729,2026-09-05,13,8822,8136,15441,9478,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,2,154,154,1552,309,1212,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5636,2026-09-08,19,4883,5153,5153,5715,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7594,2026-09-08,25,6971,7486,8433,7818,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11283,2026-09-04,12,9409,9717,11417,12410,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3088,3088,1544,2,直近30日間の取引データなし,2026-09-08
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2608,2026-09-05,4,3074,3088,4941,3088,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3672,2026-09-07,8,3608,4625,5405,6177,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,247,599,309,31,直近30日間の取引データなし,2026-09-08
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8584,2026-09-08,26,6658,8633,27609,8965,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50189,682113,38604,4,直近30日間の取引データなし,2026-09-08
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30883,2026-09-04,4,30883,30883,67138,38604,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61766,2026-08-31,3,61766,61766,123532,77207,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123532,2026-08-28,2,123532,123532,123791,154415,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,247064,2026-08-16,1,247064,247064,247064,308829,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,432361,2026-08-24,3,432361,432361,898393,617659,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2420,2026-09-08,38,3135,1902,18530,2881,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1081,2026-09-06,17,1789,1081,4683,2162,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4012,2026-09-07,16,4181,4006,15440,4266,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1716,2026-09-02,7,1789,1081,18530,2162,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,655,2026-08-17,1,655,522,1427,309,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,11,154,154,15441,309,18667,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1482,15441,309,10,直近30日間の取引データなし,2026-09-08
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2007,2026-09-04,1,2007,2007,1235318,3860,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4324,2026-08-21,1,4324,4324,31223,6177,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1544,5883,3088,68,直近30日間の取引データなし,2026-09-08
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4728,2026-09-05,1,4728,5040,5892,5201,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12353,0,直近30日間の取引データなし,2026-09-08
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9265,2026-08-25,1,9265,9265,25531,18530,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15106,15106,24706,1,直近30日間の取引データなし,2026-09-08
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15441,2026-09-05,11,15441,15441,1544147,30883,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37060,2026-09-08,1,37060,37060,37060,74119,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,100370,100370,200739,2,直近30日間の取引データなし,2026-09-08
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,923,2026-09-08,6,748,925,2003,781,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1314,2026-08-24,2,1314,1313,15336,309,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1195,2026-09-07,18,1987,1081,9594,2162,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2625,2026-09-04,4,2119,3088,5743,2640,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,675,2026-09-01,2,554,341,1011,309,1285,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2548,2026-09-05,4,2736,2582,18530,2803,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,309,2026-08-27,2,309,309,5460,309,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2310,2026-09-08,16,2481,2310,15336,2674,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2077,2026-08-31,4,3098,2637,15441,2162,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1873,2026-08-31,5,2198,2515,3809,2162,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,21173,2026-09-08,25,21884,20309,31826,24229,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6391,2026-09-08,39,6995,6703,9537,7443,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6187,2026-09-08,33,5770,4859,8450,6759,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1101,3088,309,6,直近30日間の取引データなし,2026-09-08
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,940,2026-09-08,14,943,934,15441,1031,182,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-03,5,199,212,2829,309,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,191,2026-09-07,9,289,346,9197,309,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1082,2026-09-06,6,1586,2776,15441,2162,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,232,2026-09-07,22,172,307,2829,309,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,154,2026-08-26,11,170,154,15119,309,497,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-06,13,172,278,956,309,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,454,2026-09-07,6,469,452,4598,500,449,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1376,2026-09-04,1,1376,815,3088,1513,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,561,2026-09-07,12,610,570,2375,632,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,544,1387,309,552,直近30日間の取引データなし,2026-09-08
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-09-08,11,221,161,2375,309,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1626,2026-09-06,7,1820,1834,56324,3088,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2007,2026-09-08,23,2007,2007,1544147,3860,99,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3294,2026-08-25,2,3665,5195,5195,4632,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4324,2026-08-29,4,4324,4324,7957,6177,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7772,9265,12353,2,直近30日間の取引データなし,2026-09-08
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9265,2026-08-21,1,9265,9265,19146,18530,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24706,0,直近30日間の取引データなし,2026-09-08
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16377,2026-09-08,57,16468,16620,36931,30883,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,45089,2026-09-05,13,43108,0,0,74119,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,200739,0,直近30日間の取引データなし,2026-09-08
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,377,2026-08-24,2,401,540,9151,309,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8647,18491,17294,77,直近30日間の取引データなし,2026-09-08
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8647,2026-08-17,1,8647,8647,54045,17294,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,13,320,363,4750,309,72,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,469,2026-09-02,1,469,414,750,516,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-08
