goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6241,8491,9985,3,直近30日間の取引データなし,2026-09-04
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13730,0,直近30日間の取引データなし,2026-09-04
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18722,0,直近30日間の取引データなし,2026-09-04
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24963,0,直近30日間の取引データなし,2026-09-04
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32764,33267,37445,2,直近30日間の取引データなし,2026-09-04
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8648,2026-09-03,13,9118,8650,15602,10201,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-08-14,1,156,156,1568,312,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5495,2026-08-31,15,4783,5242,5695,6044,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8063,2026-09-04,26,7072,8065,8520,8186,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11400,2026-09-04,12,9506,0,0,12458,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3120,3120,1560,2,直近30日間の取引データなし,2026-09-04
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2660,2026-08-30,4,3217,3337,4993,3120,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3411,2026-09-02,6,3662,3484,5461,6241,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,250,605,312,31,直近30日間の取引データなし,2026-09-04
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6793,2026-09-04,25,6267,10380,27896,6940,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50711,689203,39005,4,直近30日間の取引データなし,2026-09-04
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31204,2026-09-03,4,31204,31204,67836,39005,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62408,2026-08-31,4,62408,62408,124816,78010,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,124816,2026-08-28,2,124816,124816,125078,156020,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,249632,2026-08-16,1,249632,249632,249632,312039,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,436855,2026-08-24,3,436855,436855,928277,624079,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2620,2026-09-03,34,3427,2153,18722,2841,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1779,2026-09-02,16,1851,1114,4732,2184,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3788,2026-09-03,15,4324,3876,15600,4509,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1733,2026-09-02,8,1779,2401,18722,2184,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,662,2026-08-17,1,662,566,1442,312,674,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-08-29,13,156,156,15602,312,18603,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1345,15602,312,10,直近30日間の取引データなし,2026-09-04
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2028,2026-09-04,2,2028,2028,1248158,3900,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4369,2026-08-21,1,4369,4369,31547,6241,119,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1560,5944,3120,67,直近30日間の取引データなし,2026-09-04
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4777,5954,4681,3,直近30日間の取引データなし,2026-09-04
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12482,0,直近30日間の取引データなし,2026-09-04
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9361,2026-08-25,1,9361,9361,25796,18722,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15263,15263,24963,1,直近30日間の取引データなし,2026-09-04
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15602,2026-09-01,14,15602,15602,1560197,31204,112,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37445,2026-08-08,2,37445,37445,37445,74889,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,101413,101413,202826,1,直近30日間の取引データなし,2026-09-04
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,935,2026-09-02,4,829,935,2024,1027,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1328,2026-08-24,2,1328,1326,15496,312,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1799,2026-09-02,17,2072,1627,9694,2184,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2652,2026-09-04,4,2141,3120,5802,3035,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,682,2026-09-01,2,559,518,1022,749,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1610,2026-08-31,5,2561,2574,18722,2184,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,312,2026-08-27,2,312,312,5517,312,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2334,2026-09-03,16,2484,2231,15496,2874,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2098,2026-08-31,4,3130,2414,15602,2308,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1893,2026-08-31,6,2411,2570,3849,2709,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23091,2026-09-02,22,22244,21325,32157,26551,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7405,2026-09-03,38,7055,7149,9636,7926,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6478,2026-09-02,31,5603,6197,8537,6458,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1133,3120,312,6,直近30日間の取引データなし,2026-09-04
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,947,2026-09-04,14,953,944,15602,1041,183,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-03,6,203,217,2858,312,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-03,8,309,318,9293,312,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1092,2026-08-30,6,1776,1272,15602,2184,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,309,2026-09-03,20,164,310,2858,312,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,156,2026-08-26,12,170,156,15276,312,508,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-04,12,175,156,966,312,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,465,2026-09-04,3,489,465,4646,510,502,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1390,2026-09-04,1,1390,836,3120,1529,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,610,2026-09-03,10,628,566,2400,671,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,616,1401,312,498,直近30日間の取引データなし,2026-09-04
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,303,2026-09-03,8,266,446,2400,312,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1696,2026-09-02,11,1730,2056,56910,3120,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2028,2026-09-03,18,2028,2028,1560197,3900,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3328,2026-08-25,2,3703,5249,5249,4681,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4369,2026-08-29,4,4369,4369,8040,6241,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9361,9361,12482,1,直近30日間の取引データなし,2026-09-04
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9361,2026-08-21,1,9361,9361,18722,18722,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24963,0,直近30日間の取引データなし,2026-09-04
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,21517,2026-09-04,58,16395,20818,37315,31204,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44155,2026-09-04,13,43078,46474,46474,74889,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,101413,2026-08-08,1,101413,0,0,202826,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,381,2026-08-24,2,405,546,9246,312,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8737,18683,17474,79,直近30日間の取引データなし,2026-09-04
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8737,2026-08-17,1,8737,8737,54607,17474,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-03,12,345,376,4799,312,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,474,2026-09-02,1,474,417,758,521,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-04
