goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13871,0,直近30日間の取引データなし,2026-08-05
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18914,0,直近30日間の取引データなし,2026-08-05
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25219,0,直近30日間の取引データなし,2026-08-05
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20175,2026-07-15,1,20175,35937,35937,37829,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10332,2026-08-03,13,9819,9522,15762,11533,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-25,8,158,158,1584,315,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4957,2026-08-04,13,5106,5331,5753,5439,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7087,2026-08-04,27,6703,7328,8608,7291,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9232,2026-08-05,19,9193,0,0,10012,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3152,3152,1576,2,直近30日間の取引データなし,2026-08-05
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2333,2026-08-03,7,2521,3395,5044,3152,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3401,2026-08-01,6,3554,4004,5517,6305,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,252,612,315,28,直近30日間の取引データなし,2026-08-05
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5375,2026-08-05,27,5858,5819,28182,6193,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51231,696272,39405,4,直近30日間の取引データなし,2026-08-05
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31524,2026-07-29,8,31524,31524,68532,39405,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63048,2026-08-02,5,63048,63048,126096,78810,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126096,2026-07-21,4,126096,126096,126361,157620,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,252192,254621,315240,13,直近30日間の取引データなし,2026-08-05
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,441336,2026-08-03,3,441336,441336,793840,630479,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,8499,2026-08-04,6,13328,10332,32019,10018,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2144,2026-08-05,9,1687,1103,4781,2301,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4312,2026-08-04,15,4247,4256,15760,4919,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1103,2026-08-02,6,1568,2159,15762,2207,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,473,2026-08-02,7,488,668,1456,517,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,9,4340,158,15762,3742,17720,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1365,2026-07-18,1,1365,1359,15762,315,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2049,2026-07-16,1,2049,2049,1260959,3940,223,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4413,2026-07-31,1,4413,4413,31871,6305,121,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1576,2026-07-15,1,1576,1576,6005,3152,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3152,2026-07-15,1,3152,4826,6015,4729,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12610,0,直近30日間の取引データなし,2026-08-05
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9457,2026-08-04,1,9457,9457,26061,18914,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15420,15420,25219,1,直近30日間の取引データなし,2026-08-05
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15762,2026-07-27,16,15762,15762,1576199,31524,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37829,2026-07-17,1,37829,37829,37829,75658,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102453,2026-07-26,1,102453,102453,102453,204906,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,865,2026-08-05,3,818,485,2044,876,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1455,2026-08-01,2,1451,1341,15655,1600,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1939,2026-08-05,12,1645,1937,9793,2207,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3625,2026-08-03,3,3675,3625,5862,4068,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,531,2026-07-23,1,531,629,1032,315,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1103,2026-08-05,9,2061,1931,16444,2207,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,315,5573,315,10,直近30日間の取引データなし,2026-08-05
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,971,2026-08-05,17,1972,2065,15655,2139,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1103,2026-08-02,9,1548,2380,15762,2207,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3751,2026-07-31,9,3994,3468,4751,4126,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22494,2026-08-05,24,21994,22842,32487,23528,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6341,2026-08-05,39,6891,6314,9735,7501,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5053,2026-08-05,32,5701,5285,8625,6087,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1385,2026-08-01,2,1402,1387,3152,1523,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,969,2026-08-05,15,1051,969,15762,1083,133,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-02,7,211,214,2888,315,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,8,399,314,15762,315,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2790,2026-08-01,7,1618,2159,15281,2355,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,14,162,158,2888,315,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,290,2026-08-04,9,224,158,15433,374,507,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,3,253,299,976,315,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,630,2026-08-05,9,448,519,4694,553,399,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1031,2026-07-23,1,1031,905,3152,315,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,578,2026-08-04,13,633,580,2424,695,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,311,2026-07-25,3,348,629,15762,315,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,456,2026-07-28,4,437,460,2424,315,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1576,2026-08-05,18,1622,1576,16955,3152,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2049,2026-08-02,9,2049,2049,1576199,3940,96,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3152,2026-08-04,1,3152,0,0,4729,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4413,2026-07-22,2,4413,4413,8122,6305,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9457,9457,12610,1,直近30日間の取引データなし,2026-08-05
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9457,2026-07-26,5,9457,9457,18914,18914,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12635,2026-08-02,1,12635,0,0,25219,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15762,2026-08-05,42,16189,15762,37698,31524,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43148,2026-07-31,9,43717,39753,45573,75658,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,105084,2026-08-04,2,146787,0,0,204906,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,432,2026-08-05,2,452,430,9341,474,324,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8827,2026-07-16,1,8827,8827,18875,17653,78,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8827,2026-07-16,1,8827,8827,21704,17653,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-05
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,485,15762,315,5,直近30日間の取引データなし,2026-08-05
