goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24702,0,直近30日間の取引データなし,2026-09-15
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,29025,32919,37053,3,直近30日間の取引データなし,2026-09-15
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8860,2026-09-15,15,8536,8871,15439,9245,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,2,154,154,1552,309,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6344,2026-09-13,17,5006,6304,6304,5915,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7625,2026-09-15,29,7259,7548,7973,8190,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9520,2026-09-13,13,9557,11416,11416,10214,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3088,3088,1544,2,直近30日間の取引データなし,2026-09-15
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2467,2026-09-15,6,2907,4281,4940,3267,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4940,2026-09-14,8,3917,5249,5558,6176,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,242,599,309,32,直近30日間の取引データなし,2026-09-15
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,4843,2026-09-15,23,7062,5237,27605,6645,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50181,682000,38597,4,直近30日間の取引データなし,2026-09-15
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30878,2026-09-13,4,30878,30878,67127,38597,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61756,2026-09-15,6,61756,61756,123511,77195,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123511,2026-08-28,1,123511,123511,123771,154389,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,247022,247022,308778,5,直近30日間の取引データなし,2026-09-15
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,432289,2026-09-14,3,432289,432289,898243,617556,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2515,2026-09-14,39,2851,1936,18527,2909,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2442,2026-09-15,14,1420,1081,4683,2161,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4440,2026-09-15,18,4077,4409,15334,4389,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1366,2026-09-14,6,1536,1308,18527,2161,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,655,2026-08-17,1,655,394,1427,309,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-13,11,154,154,15439,309,19140,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1482,15439,309,10,直近30日間の取引データなし,2026-09-15
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,3860,2026-09-15,3,2625,2007,1235112,3860,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4323,2026-09-09,2,4323,4323,31217,6176,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1544,2026-09-13,1,1544,1544,5882,3088,70,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4727,2026-09-05,1,4727,5039,5891,4632,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12351,0,直近30日間の取引データなし,2026-09-15
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9263,2026-09-13,2,9263,9263,25527,18527,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15104,15104,24702,1,直近30日間の取引データなし,2026-09-15
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15439,2026-09-14,13,15439,15439,1543890,30878,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37053,2026-09-08,1,37053,37053,37053,74107,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,100353,100353,200706,2,直近30日間の取引データなし,2026-09-15
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,925,2026-09-11,6,711,925,2002,1070,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1312,2026-09-11,3,1313,1360,15334,1444,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1828,2026-09-14,15,1995,2047,9592,2161,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3088,2026-09-14,8,2603,3242,5742,3397,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,914,2026-09-12,4,591,341,1011,690,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1708,2026-09-14,4,2237,2146,18527,2161,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,309,2026-08-27,1,309,309,5459,309,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2821,2026-09-15,21,2552,2807,15334,2932,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2637,2026-09-11,3,2703,2821,15439,2899,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1873,2026-08-31,4,2041,1934,3809,2161,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,24713,2026-09-15,29,22140,22269,31821,24790,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7071,2026-09-15,42,7039,6866,9535,7766,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6293,2026-09-15,35,5875,5319,8448,6364,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1101,3088,309,6,直近30日間の取引データなし,2026-09-15
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1061,2026-09-14,17,952,959,15439,1058,181,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,213,2026-09-15,10,192,216,2828,309,297,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,321,2026-09-14,10,297,380,9195,367,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1082,2026-09-06,3,1106,2659,15439,2161,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,875,2026-09-11,24,233,869,2828,485,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,309,2026-09-14,13,191,281,15116,309,589,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,16,184,279,956,309,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,488,2026-09-13,9,463,517,4598,513,508,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,828,2026-09-14,5,830,949,3088,763,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,701,2026-09-15,14,638,761,2375,760,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,543,1386,309,543,直近30日間の取引データなし,2026-09-15
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-14,16,200,154,2375,309,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1834,2026-09-08,4,1854,2035,56315,3088,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2007,2026-09-15,24,2287,2007,1543890,3860,79,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3891,2026-09-11,3,4126,0,0,4996,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4323,2026-09-09,4,4323,4323,7747,6176,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7894,9263,12351,2,直近30日間の取引データなし,2026-09-15
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9263,2026-09-12,2,9263,9263,19143,18527,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24702,0,直近30日間の取引データなし,2026-09-15
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,22099,2026-09-15,56,17105,18386,30878,30878,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44657,2026-09-10,12,43559,0,0,74107,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,200706,0,直近30日間の取引データなし,2026-09-15
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,377,2026-08-24,2,401,540,9149,309,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8646,18488,17292,81,直近30日間の取引データなし,2026-09-15
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8646,2026-08-17,1,8646,8646,54036,17292,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,397,2026-09-15,18,1020,397,4749,2143,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,469,2026-09-02,1,469,414,750,309,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-15
