goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18451,0,直近30日間の取引データなし,2026-09-12
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24602,0,直近30日間の取引データなし,2026-09-12
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32290,32785,36902,2,直近30日間の取引データなし,2026-09-12
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8892,2026-09-12,13,8470,8844,15376,8730,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,3,154,154,1545,308,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5345,2026-09-12,18,4847,0,0,5640,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7645,2026-09-12,27,7109,7483,8452,8034,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9038,2026-09-12,14,9379,9476,11369,10001,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3075,3075,1538,2,直近30日間の取引データなし,2026-09-12
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2420,2026-09-09,5,2933,3998,4920,3075,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4605,2026-09-10,8,3695,4920,5443,6150,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,246,597,308,31,直近30日間の取引データなし,2026-09-12
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8547,2026-09-08,21,6890,8165,27492,9774,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,49976,679219,38440,4,直近30日間の取引データなし,2026-09-12
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30752,2026-09-10,4,30752,30752,66853,38440,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61504,2026-09-09,3,61504,61504,123008,76880,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123008,2026-08-28,1,123008,123008,123266,153760,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,246015,2026-08-16,1,246015,246015,246015,307519,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,430527,2026-08-24,2,430527,430527,894581,615038,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2130,2026-09-12,41,3065,1944,18451,2998,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1076,2026-09-09,15,1649,1942,4664,2153,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3893,2026-09-12,18,4114,3916,15374,4324,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1076,2026-09-09,7,1629,1404,18451,2153,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,652,2026-08-17,1,652,486,1421,308,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,10,154,154,15376,308,19064,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1476,15376,308,10,直近30日間の取引データなし,2026-09-12
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,1999,2026-09-04,1,1999,1999,1230077,3844,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4305,2026-09-09,2,4305,4305,31090,6150,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1538,5858,3075,71,直近30日間の取引データなし,2026-09-12
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4708,2026-09-05,1,4708,5019,5867,4613,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12301,0,直近30日間の取引データなし,2026-09-12
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9226,2026-08-25,1,9226,9226,25423,18451,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15042,15042,24602,1,直近30日間の取引データなし,2026-09-12
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15376,2026-09-12,11,15376,15376,1537596,30752,109,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,36902,2026-09-08,1,36902,36902,36902,73805,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,99944,99944,199887,2,直近30日間の取引データなし,2026-09-12
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,921,2026-09-11,7,770,921,1994,864,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1307,2026-09-11,3,1308,1355,15271,1438,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1696,2026-09-09,15,2072,1453,9553,2153,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3075,2026-09-12,5,2303,3075,5718,3383,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,910,2026-09-12,4,588,340,1007,687,1274,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2537,2026-09-05,3,2404,2099,18451,2791,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,308,2026-08-27,1,308,308,5437,308,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2798,2026-09-12,18,2453,2818,15271,2583,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2626,2026-09-11,3,2692,2809,15376,2888,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1865,2026-08-31,5,2189,2522,3793,2153,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22716,2026-09-11,28,21705,22849,31691,23740,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7387,2026-09-12,41,6955,7270,9496,7513,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5494,2026-09-12,33,5769,5346,8414,6304,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1096,3075,308,6,直近30日間の取引データなし,2026-09-12
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,955,2026-09-12,15,938,955,15376,1030,173,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,192,2026-09-11,8,193,154,2817,308,152,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,328,2026-09-11,11,298,320,9158,337,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1078,2026-09-06,3,1102,2765,15376,2153,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,872,2026-09-11,26,226,860,2817,340,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,308,2026-09-12,13,178,280,15055,308,119,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,16,183,277,952,308,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,464,2026-09-12,8,464,457,4579,500,379,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,824,2026-09-12,3,828,824,3075,612,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,698,2026-09-12,14,628,698,2365,732,36,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,541,1381,308,552,直近30日間の取引データなし,2026-09-12
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-12,14,206,154,2365,308,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1827,2026-09-08,5,1852,2027,56085,3075,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,1999,2026-09-11,25,2267,1999,1537596,3844,91,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3875,2026-09-11,3,4109,0,0,4976,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4305,2026-09-09,4,4305,4305,7923,6150,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7739,9226,12301,2,直近30日間の取引データなし,2026-09-12
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9226,2026-09-12,2,9226,9226,19065,18451,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24602,0,直近30日間の取引データなし,2026-09-12
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,18285,2026-09-12,56,16559,18360,30752,30752,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44475,2026-09-10,12,43381,0,0,73805,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,199887,0,直近30日間の取引データなし,2026-09-12
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,375,2026-08-24,2,399,538,9112,308,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8611,18413,17221,82,直近30日間の取引データなし,2026-09-12
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8611,2026-08-17,1,8611,8611,53816,17221,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,387,2026-09-12,15,316,406,4730,363,68,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,467,2026-09-02,1,467,412,747,308,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-12
