goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6372,8669,10195,3,直近30日間の取引データなし,2026-08-12
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14018,0,直近30日間の取引データなし,2026-08-12
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19115,0,直近30日間の取引データなし,2026-08-12
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25487,0,直近30日間の取引データなし,2026-08-12
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20389,2026-07-15,1,20389,33451,33964,38230,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10187,2026-08-12,17,9934,10171,15929,10867,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-07-25,3,159,159,1601,319,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5193,2026-08-11,15,5095,5327,5814,5599,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6835,2026-08-10,27,6794,6415,8699,7679,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8691,2026-08-12,15,9323,9914,13720,9559,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3186,3186,1593,2,直近30日間の取引データなし,2026-08-12
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3143,2026-08-06,8,2622,4142,5097,3457,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3920,2026-08-12,6,3658,4046,5575,6372,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,319,28,直近30日間の取引データなし,2026-08-12
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5379,2026-08-11,28,5765,5392,28481,6402,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51775,703656,39823,4,直近30日間の取引データなし,2026-08-12
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31858,2026-08-11,6,31858,31858,69258,39823,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63717,2026-08-08,5,63717,63717,127433,79646,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127433,2026-08-12,2,127433,127433,127701,159292,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,254866,257321,318583,13,直近30日間の取引データなし,2026-08-12
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,446016,2026-08-11,4,446016,446016,802259,637166,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,9550,2026-08-08,6,10075,9408,32358,8261,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2254,2026-08-12,10,1728,1690,4831,2230,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4580,2026-08-10,15,4365,4723,15928,4948,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1612,2026-08-08,5,1690,1115,15929,2230,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,478,2026-08-02,7,494,675,1472,319,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-09,12,2520,159,15929,319,17716,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1379,2026-07-18,1,1379,1373,15929,319,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2071,2026-08-07,2,2071,2071,1274332,3982,224,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4460,2026-07-31,1,4460,4460,32209,6372,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1593,2026-07-15,1,1593,1593,6069,3186,68,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3186,2026-07-15,1,3186,4878,6079,4779,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12743,0,直近30日間の取引データなし,2026-08-12
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9557,2026-08-04,1,9557,9557,26337,19115,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15583,15583,25487,1,直近30日間の取引データなし,2026-08-12
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15929,2026-08-10,15,15929,15929,1592915,31858,104,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38230,2026-08-08,3,38230,38230,38230,76460,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103539,2026-07-26,1,103539,103539,103539,207079,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,875,2026-08-05,3,827,491,2066,319,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1470,2026-08-01,2,1466,1356,15821,319,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1782,2026-08-12,12,1591,1115,9897,2230,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3664,2026-08-03,2,3739,3625,9701,319,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1043,319,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3818,2026-08-12,9,2003,11150,16619,3017,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,319,5633,319,10,直近30日間の取引データなし,2026-08-12
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2088,2026-08-07,16,1985,2088,15821,2295,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3949,2026-08-10,7,1873,3186,19115,4342,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3433,2026-08-07,8,4326,3154,4801,3775,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,20601,2026-08-12,23,22683,23097,32832,24748,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7487,2026-08-12,37,6843,7487,9838,7651,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6053,2026-08-11,32,5606,5763,8716,5832,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1402,3186,319,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,981,2026-08-12,16,1048,970,15929,1078,130,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,217,2026-08-06,8,214,220,2918,319,176,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,362,2026-08-06,9,399,335,15929,397,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2401,2026-08-12,7,1910,1115,15443,2520,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-06,16,163,159,2918,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,331,2026-08-11,11,230,159,15596,319,492,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-05,2,232,287,986,319,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,637,2026-08-05,4,445,532,4744,319,481,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1042,2026-07-23,1,1042,910,3186,319,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,586,2026-08-06,11,663,532,2450,644,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,631,15929,319,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,604,2026-08-06,5,474,465,2450,663,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1939,2026-08-10,24,1655,1599,17135,3186,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2071,2026-08-11,12,2071,2071,1592915,3982,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3186,2026-08-04,1,3186,4164,4164,4779,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4460,2026-08-10,3,4460,4460,8208,6372,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9557,9557,12743,1,直近30日間の取引データなし,2026-08-12
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9557,2026-07-26,5,9557,9557,19115,19115,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12769,2026-08-02,1,12769,0,0,25487,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16977,2026-08-12,55,16407,16488,38098,31858,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46056,2026-08-12,12,43556,0,0,76460,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103539,2026-08-08,3,133409,0,0,207079,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,436,2026-08-05,2,456,387,9440,319,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8920,2026-07-16,1,8920,8920,19075,17841,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8920,2026-07-16,1,8920,8920,55752,17841,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,491,2026-08-11,2,491,919,15929,538,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-12
