goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5121,10014,7682,19,直近30日間の取引データなし,2026-08-31
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6402,8710,10243,3,直近30日間の取引データなし,2026-08-31
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14084,0,直近30日間の取引データなし,2026-08-31
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19205,0,直近30日間の取引データなし,2026-08-31
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25607,0,直近30日間の取引データなし,2026-08-31
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33609,34125,38411,2,直近30日間の取引データなし,2026-08-31
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8734,2026-08-31,13,9478,9075,16005,10392,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-14,1,160,160,1608,320,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5637,2026-08-31,17,4887,5640,5842,5347,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7473,2026-08-31,26,7144,7783,8740,8926,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11451,2026-08-31,16,9508,11694,11694,11674,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3201,3201,1600,2,直近30日間の取引データなし,2026-08-31
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2729,2026-08-30,5,3114,3423,5121,3201,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3899,2026-08-28,5,3807,3891,5602,6402,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,256,621,320,31,直近30日間の取引データなし,2026-08-31
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7290,2026-08-31,25,5901,9511,28616,8281,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,52019,706985,40011,4,直近30日間の取引データなし,2026-08-31
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32009,2026-08-16,3,32009,32009,69586,40011,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,64018,2026-08-31,5,64018,64018,128036,80023,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,128036,2026-08-28,2,128036,128036,128305,160045,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,256072,2026-08-16,1,256072,256072,258538,320090,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,448126,2026-08-24,4,448126,448126,448126,640180,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2431,2026-08-31,33,3950,2591,16539,2871,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1857,2026-08-29,15,1938,2532,4854,2241,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4592,2026-08-30,14,4518,4340,16003,4965,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1464,2026-08-28,7,1783,1458,16005,2241,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,679,2026-08-17,3,546,581,1479,320,674,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,16,1082,160,16005,320,18301,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1380,16005,320,10,直近30日間の取引データなし,2026-08-31
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2081,2026-08-07,1,2081,2081,1280361,4001,233,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4481,2026-08-21,1,4481,4481,32361,6402,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1600,6098,3201,68,直近30日間の取引データなし,2026-08-31
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4901,6107,4801,3,直近30日間の取引データなし,2026-08-31
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12804,0,直近30日間の取引データなし,2026-08-31
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9603,2026-08-25,2,9603,9603,26462,19205,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15657,15657,25607,1,直近30日間の取引データなし,2026-08-31
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16005,2026-08-29,13,16005,16005,1600451,32009,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38411,2026-08-08,2,38411,38411,38411,76822,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,104029,104029,208059,2,直近30日間の取引データなし,2026-08-31
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,757,2026-08-25,4,830,959,2076,832,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1362,2026-08-24,2,1362,1420,15896,320,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2281,2026-08-30,18,2141,1930,9944,2241,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3516,2026-08-30,4,2830,2898,5952,3867,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,448,2026-08-22,1,448,531,1048,320,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1652,2026-08-31,7,2196,2676,16698,2676,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,320,2026-08-27,2,320,320,5659,352,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2343,2026-08-31,14,2455,2343,15896,2991,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2153,2026-08-31,5,2792,2476,16005,3119,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1941,2026-08-31,6,2473,2439,16005,2388,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25836,2026-08-29,25,22808,24807,32987,26423,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7564,2026-08-31,38,7198,7565,9884,8300,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6034,2026-08-31,32,5674,6045,8758,6703,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1162,3201,320,6,直近30日間の取引データなし,2026-08-31
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,970,2026-08-31,13,980,971,16005,1087,172,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-29,5,210,222,2932,320,163,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,331,2026-08-28,8,317,330,9532,363,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1120,2026-08-30,6,1822,2876,16005,2241,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,20,161,318,2932,320,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,160,2026-08-26,13,184,160,15670,320,498,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-31,9,186,160,991,320,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,499,2026-08-24,4,545,483,4766,549,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,858,3201,320,14,直近30日間の取引データなし,2026-08-31
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,669,2026-08-28,10,648,591,2461,717,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,634,1437,320,489,直近30日間の取引データなし,2026-08-31
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,467,2026-08-26,2,537,467,2461,514,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2362,2026-08-22,12,1749,2109,58378,3201,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2081,2026-08-30,18,2081,2081,1600451,4001,103,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3414,2026-08-25,3,3599,5384,5384,4801,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4481,2026-08-29,4,4481,4481,8247,6402,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9603,9603,12804,1,直近30日間の取引データなし,2026-08-31
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9603,2026-08-21,1,9603,9603,19205,19205,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12829,2026-08-02,1,12829,0,0,25607,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17091,2026-08-31,59,16306,16731,38278,32009,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,48519,2026-08-31,11,44131,43713,47673,76822,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,104029,2026-08-08,2,105365,0,0,208059,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,391,2026-08-24,3,423,571,9484,320,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8963,19165,17925,79,直近30日間の取引データなし,2026-08-31
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8963,2026-08-17,1,8963,8963,56016,17925,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,427,2026-08-29,7,481,426,4923,475,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-31
