goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18510,0,直近30日間の取引データなし,2026-09-11
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24680,0,直近30日間の取引データなし,2026-09-11
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32393,32889,37020,2,直近30日間の取引データなし,2026-09-11
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,6841,2026-09-09,12,8461,9021,15425,8865,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,3,154,154,1550,309,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5147,2026-09-08,17,4863,4644,5362,5703,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7620,2026-09-11,27,7077,7669,8424,8023,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9162,2026-09-11,12,9461,9135,11405,10079,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3085,3085,1543,2,直近30日間の取引データなし,2026-09-11
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2428,2026-09-09,5,2942,4011,4936,3085,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4620,2026-09-10,8,3707,4936,5399,6170,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,247,598,309,31,直近30日間の取引データなし,2026-09-11
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8575,2026-09-08,23,6796,8549,27580,9577,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50136,681386,38563,4,直近30日間の取引データなし,2026-09-11
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30850,2026-09-10,4,30850,30850,67066,38563,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61700,2026-09-09,4,61700,61700,123400,77125,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123400,2026-08-28,1,123400,123400,123659,154250,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,246800,2026-08-16,1,246800,246800,246800,308500,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,431900,2026-08-24,2,431900,431900,897435,617000,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,5612,2026-09-11,42,3157,2136,18510,3111,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1080,2026-09-09,17,1674,2440,4678,2160,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3969,2026-09-11,17,4139,3935,15423,4307,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1080,2026-09-09,8,1698,1408,18510,2160,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,654,2026-08-17,1,654,503,1425,309,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-07,10,154,154,15425,309,19059,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1481,15425,309,10,直近30日間の取引データなし,2026-09-11
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2005,2026-09-04,1,2005,2005,1234000,3856,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4319,2026-09-09,2,4319,4319,31189,6170,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1543,5877,3085,71,直近30日間の取引データなし,2026-09-11
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4723,2026-09-05,1,4723,5035,5886,5195,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12340,0,直近30日間の取引データなし,2026-09-11
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9255,2026-08-25,1,9255,9255,25504,18510,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15090,15090,24680,1,直近30日間の取引データなし,2026-09-11
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15425,2026-09-05,10,15425,15425,1542501,30850,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37020,2026-09-08,1,37020,37020,37020,74040,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,100263,100263,200525,2,直近30日間の取引データなし,2026-09-11
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,924,2026-09-11,7,773,924,2001,867,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1311,2026-09-11,3,1312,1359,15320,1442,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1701,2026-09-09,17,2037,1458,9584,2160,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2622,2026-09-04,4,2117,3085,5737,309,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,341,2026-09-08,3,482,341,1010,375,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2545,2026-09-05,3,2411,2579,18510,2800,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,309,2026-08-27,2,309,309,5454,309,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1829,2026-09-11,17,2441,1829,15320,2289,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2635,2026-09-11,4,2797,2824,15425,2897,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1871,2026-08-31,5,2196,2468,3805,2160,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22789,2026-09-11,29,21795,22922,31792,23739,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7236,2026-09-10,39,6957,7200,9526,7490,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5792,2026-09-11,33,5789,6148,8441,6417,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1100,3085,309,6,直近30日間の取引データなし,2026-09-11
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,935,2026-09-11,15,940,939,15425,1029,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,213,2026-09-11,8,196,211,2826,309,149,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,346,2026-09-11,12,303,379,9187,339,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1081,2026-09-06,5,1436,2773,15425,2160,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,875,2026-09-11,27,224,938,2826,341,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,322,2026-09-09,12,168,281,15103,309,121,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,278,2026-09-09,15,186,278,955,309,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,452,2026-09-11,7,466,452,4594,497,449,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1374,2026-09-04,1,1374,827,3085,309,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,784,2026-09-08,13,623,569,2372,677,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,543,1385,309,552,直近30日間の取引データなし,2026-09-11
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,13,211,433,2372,309,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1832,2026-09-08,6,1807,2033,56264,3085,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2005,2026-09-11,25,2274,2005,1542501,3856,92,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,5189,2026-09-10,3,4170,3887,3887,5707,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4319,2026-09-09,4,4319,4319,7949,6170,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7763,9255,12340,2,直近30日間の取引データなし,2026-09-11
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9255,2026-08-21,1,9255,9255,19125,18510,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24680,0,直近30日間の取引データなし,2026-09-11
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17936,2026-09-11,56,16518,18419,36892,30850,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44617,2026-09-10,12,43520,0,0,74040,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,200525,0,直近30日間の取引データなし,2026-09-11
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,376,2026-08-24,2,400,540,9141,309,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8638,18471,17276,79,直近30日間の取引データなし,2026-09-11
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8638,2026-08-17,1,8638,8638,53988,17276,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,312,2026-09-11,13,307,372,4745,309,71,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,469,2026-09-02,1,469,413,750,309,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-11
