goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4459,6924,6370,26,直近30日間の取引データなし,2026-08-26
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5096,9964,7644,19,直近30日間の取引データなし,2026-08-26
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6370,8666,10192,3,直近30日間の取引データなし,2026-08-26
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14014,0,直近30日間の取引データなし,2026-08-26
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19110,0,直近30日間の取引データなし,2026-08-26
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25479,0,直近30日間の取引データなし,2026-08-26
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33442,33955,38219,2,直近30日間の取引データなし,2026-08-26
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9396,2026-08-26,15,9834,9517,15925,10332,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,1,159,159,1600,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4437,2026-08-26,15,4885,4567,5812,5067,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8695,2026-08-25,25,6922,8251,8696,8061,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8634,2026-08-25,15,9145,11652,11652,9964,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3185,3185,1592,2,直近30日間の取引データなし,2026-08-26
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3394,2026-08-18,6,2916,2715,5096,3185,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3706,2026-08-21,6,3688,3879,5574,6370,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,318,28,直近30日間の取引データなし,2026-08-26
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7942,2026-08-25,27,5833,6798,28473,6972,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51760,703457,39812,4,直近30日間の取引データなし,2026-08-26
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31849,2026-08-16,4,31849,31849,69239,39812,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63699,2026-08-18,5,63699,63699,127397,79623,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127397,2026-08-12,1,127397,127397,127665,159247,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254795,2026-08-16,1,254795,254795,257248,318493,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445890,2026-08-24,4,445890,445890,949425,636986,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3981,2026-08-26,25,4386,2236,32349,4266,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2070,2026-08-25,15,2031,1847,4830,2229,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4539,2026-08-26,18,4489,4639,15923,4790,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2307,2026-08-17,7,1872,2231,15925,2229,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,675,2026-08-17,5,516,647,1471,318,669,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-26,14,1208,159,15925,318,18064,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1373,15925,318,10,直近30日間の取引データなし,2026-08-26
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2070,2026-08-07,1,2070,2070,1273973,3981,230,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4459,2026-08-21,2,4459,4459,32200,6370,127,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1592,6067,3185,70,直近30日間の取引データなし,2026-08-26
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4876,6077,4777,3,直近30日間の取引データなし,2026-08-26
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12740,0,直近30日間の取引データなし,2026-08-26
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9555,2026-08-25,2,9555,9555,26330,19110,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15579,15579,25479,1,直近30日間の取引データなし,2026-08-26
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15925,2026-08-25,10,15925,15925,1592466,31849,106,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38219,2026-08-08,2,38219,38219,38219,76438,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103510,103510,207021,2,直近30日間の取引データなし,2026-08-26
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,753,2026-08-25,5,808,753,2065,828,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1355,2026-08-24,3,1393,1413,15816,1491,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3005,2026-08-23,17,2154,2908,9894,2922,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,291,2026-08-23,3,2589,3499,9717,320,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,446,2026-08-22,1,446,459,1043,490,350,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3198,2026-08-25,8,2129,3016,16614,3516,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5631,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2331,2026-08-26,12,2232,2331,15816,2919,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3503,2026-08-26,6,2673,2142,15925,3854,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1940,2026-08-23,6,2835,2421,3929,2229,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,20417,2026-08-26,23,21869,24253,32822,24233,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7512,2026-08-25,37,7053,7692,19450,8152,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6093,2026-08-26,32,5568,6464,8714,6513,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1336,3185,318,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1022,2026-08-25,14,997,989,15925,1081,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,6,210,223,2917,318,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,8,326,330,9485,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1193,2026-08-18,7,2013,2897,15925,2229,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-26,15,160,159,2917,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-26,15,213,159,15592,318,425,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,161,2026-08-26,6,196,318,986,318,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,497,2026-08-24,5,523,495,4742,546,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,863,3185,318,15,直近30日間の取引データなし,2026-08-26
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,624,2026-08-26,10,640,588,2449,686,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,631,1430,318,489,直近30日間の取引データなし,2026-08-26
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,604,2026-08-06,2,532,465,2449,318,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2350,2026-08-22,14,1719,2830,58087,3185,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2070,2026-08-24,14,2070,2070,1592466,3981,103,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3397,2026-08-25,3,3581,0,0,4777,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4459,2026-08-24,3,4459,4459,8206,6370,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9555,9555,12740,1,直近30日間の取引データなし,2026-08-26
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9555,2026-08-21,1,9555,9555,19110,19110,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12765,2026-08-02,1,12765,0,0,25479,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15925,2026-08-26,58,16197,15925,38087,31849,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43826,2026-08-25,11,42623,46099,46215,76438,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103510,2026-08-08,2,104839,0,0,207021,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,389,2026-08-24,3,421,387,9437,454,272,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8918,19070,17836,79,直近30日間の取引データなし,2026-08-26
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8918,2026-08-17,1,8918,8918,55736,17836,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,481,2026-08-18,5,497,479,4898,318,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-26
