goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5052,9879,7578,20,直近30日間の取引データなし,2026-08-10
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6315,8592,10104,3,直近30日間の取引データなし,2026-08-10
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13894,0,直近30日間の取引データなし,2026-08-10
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18946,0,直近30日間の取引データなし,2026-08-10
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25261,0,直近30日間の取引データなし,2026-08-10
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20209,2026-07-15,1,20209,35997,35997,37891,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8941,2026-08-10,15,9845,10122,15788,10747,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-25,5,158,158,1587,316,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5032,2026-08-10,14,5068,5147,5763,5374,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6775,2026-08-10,28,6730,6798,8622,7580,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9247,2026-08-05,16,9229,13041,13598,10171,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3158,3158,1579,2,直近30日間の取引データなし,2026-08-10
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3115,2026-08-06,8,2599,4105,5052,3426,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3407,2026-08-01,6,3559,3885,5526,6315,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,253,613,316,28,直近30日間の取引データなし,2026-08-10
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5827,2026-08-10,28,5660,5824,28229,5597,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51316,697425,39470,4,直近30日間の取引データなし,2026-08-10
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31576,2026-08-06,7,31576,31576,68645,39470,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63152,2026-08-08,6,63152,63152,126305,78940,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126305,2026-07-21,2,126305,126305,126570,157881,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,252610,255042,315762,12,直近30日間の取引データなし,2026-08-10
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,442067,2026-08-03,3,442067,442067,795155,631524,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,9465,2026-08-08,6,9986,9324,32072,8481,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1105,2026-08-07,8,1620,1718,4789,2210,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4736,2026-08-08,16,4293,4539,15787,4880,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1598,2026-08-08,5,1675,1261,15788,2210,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,474,2026-08-02,7,489,669,1459,316,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-08-09,12,2497,158,15788,316,17694,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1367,2026-07-18,1,1367,1361,15788,316,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2052,2026-08-07,2,2052,2052,1263048,3947,224,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4421,2026-07-31,1,4421,4421,31924,6315,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1579,2026-07-15,1,1579,1579,6015,3158,68,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3158,2026-07-15,1,3158,4834,6025,4736,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12630,0,直近30日間の取引データなし,2026-08-10
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9473,2026-08-04,1,9473,9473,26104,18946,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15445,15445,25261,1,直近30日間の取引データなし,2026-08-10
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15788,2026-08-10,18,15788,15788,1578810,31576,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37891,2026-08-08,3,37891,37891,37891,75783,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102623,2026-07-26,1,102623,102623,102623,205245,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,867,2026-08-05,3,819,486,2048,952,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1457,2026-08-01,2,1453,1344,15681,316,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1105,2026-08-10,12,1548,1105,9809,2210,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3631,2026-08-03,2,3705,3593,5872,316,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,532,2026-07-23,1,532,630,1034,316,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2438,2026-08-06,8,1761,3784,16472,2210,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,316,5583,316,10,直近30日間の取引データなし,2026-08-10
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2070,2026-08-07,18,1988,2070,15681,2229,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3914,2026-08-10,8,1762,3396,15788,4304,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3402,2026-08-07,9,4148,3300,4759,3742,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22424,2026-08-08,24,22051,22893,32541,25040,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7125,2026-08-10,36,6771,7337,9751,7266,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5439,2026-08-10,31,5539,5627,8639,5662,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1388,2026-08-01,1,1388,1389,3158,316,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,971,2026-08-06,15,1043,973,15788,1067,131,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,215,2026-08-06,8,212,218,2892,316,176,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,358,2026-08-06,9,395,354,15788,316,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2163,2026-08-05,7,1711,1105,15307,2379,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-06,16,162,158,2892,316,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,158,2026-08-08,9,224,158,15458,316,519,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,3,254,287,977,316,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,632,2026-08-05,8,448,532,4702,695,399,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1033,2026-07-23,1,1033,906,3158,316,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,581,2026-08-06,12,652,583,2428,638,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,311,2026-07-25,2,311,625,15788,316,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,598,2026-08-06,5,470,461,2428,657,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1887,2026-08-09,23,1628,1887,16983,3158,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2052,2026-08-09,11,2053,2052,1578810,3947,106,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3158,2026-08-04,1,3158,4127,4127,4736,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4421,2026-07-22,2,4421,4421,8136,6315,58,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9473,9473,12630,1,直近30日間の取引データなし,2026-08-10
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9473,2026-07-26,5,9473,9473,18946,18946,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12656,2026-08-02,1,12656,0,0,25261,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17035,2026-08-10,51,16191,17372,37760,31576,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,39819,2026-08-09,10,43393,45648,45648,75783,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,102623,2026-08-08,3,132227,0,0,205245,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,433,2026-08-05,2,452,431,9356,475,324,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8841,2026-07-16,1,8841,8841,18906,17683,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8841,2026-07-16,1,8841,8841,55258,17683,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,486,2026-08-06,1,486,486,15788,534,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-10
