goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20165,33591,37810,3,直近30日間の取引データなし,2026-09-26
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8569,2026-09-25,20,8576,9235,15754,9311,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-09-18,3,158,158,1583,315,1165,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5319,2026-09-26,13,5581,5345,5345,6462,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7143,2026-09-22,26,7525,6612,8135,7953,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,13611,2026-09-26,16,10379,0,0,11557,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3151,3151,1575,2,直近30日間の取引データなし,2026-09-26
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2650,2026-09-21,6,2848,2625,5041,3151,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,5041,2026-09-14,6,4051,5356,5838,6302,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,252,2026-09-16,1,252,252,611,315,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,11551,2026-09-26,25,7587,9777,28168,8537,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51205,695918,39385,4,直近30日間の取引データなし,2026-09-26
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31508,2026-09-26,8,31508,31508,68497,39385,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63016,2026-09-26,6,63016,63016,126032,78770,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126032,2026-08-28,1,126032,126032,126296,157540,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,252064,2026-09-16,1,252064,252064,252065,315080,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,441111,2026-09-16,3,441111,441111,856717,630159,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2168,2026-09-26,39,2660,2453,18905,2517,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2130,2026-09-26,14,1467,2812,4778,2206,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4071,2026-09-25,23,4173,3932,15647,4595,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1103,2026-09-21,8,1351,1103,18905,2206,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,402,1456,315,674,直近30日間の取引データなし,2026-09-26
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-09-26,10,158,158,15754,315,19879,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,917,15754,315,12,直近30日間の取引データなし,2026-09-26
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2048,2026-09-26,6,2363,2048,1260318,3938,226,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4411,2026-09-09,1,4411,4411,31855,6302,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1575,2026-09-13,1,1575,1575,6002,3151,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4824,2026-09-05,1,4824,5142,6012,4726,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12603,0,直近30日間の取引データなし,2026-09-26
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9452,2026-09-13,1,9452,9452,26048,18905,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15412,15412,25206,1,直近30日間の取引データなし,2026-09-26
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15754,2026-09-26,14,15754,15754,1575398,31508,113,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37810,2026-09-18,2,37810,37810,37810,75619,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102401,2026-09-26,1,102401,102401,102401,204802,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,925,2026-09-26,5,809,792,2043,1016,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1339,2026-09-11,1,1339,1388,15647,315,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1931,2026-09-24,14,1680,2089,9788,2206,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3308,2026-09-19,9,3064,3025,5859,315,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,933,2026-09-12,3,656,425,1032,315,577,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2177,2026-09-25,4,2036,2431,18905,2395,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,315,2026-08-27,1,315,243,5571,315,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2880,2026-09-25,23,2686,2746,15647,3085,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2136,2026-09-24,3,2315,1827,15754,2349,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2144,2026-09-23,3,2373,1547,15754,2358,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22364,2026-09-26,29,22858,22725,32471,24475,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6892,2026-09-26,46,7228,7293,9730,7789,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6209,2026-09-26,34,5975,6207,8621,6398,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1117,3151,315,6,直近30日間の取引データなし,2026-09-26
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,980,2026-09-26,23,972,1465,15754,1057,177,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-09-26,11,846,227,2886,315,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,422,2026-09-20,10,318,422,9383,463,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1103,2026-09-25,4,1103,1103,15754,2206,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,868,2026-09-20,18,345,482,2886,955,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,158,2026-09-26,8,218,158,15425,315,821,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-09-26,14,198,158,975,315,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,594,2026-09-22,12,511,592,4692,652,371,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,969,2026-09-17,6,867,969,3151,315,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,770,2026-09-24,18,779,777,2423,1013,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,509,1415,315,521,直近30日間の取引データなし,2026-09-26
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-09-23,20,187,158,2423,315,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1944,2026-09-26,9,1883,1944,57464,3151,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2048,2026-09-25,27,2304,2048,75496,3938,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3970,2026-09-11,2,4635,0,0,4726,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4411,2026-09-09,2,4411,4411,7905,6302,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,8055,2026-09-21,1,8055,9452,9452,12603,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9452,2026-09-12,1,9452,9452,19533,18905,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25206,0,直近30日間の取引データなし,2026-09-26
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15754,2026-09-26,54,18066,15754,31508,31508,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43489,2026-09-25,8,44680,48094,48094,75619,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,204802,0,直近30日間の取引データなし,2026-09-26
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,674,2026-09-26,4,618,699,1413,657,217,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8822,18865,17644,84,直近30日間の取引データなし,2026-09-26
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8822,55139,17644,61,直近30日間の取引データなし,2026-09-26
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,416,2026-09-21,22,919,416,4846,449,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,422,2026-09-25,4,391,388,766,424,794,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-26
