goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5096,9963,7643,19,直近30日間の取引データなし,2026-08-27
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6369,8666,10191,3,直近30日間の取引データなし,2026-08-27
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14013,0,直近30日間の取引データなし,2026-08-27
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19108,0,直近30日間の取引データなし,2026-08-27
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25478,0,直近30日間の取引データなし,2026-08-27
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33439,33952,38216,2,直近30日間の取引データなし,2026-08-27
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9395,2026-08-26,13,9808,8242,15923,10861,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,1,159,159,1600,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5049,2026-08-27,18,4867,5812,5812,5153,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8250,2026-08-26,24,6957,8048,8696,8363,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8634,2026-08-25,15,9144,11635,11651,10204,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3185,3185,1592,2,直近30日間の取引データなし,2026-08-27
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3393,2026-08-18,5,3027,2715,5096,3185,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3705,2026-08-21,6,3687,3879,5573,6369,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,318,28,直近30日間の取引データなし,2026-08-27
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7941,2026-08-25,26,5857,6798,28471,7139,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51756,703406,39809,4,直近30日間の取引データなし,2026-08-27
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31847,2026-08-16,4,31847,31847,69234,39809,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63694,2026-08-18,5,63694,63694,127388,79617,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127388,2026-08-12,1,127388,127388,127655,159235,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254776,2026-08-16,1,254776,254776,257230,318470,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445858,2026-08-24,4,445858,445858,949356,636940,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2624,2026-08-26,26,4318,2236,32347,2893,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2070,2026-08-25,15,2030,1115,4830,2229,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4538,2026-08-26,18,4488,4318,15922,4718,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2307,2026-08-17,7,1871,2040,15923,2229,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,675,2026-08-17,4,526,646,1471,318,669,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-27,16,1076,159,15923,318,18066,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1373,15923,318,10,直近30日間の取引データなし,2026-08-27
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2070,2026-08-07,1,2070,2070,1273880,3981,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4459,2026-08-21,2,4459,4459,32197,6369,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1592,6067,3185,65,直近30日間の取引データなし,2026-08-27
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4876,6076,4777,3,直近30日間の取引データなし,2026-08-27
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12739,0,直近30日間の取引データなし,2026-08-27
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9554,2026-08-25,2,9554,9554,26328,19108,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15578,15578,25478,1,直近30日間の取引データなし,2026-08-27
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15923,2026-08-26,11,15923,15923,1592349,31847,107,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38216,2026-08-08,2,38216,38216,38216,76433,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103503,103503,207005,2,直近30日間の取引データなし,2026-08-27
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,753,2026-08-25,5,808,954,2065,828,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1355,2026-08-24,3,1393,1412,15815,1490,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3005,2026-08-23,17,2154,2406,9893,2922,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,291,2026-08-23,3,2589,3498,9717,320,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,446,2026-08-22,1,446,635,1043,490,287,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3197,2026-08-25,7,2231,3016,16613,3516,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5631,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2331,2026-08-27,13,2342,2331,15815,2960,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3503,2026-08-26,6,2672,2142,15923,3853,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1939,2026-08-23,5,2705,2037,3928,2229,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,26210,2026-08-27,24,22353,25705,32820,25094,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7525,2026-08-27,36,7067,7557,19449,8188,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6467,2026-08-27,31,5635,6014,8713,6653,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1306,3185,318,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1022,2026-08-25,12,981,989,15923,1097,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,5,208,221,2917,318,161,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,8,326,330,9484,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1193,2026-08-18,7,2013,2861,15923,2229,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-27,17,160,159,2917,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-26,15,204,159,15591,318,405,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,161,2026-08-26,5,174,318,986,318,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,497,2026-08-24,5,523,494,4742,546,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,853,3185,318,15,直近30日間の取引データなし,2026-08-27
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-26,11,642,588,2449,701,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,631,1430,318,489,直近30日間の取引データなし,2026-08-27
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,465,2026-08-26,2,534,465,2449,511,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2350,2026-08-22,14,1719,2830,58083,3185,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2070,2026-08-27,16,2070,2070,1592349,3981,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3396,2026-08-25,3,3581,5357,5357,4777,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4459,2026-08-24,3,4459,4459,8205,6369,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9554,9554,12739,1,直近30日間の取引データなし,2026-08-27
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9554,2026-08-21,1,9554,9554,19108,19108,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12764,2026-08-02,1,12764,0,0,25478,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16920,2026-08-27,58,16191,17352,38084,31847,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46049,2026-08-26,11,42987,43664,43664,76433,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103503,2026-08-08,2,104832,0,0,207005,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,389,2026-08-24,3,421,631,9436,427,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8917,19068,17834,79,直近30日間の取引データなし,2026-08-27
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8917,2026-08-17,1,8917,8917,55732,17834,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,481,2026-08-18,5,497,465,15923,318,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-27
