goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5118,10007,7677,19,直近30日間の取引データなし,2026-08-30
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6397,8703,10235,3,直近30日間の取引データなし,2026-08-30
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14074,0,直近30日間の取引データなし,2026-08-30
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19191,0,直近30日間の取引データなし,2026-08-30
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25589,0,直近30日間の取引データなし,2026-08-30
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33585,34100,38383,2,直近30日間の取引データなし,2026-08-30
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,7768,2026-08-28,12,9533,9215,15993,10515,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-14,1,160,160,1607,320,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5071,2026-08-27,17,4864,5837,5837,5172,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7856,2026-08-30,26,7102,7467,8734,9060,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11702,2026-08-28,16,9341,11443,11686,11043,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3199,3199,1599,2,直近30日間の取引データなし,2026-08-30
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2727,2026-08-30,5,3111,3421,5118,3199,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3896,2026-08-28,6,3746,4790,5597,6397,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,256,621,320,31,直近30日間の取引データなし,2026-08-30
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7310,2026-08-30,24,5839,10640,28595,8786,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51981,706469,39982,4,直近30日間の取引データなし,2026-08-30
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31986,2026-08-16,3,31986,31986,69535,39982,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63971,2026-08-18,4,63971,63971,127943,79964,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127943,2026-08-28,2,127943,127943,128211,159928,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,255885,2026-08-16,1,255885,255885,258350,319857,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,447799,2026-08-24,4,447799,447799,447799,639713,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2279,2026-08-30,32,3995,2338,16527,2879,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1855,2026-08-29,16,1972,2530,4851,2239,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4588,2026-08-30,16,4548,4337,15991,4961,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1463,2026-08-28,7,1782,2436,15993,2239,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,678,2026-08-17,3,545,581,1478,320,679,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,16,1081,160,15993,320,18301,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1379,15993,320,10,直近30日間の取引データなし,2026-08-30
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2079,2026-08-07,1,2079,2079,1279426,3998,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4478,2026-08-21,1,4478,4478,32338,6397,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1599,6093,3199,66,直近30日間の取引データなし,2026-08-30
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4897,6103,4798,3,直近30日間の取引データなし,2026-08-30
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12794,0,直近30日間の取引データなし,2026-08-30
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9596,2026-08-25,2,9596,9596,26443,19191,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15646,15646,25589,1,直近30日間の取引データなし,2026-08-30
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15993,2026-08-29,13,15993,15993,1599283,31986,114,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38383,2026-08-08,2,38383,38383,38383,76766,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103953,103953,207907,2,直近30日間の取引データなし,2026-08-30
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,756,2026-08-25,5,811,958,2074,832,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1361,2026-08-24,3,1399,1419,15884,1497,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2327,2026-08-30,19,2147,1929,9936,2239,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3514,2026-08-30,4,2828,3514,5948,2093,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,448,2026-08-22,1,448,531,1048,320,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3211,2026-08-25,6,2285,1650,16685,3531,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,320,2026-08-27,2,320,320,5655,352,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2341,2026-08-27,13,2353,2341,15884,2999,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3518,2026-08-26,5,2845,2151,15993,3870,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3111,2026-08-29,6,2782,1940,15993,2389,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25817,2026-08-29,25,22791,25800,32963,26175,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7587,2026-08-29,37,7155,7557,9877,8164,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5916,2026-08-30,31,5658,6029,8751,6642,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1406,2026-08-01,1,1406,1161,3199,320,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,964,2026-08-29,14,983,969,15993,1092,166,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-29,6,211,224,2930,320,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,331,2026-08-28,8,316,329,9525,363,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1198,2026-08-18,6,2106,1119,15993,2239,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-29,21,160,318,2930,320,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,160,2026-08-26,14,199,160,15659,320,498,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,160,2026-08-30,7,194,160,990,320,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,499,2026-08-24,5,525,485,4763,549,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,857,3199,320,14,直近30日間の取引データなし,2026-08-30
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,669,2026-08-28,11,648,590,2460,716,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,633,1436,320,489,直近30日間の取引データなし,2026-08-30
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,467,2026-08-26,2,537,467,2460,513,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2361,2026-08-22,12,1747,2842,58335,3199,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2079,2026-08-30,17,2079,2079,1599283,3998,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3411,2026-08-25,3,3597,5380,5380,4798,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4478,2026-08-29,4,4478,4478,8241,6397,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9596,9596,12794,1,直近30日間の取引データなし,2026-08-30
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9596,2026-08-21,1,9596,9596,19191,19191,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12820,2026-08-02,1,12820,0,0,25589,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16986,2026-08-30,59,16290,17595,38250,31986,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43854,2026-08-30,11,43769,0,0,76766,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103953,2026-08-08,2,105288,0,0,207907,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,390,2026-08-24,3,423,625,9477,429,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8956,19151,17912,79,直近30日間の取引データなし,2026-08-30
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8956,2026-08-17,1,8956,8956,55975,17912,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,427,2026-08-29,7,480,425,4919,475,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-30
