goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4456,6919,6365,25,直近30日間の取引データなし,2026-08-25
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5092,9956,7638,20,直近30日間の取引データなし,2026-08-25
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6365,8660,10184,3,直近30日間の取引データなし,2026-08-25
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14003,0,直近30日間の取引データなし,2026-08-25
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19095,0,直近30日間の取引データなし,2026-08-25
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25460,0,直近30日間の取引データなし,2026-08-25
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33416,33929,38190,2,直近30日間の取引データなし,2026-08-25
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8956,2026-08-25,15,9907,9632,15913,9850,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,1,159,159,1599,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4761,2026-08-23,15,4937,4794,5808,5157,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8688,2026-08-25,25,6917,8690,8690,7966,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8628,2026-08-25,16,9156,11643,11643,9956,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3183,3183,1591,2,直近30日間の取引データなし,2026-08-25
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3391,2026-08-18,6,2914,2713,5092,3183,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3703,2026-08-21,6,3685,3876,5569,6365,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,617,318,28,直近30日間の取引データなし,2026-08-25
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8637,2026-08-23,27,5718,8144,28452,6753,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51721,702922,39781,4,直近30日間の取引データなし,2026-08-25
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31825,2026-08-16,4,31825,31825,69186,39781,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63650,2026-08-18,6,63650,63650,127300,79563,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127300,2026-08-12,1,127300,127300,127568,159125,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254601,2026-08-16,1,254601,254601,257053,318251,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445551,2026-08-24,5,445551,445551,948702,636502,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2587,2026-08-24,23,4492,2112,32325,4581,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1734,2026-08-24,15,2004,1846,4826,2228,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4039,2026-08-22,16,4479,4535,15911,4653,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2306,2026-08-17,7,1870,2229,15913,2228,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,675,2026-08-17,6,508,675,1470,318,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-24,13,1287,159,15913,318,18016,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1372,15913,318,10,直近30日間の取引データなし,2026-08-25
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2069,2026-08-07,1,2069,2069,1273003,3978,230,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4456,2026-08-21,2,4456,4456,32175,6365,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1591,6063,3183,69,直近30日間の取引データなし,2026-08-25
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4872,6072,4774,3,直近30日間の取引データなし,2026-08-25
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12730,0,直近30日間の取引データなし,2026-08-25
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9548,2026-08-25,2,9548,9548,26310,19095,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15567,15567,25460,1,直近30日間の取引データなし,2026-08-25
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15913,2026-08-25,11,15913,15913,1591254,31825,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38190,2026-08-08,2,38190,38190,38190,76380,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103432,103432,206863,2,直近30日間の取引データなし,2026-08-25
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,753,2026-08-25,5,807,753,2064,635,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1354,2026-08-24,4,1409,1411,15804,1489,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3003,2026-08-23,17,2153,2957,9886,2920,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,291,2026-08-23,3,2587,3498,9710,320,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,446,2026-08-22,1,446,458,1042,490,350,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3814,2026-08-12,7,1975,3014,16602,2228,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5627,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2834,2026-08-24,12,2194,2330,15804,2864,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3183,2026-08-12,7,2166,2140,15913,2228,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1938,2026-08-23,6,2833,2599,3926,2228,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23221,2026-08-25,21,21849,23369,32797,24260,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7506,2026-08-25,38,7061,7686,19436,8152,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6024,2026-08-25,31,5542,6034,8707,6390,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1399,2026-08-01,1,1399,1341,3183,318,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,969,2026-08-24,13,995,969,15913,1052,162,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,6,210,223,2915,318,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-18,8,326,329,9478,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1192,2026-08-18,7,2012,2909,15913,2228,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-24,14,160,159,2915,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-24,13,218,159,15580,318,816,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,232,2026-08-23,5,203,318,985,318,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,496,2026-08-24,5,523,496,4739,546,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,862,3183,318,15,直近30日間の取引データなし,2026-08-25
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,665,2026-08-16,9,641,587,2447,318,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,630,1429,318,489,直近30日間の取引データなし,2026-08-25
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,603,2026-08-06,2,531,465,2447,318,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2349,2026-08-22,15,1709,2828,58043,3183,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2069,2026-08-24,15,2069,2069,1591254,3978,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4160,2026-08-13,2,3671,0,0,4774,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4456,2026-08-24,3,4456,4456,8200,6365,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9548,9548,12730,1,直近30日間の取引データなし,2026-08-25
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9548,2026-08-21,1,9548,9548,19095,19095,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12755,2026-08-02,1,12755,0,0,25460,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15913,2026-08-25,58,16185,15913,38058,31825,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43793,2026-08-25,11,42590,46064,46180,76380,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103432,2026-08-08,2,104759,0,0,206863,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,388,2026-08-24,3,421,387,9430,454,272,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8911,19055,17822,79,直近30日間の取引データなし,2026-08-25
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8911,2026-08-17,1,8911,8911,55694,17822,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,481,2026-08-18,5,497,479,4895,528,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-25
