goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20312,33835,38085,4,直近30日間の取引データなし,2026-09-25
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8631,2026-09-25,20,8639,8642,15869,9432,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-09-18,3,159,159,1595,317,1165,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6479,2026-09-20,14,5528,5357,5384,7127,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7195,2026-09-22,26,7580,7438,8490,8010,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9772,2026-09-25,15,10237,0,0,11211,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3174,3174,1587,2,直近30日間の取引データなし,2026-09-25
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2669,2026-09-21,6,2869,2834,5078,3174,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,5078,2026-09-14,6,4080,5395,5881,6347,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,254,2026-09-16,1,254,254,616,317,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,9236,2026-09-25,24,7476,10680,28373,7899,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51578,700984,39672,4,直近30日間の取引データなし,2026-09-25
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31737,2026-09-20,7,31737,31737,68995,39672,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63475,2026-09-15,5,63475,63475,126949,79343,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126949,2026-08-28,1,126949,126949,127216,158687,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,253899,2026-09-16,1,253899,253899,253900,317373,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,444322,2026-09-16,3,444322,444322,862953,634746,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2187,2026-09-25,37,2712,1960,19042,2564,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1950,2026-09-25,13,1426,2145,4813,2222,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4085,2026-09-25,23,4203,4154,15761,4627,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1111,2026-09-21,8,1361,1111,19042,2222,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,405,1466,317,674,直近30日間の取引データなし,2026-09-25
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-09-24,9,159,159,15869,317,19762,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,924,15869,317,12,直近30日間の取引データなし,2026-09-25
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2063,2026-09-22,5,2444,2063,1269493,3967,228,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4443,2026-09-09,1,4443,4443,32086,6347,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1587,2026-09-13,1,1587,1587,6046,3174,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4859,2026-09-05,1,4859,5180,6055,4761,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12695,0,直近30日間の取引データなし,2026-09-25
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9521,2026-09-13,1,9521,9521,26237,19042,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15524,15524,25390,1,直近30日間の取引データなし,2026-09-25
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15869,2026-09-22,14,15869,15869,1586866,31737,113,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38085,2026-09-18,2,38085,38085,38085,76170,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103146,103146,206293,2,直近30日間の取引データなし,2026-09-25
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,951,2026-09-11,4,786,931,2058,317,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1349,2026-09-11,1,1349,1398,15761,317,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1945,2026-09-24,14,1692,2104,9859,2222,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3332,2026-09-19,9,3087,3047,5902,3666,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,939,2026-09-12,3,661,527,1039,317,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2193,2026-09-25,4,2051,2206,19042,2412,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,317,2026-08-27,1,317,317,5611,317,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2901,2026-09-25,24,2703,2766,15761,3091,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2152,2026-09-24,3,2332,2144,15869,2366,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2160,2026-09-23,3,2390,1558,15869,2376,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23181,2026-09-25,29,23148,23563,32707,25015,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7427,2026-09-25,45,7289,7452,9800,7984,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6243,2026-09-24,34,6024,6259,8683,6363,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1127,3174,317,6,直近30日間の取引データなし,2026-09-25
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,928,2026-09-25,20,980,928,15869,1063,180,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,260,2026-09-20,10,921,159,2907,317,295,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,425,2026-09-20,10,320,425,9451,467,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1111,2026-09-25,4,1111,1111,15869,2222,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,874,2026-09-20,19,337,486,2907,962,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-09-25,7,229,159,15537,317,871,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,319,2026-09-20,13,203,286,982,351,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,598,2026-09-22,12,514,598,4726,657,371,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,976,2026-09-17,6,874,851,3174,317,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,776,2026-09-24,19,778,782,2441,1141,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,517,1425,317,569,直近30日間の取引データなし,2026-09-25
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-09-23,20,188,159,2441,317,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2310,2026-09-21,7,1907,2155,57883,3174,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2063,2026-09-23,28,2311,2063,76046,3967,75,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3999,2026-09-11,2,4669,0,0,4761,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4443,2026-09-09,2,4443,4443,7963,6347,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,8114,2026-09-21,1,8114,9521,9521,12695,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9521,2026-09-12,1,9521,9521,19676,19042,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25390,0,直近30日間の取引データなし,2026-09-25
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15869,2026-09-25,54,18186,15869,31737,31737,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43805,2026-09-25,9,45086,53769,53769,76170,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,206293,0,直近30日間の取引データなし,2026-09-25
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,614,2026-09-25,3,604,679,9404,649,177,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8886,19003,17773,84,直近30日間の取引データなし,2026-09-25
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8886,55540,17773,60,直近30日間の取引データなし,2026-09-25
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,419,2026-09-21,22,926,419,4881,452,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,425,2026-09-25,4,394,473,771,427,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-25
