goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5086,9946,7630,20,直近30日間の取引データなし,2026-08-11
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6358,8650,10173,3,直近30日間の取引データなし,2026-08-11
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13988,0,直近30日間の取引データなし,2026-08-11
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19074,0,直近30日間の取引データなし,2026-08-11
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25432,0,直近30日間の取引データなし,2026-08-11
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20346,2026-07-15,1,20346,33380,33892,38148,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9680,2026-08-11,16,9897,9577,15895,10794,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-07-25,5,159,159,1597,318,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5376,2026-08-10,14,5077,5182,5802,5536,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6821,2026-08-10,28,6776,6803,8680,7719,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9310,2026-08-05,15,9277,10758,13690,10240,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3179,3179,1590,2,直近30日間の取引データなし,2026-08-11
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3136,2026-08-06,8,2617,4133,5086,3449,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3430,2026-08-01,6,3584,3912,5563,6358,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,254,617,318,28,直近30日間の取引データなし,2026-08-11
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5368,2026-08-11,29,5704,5864,28420,5830,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51664,702153,39738,4,直近30日間の取引データなし,2026-08-11
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31790,2026-08-06,5,31790,31790,69110,39738,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63580,2026-08-08,5,63580,63580,127161,79476,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127161,2026-07-21,2,127161,127161,127428,158951,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,254322,256771,317902,13,直近30日間の取引データなし,2026-08-11
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445063,2026-08-03,3,445063,445063,800545,635805,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,9529,2026-08-08,6,10054,9388,32289,8243,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1947,2026-08-11,9,1667,2225,4821,2225,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4570,2026-08-10,16,4342,4745,15894,4937,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1609,2026-08-08,5,1686,1113,15895,2225,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,477,2026-08-02,7,493,674,1469,318,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-09,12,2514,159,15895,318,17714,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1377,2026-07-18,1,1377,1370,15895,318,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2066,2026-08-07,2,2066,2066,1271610,3974,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4451,2026-07-31,1,4451,4451,32140,6358,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1590,2026-07-15,1,1590,1590,6056,3179,68,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3179,2026-07-15,1,3179,4867,6066,4769,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12716,0,直近30日間の取引データなし,2026-08-11
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9537,2026-08-04,1,9537,9537,26281,19074,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15550,15550,25432,1,直近30日間の取引データなし,2026-08-11
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15895,2026-08-10,16,15895,15895,1589512,31790,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38148,2026-08-08,3,38148,38148,38148,76297,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103318,2026-07-26,1,103318,103318,103318,206637,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,873,2026-08-05,3,825,490,2062,958,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1467,2026-08-01,2,1463,1353,15787,318,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1113,2026-08-10,11,1571,1113,9876,2225,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3656,2026-08-03,2,3731,3618,5911,318,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,536,2026-07-23,1,536,634,1041,318,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2454,2026-08-06,8,1773,3810,16583,2225,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,318,5621,318,10,直近30日間の取引データなし,2026-08-11
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2084,2026-08-07,16,1981,2084,15787,2244,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3940,2026-08-10,8,1774,15895,15895,4333,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3425,2026-08-07,8,4317,3147,4791,3767,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22576,2026-08-08,23,21775,23048,32761,25275,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7386,2026-08-11,35,6792,7471,9817,7290,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6040,2026-08-11,33,5593,6039,8698,5814,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1397,2026-08-01,1,1397,1399,3179,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,978,2026-08-06,15,1050,968,15895,1075,131,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,216,2026-08-06,8,214,219,2912,318,176,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,361,2026-08-06,9,398,334,15895,318,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2178,2026-08-05,6,1825,1113,15410,2395,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-06,16,163,159,2912,318,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,331,2026-08-11,11,229,159,15563,318,492,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-05,3,255,288,984,318,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,636,2026-08-05,6,449,536,4734,699,399,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1040,2026-07-23,1,1040,909,3179,318,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,585,2026-08-06,11,662,531,2445,642,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,313,2026-07-25,2,313,629,15895,318,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,602,2026-08-06,5,473,464,2445,661,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1934,2026-08-10,24,1651,2448,17098,3179,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2066,2026-08-11,12,2066,2066,1589512,3974,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3179,2026-08-04,1,3179,4155,4155,4769,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4451,2026-08-10,3,4451,4451,8191,6358,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9537,9537,12716,1,直近30日間の取引データなし,2026-08-11
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9537,2026-07-26,5,9537,9537,19074,19074,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12742,2026-08-02,1,12742,0,0,25432,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16962,2026-08-11,53,16341,17432,38016,31790,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,38733,2026-08-11,11,43237,45958,45958,76297,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103318,2026-08-08,3,133124,0,0,206637,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,436,2026-08-05,2,455,407,9419,478,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8901,2026-07-16,1,8901,8901,19034,17803,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8901,2026-07-16,1,8901,8901,55633,17803,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,490,2026-08-11,2,490,676,15895,537,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-11
