goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18456,0,直近30日間の取引データなし,2026-09-13
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24608,0,直近30日間の取引データなし,2026-09-13
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32298,32793,36911,2,直近30日間の取引データなし,2026-09-13
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8750,2026-09-13,15,8515,8799,15380,9111,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-09,2,154,154,1546,308,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6320,2026-09-13,19,4925,0,0,5932,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7776,2026-09-13,26,7178,6869,7942,8242,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9479,2026-09-13,15,9400,9489,11372,10109,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3076,3076,1538,2,直近30日間の取引データなし,2026-09-13
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3999,2026-09-13,5,2983,4265,4922,3530,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4606,2026-09-10,7,3756,4922,5383,6152,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,246,597,308,31,直近30日間の取引データなし,2026-09-13
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8523,2026-09-12,21,7029,6933,27499,8191,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,49989,679388,38449,4,直近30日間の取引データなし,2026-09-13
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,30760,2026-09-10,4,30760,30760,66870,38449,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,61519,2026-09-09,3,61519,61519,123038,76899,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,123038,2026-08-28,1,123038,123038,123297,153798,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,246077,2026-08-16,1,246077,246077,246077,307596,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,430634,2026-09-12,2,430634,430634,894804,615191,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2467,2026-09-13,41,2948,2290,18456,2927,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1077,2026-09-09,14,1470,1601,4665,2153,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3917,2026-09-13,17,4072,3923,15378,4336,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1077,2026-09-09,7,1629,1361,18456,2153,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,652,2026-08-17,1,652,392,1421,308,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,10,154,154,15380,308,19073,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1476,15380,308,10,直近30日間の取引データなし,2026-09-13
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,1999,2026-09-04,1,1999,1999,1230383,3845,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4306,2026-09-09,2,4306,4306,31098,6152,122,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1538,5860,3076,71,直近30日間の取引データなし,2026-09-13
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4709,2026-09-05,1,4709,5020,5869,4614,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12304,0,直近30日間の取引データなし,2026-09-13
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9228,2026-08-25,1,9228,9228,25429,18456,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15046,15046,24608,1,直近30日間の取引データなし,2026-09-13
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15380,2026-09-13,12,15380,15380,1537978,30760,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,36911,2026-09-08,1,36911,36911,36911,73823,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,99969,99969,199937,2,直近30日間の取引データなし,2026-09-13
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,921,2026-09-11,7,771,921,1995,1047,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1307,2026-09-11,3,1308,1355,15275,1438,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1453,2026-09-13,16,2034,1847,9555,2153,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3076,2026-09-13,6,2433,3380,5720,3384,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,910,2026-09-12,4,588,340,1007,687,1274,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2538,2026-09-05,3,2404,1701,18456,2153,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,308,2026-08-27,1,308,308,5438,308,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3050,2026-09-13,19,2514,2819,15275,2755,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2627,2026-09-11,3,2693,2810,15380,2888,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1866,2026-08-31,4,2033,2521,3794,2153,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22867,2026-09-13,28,21758,22762,31699,23553,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6456,2026-09-13,40,6971,7270,9499,7484,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5815,2026-09-13,34,5780,6261,8416,6260,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1097,3076,308,6,直近30日間の取引データなし,2026-09-13
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,972,2026-09-13,17,942,957,15380,1040,170,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,192,2026-09-11,8,193,154,2818,308,152,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,328,2026-09-11,11,299,320,9160,337,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1078,2026-09-06,3,1102,2765,15380,2153,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,872,2026-09-11,25,229,678,2818,374,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,308,2026-09-12,13,179,280,15058,308,119,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-11,16,183,277,952,308,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,457,2026-09-13,8,458,486,4580,501,379,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,824,2026-09-13,4,827,824,3076,711,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,698,2026-09-13,14,632,698,2365,740,34,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,541,1381,308,574,直近30日間の取引データなし,2026-09-13
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-12,14,206,154,2365,308,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1827,2026-09-08,4,1847,2027,56099,3076,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,1999,2026-09-11,22,2304,1999,1537978,3845,93,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3876,2026-09-11,3,4110,0,0,4977,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4306,2026-09-09,4,4306,4306,7718,6152,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,7741,9228,12304,2,直近30日間の取引データなし,2026-09-13
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9228,2026-09-12,2,9228,9228,19069,18456,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24608,0,直近30日間の取引データなし,2026-09-13
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,21321,2026-09-13,56,16699,19626,30760,30760,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,44486,2026-09-10,12,43392,0,0,73823,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,199937,0,直近30日間の取引データなし,2026-09-13
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,375,2026-08-24,2,399,538,9114,308,160,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8613,18417,17225,81,直近30日間の取引データなし,2026-09-13
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8613,2026-08-17,1,8613,8613,53829,17225,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,154,2026-09-13,15,292,406,4731,335,69,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,468,2026-09-02,1,468,412,747,308,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-13
