goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20240,33716,37951,4,直近30日間の取引データなし,2026-09-24
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8586,2026-09-24,19,8648,8594,15813,9434,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-09-18,3,158,158,1589,316,1165,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6456,2026-09-20,16,5383,0,0,7101,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7169,2026-09-22,27,7577,8161,8460,7982,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10400,2026-09-24,14,10234,9737,9737,11267,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3163,3163,1581,2,直近30日間の取引データなし,2026-09-24
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2660,2026-09-21,6,2859,3879,5060,3163,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,5060,2026-09-14,6,4066,5376,5860,6325,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,253,2026-09-16,1,253,253,614,316,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,10237,2026-09-24,23,7373,12772,28273,7807,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51396,698513,39532,4,直近30日間の取引データなし,2026-09-24
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31625,2026-09-20,7,31625,31625,68752,39532,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63251,2026-09-15,5,63251,63251,126502,79064,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126502,2026-08-28,1,126502,126502,126767,158127,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,253004,2026-09-16,1,253004,253004,253005,316255,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,442756,2026-09-16,3,442756,442756,859912,632509,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2109,2026-09-24,39,2737,2133,18975,2589,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1107,2026-09-20,13,1429,1943,4796,2214,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4288,2026-09-22,24,4220,4070,15705,4630,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1107,2026-09-21,8,1356,1107,18975,2214,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,403,1461,316,674,直近30日間の取引データなし,2026-09-24
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-09-24,11,158,158,15813,316,19821,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,920,15813,316,12,直近30日間の取引データなし,2026-09-24
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2056,2026-09-22,5,2435,2056,1265018,3953,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4428,2026-09-09,1,4428,4428,31973,6325,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1581,2026-09-13,1,1581,1581,6025,3163,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4842,2026-09-05,1,4842,5161,6034,4744,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12650,0,直近30日間の取引データなし,2026-09-24
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9488,2026-09-13,1,9488,9488,26145,18975,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15470,15470,25300,1,直近30日間の取引データなし,2026-09-24
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15813,2026-09-22,14,15813,15813,1581273,31625,112,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37951,2026-09-18,2,37951,37951,37951,75901,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,102783,102783,205565,2,直近30日間の取引データなし,2026-09-24
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,947,2026-09-11,4,783,928,2051,316,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1344,2026-09-11,1,1344,1393,15705,316,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1939,2026-09-24,14,1686,2097,9824,2214,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3321,2026-09-19,9,3076,3123,5881,3653,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,936,2026-09-12,3,659,435,1036,316,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1749,2026-09-14,3,1997,2185,18975,2214,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,316,2026-08-27,1,316,316,5591,316,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2846,2026-09-24,24,2670,2756,15705,3050,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2144,2026-09-24,4,2613,2141,15813,2358,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2152,2026-09-23,3,2382,1553,15813,2367,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,14650,2026-09-22,30,23070,23099,32592,25085,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6687,2026-09-24,43,7250,7400,9766,8027,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5544,2026-09-23,35,6010,6221,8653,6441,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1126,3163,316,6,直近30日間の取引データなし,2026-09-24
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1023,2026-09-24,20,983,925,15813,1080,182,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,259,2026-09-20,10,918,228,2897,316,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,424,2026-09-20,10,319,424,9418,465,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1107,2026-09-24,3,1107,1107,15813,2214,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,871,2026-09-20,21,319,485,2897,958,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,158,2026-09-23,9,212,158,15482,316,872,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,318,2026-09-20,14,199,285,979,349,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,596,2026-09-22,12,512,596,4709,655,371,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,972,2026-09-17,6,870,848,3163,316,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,765,2026-09-24,19,768,773,2432,1195,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,515,1420,316,569,直近30日間の取引データなし,2026-09-24
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-09-23,21,201,158,2432,316,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2302,2026-09-21,7,1900,2147,57679,3163,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2056,2026-09-23,28,2303,2056,75778,3953,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3985,2026-09-11,2,4652,0,0,4744,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4428,2026-09-09,2,4428,4428,7935,6325,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,8085,2026-09-21,1,8085,9488,9488,12650,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9488,2026-09-12,1,9488,9488,19606,18975,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25300,0,直近30日間の取引データなし,2026-09-24
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16488,2026-09-24,54,18116,16485,31625,31625,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43955,2026-09-22,8,45107,43588,43588,75901,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,205565,0,直近30日間の取引データなし,2026-09-24
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,553,2026-09-22,1,553,637,9371,609,242,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8855,18936,17710,83,直近30日間の取引データなし,2026-09-24
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8855,55345,17710,60,直近30日間の取引データなし,2026-09-24
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,417,2026-09-21,22,922,414,4864,451,85,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,334,2026-09-22,3,383,334,768,367,312,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-24
