goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20149,33564,37780,4,直近30日間の取引データなし,2026-09-23
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8433,2026-09-23,20,8669,8556,15742,9390,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-09-18,3,157,157,1582,315,1165,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6427,2026-09-20,16,5359,0,0,7070,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7137,2026-09-22,28,7581,8129,8422,8175,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10326,2026-09-23,15,10027,9694,10380,11159,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3148,3148,1574,2,直近30日間の取引データなし,2026-09-23
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2648,2026-09-21,6,2846,4301,5037,3148,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,5037,2026-09-14,6,4048,5352,5834,6297,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,252,2026-09-16,1,252,252,611,315,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5859,2026-09-22,23,7238,10191,28146,6718,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51165,695368,39354,4,直近30日間の取引データなし,2026-09-23
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31483,2026-09-20,7,31483,31483,68443,39354,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62966,2026-09-15,5,62966,62966,125932,78708,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,125932,2026-08-28,1,125932,125932,126197,157415,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,251865,2026-09-16,1,251865,251865,251866,314831,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,440763,2026-09-16,4,440763,440763,856041,629662,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2358,2026-09-23,38,2751,2453,18890,2870,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1102,2026-09-20,13,1423,1163,4774,2204,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4269,2026-09-22,24,4201,4052,15634,4609,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1102,2026-09-21,8,1350,1102,18890,2204,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,401,1455,315,674,直近30日間の取引データなし,2026-09-23
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-09-20,10,157,157,15742,315,19824,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,924,15742,315,12,直近30日間の取引データなし,2026-09-23
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2046,2026-09-22,5,2424,2046,1259323,3935,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4408,2026-09-09,1,4408,4408,31829,6297,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1574,2026-09-13,1,1574,1574,5998,3148,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4820,2026-09-05,1,4820,5138,6007,4722,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12593,0,直近30日間の取引データなし,2026-09-23
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9445,2026-09-13,2,9445,9445,26027,18890,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15400,15400,25186,1,直近30日間の取引データなし,2026-09-23
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15742,2026-09-22,15,15742,15742,1574154,31483,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37780,2026-09-18,2,37780,37780,37780,75559,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,102320,102320,204640,2,直近30日間の取引データなし,2026-09-23
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,943,2026-09-11,5,773,924,2042,315,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1338,2026-09-11,2,1339,1387,15634,315,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1695,2026-09-22,13,1659,2087,9780,2204,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3306,2026-09-19,9,3062,3109,5854,3636,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,932,2026-09-12,3,656,417,1031,315,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1741,2026-09-14,4,2281,2175,18890,2204,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,315,2026-08-27,1,315,315,5566,315,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2744,2026-09-23,22,2646,2744,15634,2994,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2689,2026-09-11,3,2756,1938,15742,2204,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1909,2026-08-31,2,2486,1552,15742,2204,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,14585,2026-09-22,33,22915,24310,32445,25391,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6926,2026-09-23,42,7232,7365,9722,8195,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,4841,2026-09-23,37,5963,6193,8614,6371,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1122,3148,315,6,直近30日間の取引データなし,2026-09-23
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,970,2026-09-21,19,974,921,15742,1067,183,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,258,2026-09-20,10,914,227,2884,4192,294,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,422,2026-09-20,10,318,422,9376,463,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1103,2026-09-06,2,1103,1102,15742,2204,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,867,2026-09-20,22,311,485,2884,954,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,315,2026-09-14,9,211,157,15413,315,941,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,316,2026-09-20,14,198,283,974,348,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,593,2026-09-22,13,509,593,4688,649,371,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,968,2026-09-17,6,867,968,3148,1064,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,762,2026-09-23,18,764,762,2421,1190,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,513,1414,315,569,直近30日間の取引データなし,2026-09-23
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,157,2026-09-23,21,200,157,2421,315,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2292,2026-09-21,7,1891,2486,57419,3148,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2054,2026-09-21,28,2293,2046,75437,3935,74,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3967,2026-09-11,3,4207,0,0,4722,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4408,2026-09-09,3,4408,4408,7899,6297,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,8049,2026-09-21,1,8049,9445,9445,12593,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9445,2026-09-12,1,9445,9445,19518,18890,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25186,0,直近30日間の取引データなし,2026-09-23
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,17283,2026-09-23,54,18022,17284,31483,31483,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43757,2026-09-22,9,44728,0,0,75559,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,204640,0,直近30日間の取引データなし,2026-09-23
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,551,2026-09-22,1,551,719,9328,606,142,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8815,18850,17631,83,直近30日間の取引データなし,2026-09-23
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8815,55095,17631,60,直近30日間の取引データなし,2026-09-23
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,416,2026-09-21,22,918,416,4842,447,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,332,2026-09-22,3,381,332,765,365,312,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-23
