goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6342,8628,10147,3,直近30日間の取引データなし,2026-08-20
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13952,0,直近30日間の取引データなし,2026-08-20
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19026,0,直近30日間の取引データなし,2026-08-20
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25368,0,直近30日間の取引データなし,2026-08-20
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33295,33806,38052,2,直近30日間の取引データなし,2026-08-20
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8961,2026-08-17,16,9908,9614,15855,9974,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,3,159,159,1593,317,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4638,2026-08-17,15,5004,4777,5787,5029,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6767,2026-08-20,23,6787,6827,8658,7166,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,8690,2026-08-19,14,9197,9453,11601,9841,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3171,3171,1585,2,直近30日間の取引データなし,2026-08-20
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3379,2026-08-18,7,2893,4122,5074,3983,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4027,2026-08-17,6,3585,3696,5549,6342,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,254,615,317,28,直近30日間の取引データなし,2026-08-20
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6553,2026-08-18,25,5685,5397,28348,6721,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51533,700374,39637,4,直近30日間の取引データなし,2026-08-20
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31710,2026-08-16,4,31710,31710,68935,39637,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63419,2026-08-18,6,63419,63419,126839,79274,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126839,2026-08-12,1,126839,126839,127105,158549,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,253678,2026-08-16,1,253678,253678,289906,317097,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,443936,2026-08-14,5,443936,443936,945263,634194,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2894,2026-08-20,19,4864,2427,32208,4714,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2898,2026-08-16,14,2012,2061,4809,3339,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4598,2026-08-20,18,4401,4561,15853,5024,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2297,2026-08-17,7,1863,2415,15855,2220,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,672,2026-08-17,7,519,672,1465,739,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-18,12,1376,159,15855,317,17934,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1367,15855,317,10,直近30日間の取引データなし,2026-08-20
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2061,2026-08-07,1,2061,2061,1268388,3964,232,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4439,2026-07-31,1,4439,4439,32059,6342,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1585,6041,3171,69,直近30日間の取引データなし,2026-08-20
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4855,6050,4756,3,直近30日間の取引データなし,2026-08-20
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12684,0,直近30日間の取引データなし,2026-08-20
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9513,2026-08-04,1,9513,9513,26214,19026,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15511,15511,25368,1,直近30日間の取引データなし,2026-08-20
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15855,2026-08-18,13,15855,15855,1585485,31710,106,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38052,2026-08-08,2,38052,38052,38052,76103,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103057,2026-07-26,1,103057,103057,103057,206113,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,488,2026-08-19,4,818,950,2056,791,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1349,2026-08-18,3,1423,1349,15747,1484,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3147,2026-08-18,15,1976,3398,9851,2911,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3647,2026-08-03,2,3721,3486,9656,317,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,534,2026-07-23,1,534,633,1038,317,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3800,2026-08-12,7,1968,3184,16541,2220,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,317,2026-08-12,1,317,317,5606,317,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2079,2026-08-18,14,1968,2079,15747,2399,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3171,2026-08-12,8,2027,2361,15855,2220,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1446,2026-08-18,7,2905,1931,9705,2389,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22151,2026-08-18,21,22081,23212,32678,23091,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7422,2026-08-19,35,6946,7594,9792,7666,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6015,2026-08-18,32,5454,5627,8676,6058,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1394,2026-08-01,1,1394,1352,3171,317,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,918,2026-08-20,14,997,966,15855,1042,128,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,222,2026-08-18,9,214,220,2905,317,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,333,2026-08-18,10,344,333,15855,365,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1188,2026-08-18,9,1806,2914,15855,2220,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,15,163,159,2905,317,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,10,234,159,15523,317,432,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,3,207,231,981,317,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,525,2026-08-14,5,459,499,4722,577,476,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1037,2026-07-23,1,1037,725,3171,317,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,663,2026-08-16,11,679,585,2438,729,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,312,2026-07-25,1,312,628,15855,317,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,601,2026-08-06,3,488,463,2438,317,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1933,2026-08-14,18,1649,1941,57832,3171,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2061,2026-08-16,12,2061,2061,1585485,3964,105,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4144,2026-08-13,2,3658,0,0,4756,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4439,2026-08-10,2,4439,4439,8170,6342,62,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9513,9513,12684,1,直近30日間の取引データなし,2026-08-20
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9513,2026-07-26,1,9513,9513,19026,19026,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12709,2026-08-02,1,12709,0,0,25368,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15855,2026-08-20,60,16305,15855,37920,31710,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43414,2026-08-19,9,41727,43675,45897,76103,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103057,2026-08-08,2,104380,0,0,206113,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,434,2026-08-05,2,454,385,9396,317,290,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8879,18986,17757,80,直近30日間の取引データなし,2026-08-20
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8879,2026-08-17,1,8879,8879,55492,17757,51,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,479,2026-08-18,5,495,479,4877,549,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-20
