goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5098,9969,7648,19,直近30日間の取引データなし,2026-08-28
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6373,8671,10197,3,直近30日間の取引データなし,2026-08-28
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14021,0,直近30日間の取引データなし,2026-08-28
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19119,0,直近30日間の取引データなし,2026-08-28
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25492,0,直近30日間の取引データなし,2026-08-28
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33459,33972,38239,2,直近30日間の取引データなし,2026-08-28
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9400,2026-08-26,13,9814,7739,15933,10868,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,1,159,159,1601,319,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5052,2026-08-27,18,4870,5815,5815,5156,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8052,2026-08-27,25,7004,8197,8701,8564,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11658,2026-08-28,16,9306,11642,11642,11002,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3187,3187,1593,2,直近30日間の取引データなし,2026-08-28
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3395,2026-08-18,5,3029,2717,5098,3187,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3881,2026-08-28,6,3732,4772,5576,6373,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,319,31,直近30日間の取引データなし,2026-08-28
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7946,2026-08-25,25,5887,7284,28488,7660,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51786,703814,39832,4,直近30日間の取引データなし,2026-08-28
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31865,2026-08-16,3,31865,31865,69274,39832,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63731,2026-08-18,4,63731,63731,127462,79664,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127462,2026-08-28,2,127462,127462,127729,159327,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254924,2026-08-16,1,254924,254924,257379,318654,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,446116,2026-08-24,4,446116,446116,949906,637309,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2529,2026-08-28,28,4183,2180,32366,2838,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1115,2026-08-28,16,1974,1848,4832,2231,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4541,2026-08-26,17,4534,4321,15931,4721,35,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1458,2026-08-28,8,1821,2427,15933,2231,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,676,2026-08-17,4,526,647,1472,319,669,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-28,15,1138,159,15933,319,17998,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1373,15933,319,10,直近30日間の取引データなし,2026-08-28
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2071,2026-08-07,1,2071,2071,1274618,3983,231,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4461,2026-08-21,2,4461,4461,32216,6373,125,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1593,6070,3187,65,直近30日間の取引データなし,2026-08-28
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4879,6080,4780,3,直近30日間の取引データなし,2026-08-28
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12746,0,直近30日間の取引データなし,2026-08-28
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9560,2026-08-25,2,9560,9560,26343,19119,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15587,15587,25492,1,直近30日間の取引データなし,2026-08-28
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15933,2026-08-26,11,15933,15933,1593272,31865,112,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38239,2026-08-08,2,38239,38239,38239,76477,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,103563,103563,207125,2,直近30日間の取引データなし,2026-08-28
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,754,2026-08-25,5,808,954,2066,829,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1356,2026-08-24,3,1394,1413,15824,1491,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2425,2026-08-28,18,2170,1458,9899,2562,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,292,2026-08-23,3,2590,3500,9722,320,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,446,2026-08-22,1,446,636,1044,491,287,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3199,2026-08-25,7,2232,1644,16623,3518,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,319,2026-08-27,2,319,319,5634,351,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2333,2026-08-27,13,2344,2333,15824,3073,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3505,2026-08-26,6,2674,2143,15933,3856,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1941,2026-08-23,5,2707,2038,3931,2231,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,25104,2026-08-28,25,22475,25720,32839,25504,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7383,2026-08-28,37,7087,7562,9840,8142,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5621,2026-08-28,31,5637,5914,8718,6601,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1291,3187,319,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,970,2026-08-27,13,981,961,15933,1096,167,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,5,208,221,2919,319,161,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,330,2026-08-28,8,315,330,9490,362,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1193,2026-08-18,7,2014,2863,15933,2231,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-28,19,160,317,2919,319,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-26,14,198,159,15600,319,487,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,319,2026-08-27,6,198,320,986,319,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,497,2026-08-24,5,523,489,4745,546,513,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,854,3187,319,15,直近30日間の取引データなし,2026-08-28
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-28,12,646,588,2450,714,65,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,631,1431,319,489,直近30日間の取引データなし,2026-08-28
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,465,2026-08-26,2,535,465,2450,511,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2352,2026-08-22,14,1720,2831,58116,3187,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2071,2026-08-27,16,2071,2071,1593272,3983,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3398,2026-08-25,3,3583,5360,5360,4780,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4461,2026-08-24,3,4461,4461,8210,6373,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9560,9560,12746,1,直近30日間の取引データなし,2026-08-28
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9560,2026-08-21,1,9560,9560,19119,19119,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12772,2026-08-02,1,12772,0,0,25492,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16962,2026-08-28,58,16218,15933,38106,31865,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46076,2026-08-26,11,43012,43689,43689,76477,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103563,2026-08-08,2,104892,0,0,207125,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,389,2026-08-24,3,421,631,9442,427,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8922,19079,17845,79,直近30日間の取引データなし,2026-08-28
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8922,2026-08-17,1,8922,8922,55765,17845,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,437,2026-08-28,6,487,425,15933,480,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-28
