goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18847,0,直近30日間の取引データなし,2026-09-19
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25129,0,直近30日間の取引データなし,2026-09-19
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,20103,33487,37693,2,直近30日間の取引データなし,2026-09-19
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8896,2026-09-18,17,8709,8940,15706,9849,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-09-18,3,157,157,1578,314,1165,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,6413,2026-09-16,17,5199,9719,9719,7075,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8110,2026-09-17,29,7519,7581,8756,8421,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,10356,2026-09-18,12,9989,9719,11613,11010,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3141,3141,1571,2,直近30日間の取引データなし,2026-09-19
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2510,2026-09-15,5,2879,3169,5026,3625,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,5026,2026-09-14,7,3984,5340,5654,6282,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,251,2026-09-16,1,251,247,609,314,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8787,2026-09-18,25,7159,5345,28081,7042,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51048,693777,39264,4,直近30日間の取引データなし,2026-09-19
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31411,2026-09-18,6,31411,31411,68286,39264,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62822,2026-09-15,5,62822,62822,125644,78528,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,125644,2026-08-28,1,125644,125644,125908,157055,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,251288,2026-09-16,1,251288,251288,251288,314110,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,439754,2026-09-16,4,439754,439754,854081,628220,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2210,2026-09-19,36,2778,2447,18847,3094,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1099,2026-09-16,15,1421,2444,4763,2199,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4228,2026-09-19,21,4176,4228,15599,4581,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1476,2026-09-17,6,1430,1330,18847,2199,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,,,,,400,1451,314,682,直近30日間の取引データなし,2026-09-19
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,157,2026-09-13,10,157,157,15706,314,19598,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,922,15706,314,12,直近30日間の取引データなし,2026-09-19
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2042,2026-09-19,4,2513,2042,1256441,3926,223,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4398,2026-09-09,2,4398,4398,31757,6282,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1571,2026-09-13,1,1571,1571,5984,3141,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4809,2026-09-05,1,4809,5126,5993,4712,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12564,0,直近30日間の取引データなし,2026-09-19
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9423,2026-09-13,2,9423,9423,25967,18847,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15365,15365,25129,1,直近30日間の取引データなし,2026-09-19
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15706,2026-09-18,15,15706,15706,1570551,31411,111,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37693,2026-09-18,2,37693,37693,37693,75386,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,102086,102086,204172,2,直近30日間の取引データなし,2026-09-19
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,941,2026-09-11,5,771,922,2037,314,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1335,2026-09-11,2,1336,1382,15599,314,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1572,2026-09-17,14,1882,1099,9758,2199,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3298,2026-09-19,10,2778,3452,5841,3542,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,930,2026-09-12,4,601,347,1029,314,1275,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1737,2026-09-14,4,2276,2171,18847,2199,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,314,2026-08-27,1,314,314,5553,314,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2737,2026-09-18,23,2634,2737,15599,3121,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2683,2026-09-11,3,2750,2851,15706,2199,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1905,2026-08-31,3,2291,1671,3875,2199,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,24249,2026-09-19,32,22935,24298,32371,26318,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7798,2026-09-19,46,7236,7532,9700,8002,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5831,2026-09-19,36,5982,6281,8594,6629,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1120,3141,314,6,直近30日間の取引データなし,2026-09-19
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,975,2026-09-18,18,972,977,15706,1103,179,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,7345,2026-09-17,9,984,220,2877,4143,297,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,386,2026-09-15,9,305,421,9354,391,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1101,2026-09-06,2,1100,1099,15706,2199,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,886,2026-09-16,24,268,865,2877,974,53,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,314,2026-09-14,11,201,234,15377,346,1025,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,157,2026-09-11,15,189,284,972,314,33,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,584,2026-09-16,10,482,592,4677,597,529,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,966,2026-09-17,6,865,966,3141,971,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,1571,2026-09-19,16,714,760,2416,958,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,512,1410,314,569,直近30日間の取引データなし,2026-09-19
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,157,2026-09-14,16,204,157,2416,314,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,2070,2026-09-19,6,1864,2070,57287,3141,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2042,2026-09-18,29,2279,2094,75264,3926,70,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3958,2026-09-11,3,4197,0,0,4712,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4398,2026-09-09,4,4398,4398,7881,6282,55,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,8030,9423,12564,2,直近30日間の取引データなし,2026-09-19
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9423,2026-09-12,2,9423,9423,19473,18847,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25129,0,直近30日間の取引データなし,2026-09-19
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,18173,2026-09-19,54,17735,15706,31411,31411,26,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,45428,2026-09-10,10,44564,0,0,75386,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,,,,,0,0,204172,0,直近30日間の取引データなし,2026-09-19
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,383,2026-08-24,2,408,550,9307,314,110,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8795,18807,17590,82,直近30日間の取引データなし,2026-09-19
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8795,54969,17590,60,直近30日間の取引データなし,2026-09-19
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,404,2026-09-16,19,996,415,4831,2448,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,477,2026-09-02,1,477,331,763,314,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-19
