goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6328,8610,10125,3,直近30日間の取引データなし,2026-08-07
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13922,0,直近30日間の取引データなし,2026-08-07
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18985,0,直近30日間の取引データなし,2026-08-07
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25313,0,直近30日間の取引データなし,2026-08-07
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20250,2026-07-15,1,20250,36071,36071,37969,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9492,2026-08-06,13,9854,9688,15821,10763,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-25,7,158,158,1590,316,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4673,2026-08-06,14,5092,5042,5774,5303,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,7355,2026-08-06,28,6788,7273,8640,7395,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9266,2026-08-05,18,9273,14547,14606,10049,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3164,3164,1582,2,直近30日間の取引データなし,2026-08-07
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3121,2026-08-06,8,2604,4113,5063,3164,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3414,2026-08-01,6,3567,3893,5537,6328,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,253,614,316,28,直近30日間の取引データなし,2026-08-07
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5841,2026-08-07,28,5850,5841,28287,5798,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51421,698857,39551,4,直近30日間の取引データなし,2026-08-07
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31641,2026-08-06,9,31641,31641,68786,39551,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63282,2026-08-02,5,63282,63282,126564,79103,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126564,2026-07-21,4,126564,126564,126830,158205,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,253128,255566,316410,12,直近30日間の取引データなし,2026-08-07
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,442975,2026-08-03,3,442975,442975,796788,632821,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3409,2026-08-06,6,11183,10318,32138,7955,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1107,2026-08-07,9,1601,2155,4798,2215,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4264,2026-08-07,15,4261,4262,15819,4934,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1107,2026-08-02,5,1643,1743,15821,2215,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,475,2026-08-02,7,490,671,1462,520,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,8,3675,158,15821,4183,17720,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1370,2026-07-18,1,1370,1364,15821,316,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2057,2026-08-07,2,2057,2057,1265642,3955,225,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4430,2026-07-31,1,4430,4430,31989,6328,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1582,2026-07-15,1,1582,1582,6028,3164,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3164,2026-07-15,1,3164,4844,6037,4746,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12656,0,直近30日間の取引データなし,2026-08-07
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9492,2026-08-04,1,9492,9492,26158,18985,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15477,15477,25313,1,直近30日間の取引データなし,2026-08-07
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15821,2026-08-07,18,15821,15821,1582052,31641,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37969,2026-08-07,2,37969,37969,37969,75938,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102833,2026-07-26,1,102833,102833,102833,205667,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,869,2026-08-05,3,821,487,2052,880,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1460,2026-08-01,2,1456,1346,15713,1606,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1946,2026-08-05,11,1611,1107,9829,2384,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3639,2026-08-03,2,3713,3639,5884,4083,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,533,2026-07-23,1,533,631,1036,316,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2443,2026-08-06,10,2049,3792,16506,2215,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,316,5594,316,10,直近30日間の取引データなし,2026-08-07
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2074,2026-08-07,18,1992,2074,15713,2201,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1107,2026-08-02,8,1493,1940,15821,2215,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3409,2026-08-07,10,3949,3386,4768,3946,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23275,2026-08-07,26,22155,23058,32608,25025,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6091,2026-08-06,37,6865,6762,9771,7407,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,4768,2026-08-07,33,5645,5305,8657,5855,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1391,2026-08-01,2,1407,1392,3164,1528,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,973,2026-08-06,16,1050,975,15821,1082,131,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,215,2026-08-06,8,213,218,2898,316,174,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,359,2026-08-06,9,396,359,15821,316,41,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2167,2026-08-05,7,1715,2579,15338,2732,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-06,16,162,158,2898,316,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,291,2026-08-04,8,233,158,15490,375,507,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,3,254,291,979,316,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,633,2026-08-05,9,449,520,4711,555,499,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1035,2026-07-23,1,1035,908,3164,316,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,582,2026-08-06,14,631,581,2433,676,63,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,312,2026-07-25,3,350,626,15821,316,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,600,2026-08-06,5,471,462,2433,658,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1582,2026-08-07,21,1621,1582,17018,3164,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2057,2026-08-05,10,2057,2057,1582052,3955,101,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3164,2026-08-04,1,3164,0,0,4746,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4430,2026-07-22,2,4430,4430,8152,6328,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9492,9492,12656,1,直近30日間の取引データなし,2026-08-07
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9492,2026-07-26,5,9492,9492,18985,18985,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12682,2026-08-02,1,12682,0,0,25313,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15914,2026-08-07,46,16221,15821,37838,31641,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43309,2026-07-31,9,43880,39901,45742,75938,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,105474,2026-08-04,2,147332,0,0,205667,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,433,2026-08-05,2,453,432,9375,476,324,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8859,2026-07-16,1,8859,8859,18945,17719,78,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8859,2026-07-16,1,8859,8859,55372,17719,49,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,487,2026-08-06,2,487,1740,15821,535,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-07
