goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
972,サンジ I(専属),Sanji I (Exclusive),衣装 / セット,Outfit / Set,,,,,4458,8589,6368,25,直近30日間の取引データなし,2026-08-17
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5095,9961,7642,20,直近30日間の取引データなし,2026-08-17
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6368,8664,10189,3,直近30日間の取引データなし,2026-08-17
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14010,0,直近30日間の取引データなし,2026-08-17
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19105,0,直近30日間の取引データなし,2026-08-17
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25473,0,直近30日間の取引データなし,2026-08-17
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33433,33946,38209,2,直近30日間の取引データなし,2026-08-17
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8998,2026-08-17,18,9865,9863,15920,10382,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,4,159,159,1600,318,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4657,2026-08-17,17,5016,4797,5811,5438,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6510,2026-08-17,24,6779,6706,8694,7174,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9121,2026-08-16,14,9277,9492,11649,9770,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,2912,3184,1592,3,直近30日間の取引データなし,2026-08-17
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3881,2026-08-13,6,2823,4139,5095,4268,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4044,2026-08-17,6,3600,4042,5572,6368,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,318,28,直近30日間の取引データなし,2026-08-17
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6301,2026-08-16,27,5712,6800,28466,6427,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51746,703271,39801,4,直近30日間の取引データなし,2026-08-17
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31841,2026-08-16,5,31841,31841,69221,39801,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63682,2026-08-13,5,63682,63682,127364,79602,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127364,2026-08-12,2,127364,127364,127631,159204,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254727,2026-08-16,1,254727,254727,257180,318409,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,445772,2026-08-14,5,445772,445772,949174,636818,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2996,2026-08-17,13,5310,2874,32341,4725,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2910,2026-08-16,14,2021,2622,4829,2585,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4657,2026-08-16,17,4407,4649,15919,5034,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2135,2026-08-16,8,1797,2307,15920,2307,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,478,2026-08-02,6,496,675,1471,318,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-12,13,2337,159,15920,318,17935,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1372,15920,318,10,直近30日間の取引データなし,2026-08-17
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2070,2026-08-07,1,2070,2070,1273636,3980,229,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4458,2026-07-31,1,4458,4458,32191,6368,126,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1592,6066,3184,68,直近30日間の取引データなし,2026-08-17
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4875,6075,4776,3,直近30日間の取引データなし,2026-08-17
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12736,0,直近30日間の取引データなし,2026-08-17
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9552,2026-08-04,1,9552,9552,26323,19105,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15575,15575,25473,1,直近30日間の取引データなし,2026-08-17
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15920,2026-08-13,13,15920,15920,1592045,31841,109,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38209,2026-08-08,2,38209,38209,38209,76418,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103483,2026-07-26,1,103483,103483,103483,206966,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1186,2026-08-16,3,932,490,2065,1304,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1469,2026-08-01,2,1465,1355,15812,318,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2585,2026-08-16,14,1900,3768,9891,2500,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3662,2026-08-03,2,3737,3501,9696,318,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1043,318,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3816,2026-08-12,8,2014,3496,16610,4197,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,318,2026-08-12,1,318,318,5629,350,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2294,2026-08-13,15,1972,2087,15812,2523,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3184,2026-08-12,8,2036,3184,15920,3502,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2912,2026-08-14,8,4116,2428,4798,3202,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,19170,2026-08-17,23,22179,20373,32814,23142,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6306,2026-08-17,34,6816,7191,9832,7691,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5821,2026-08-17,31,5461,5827,8712,6059,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1399,2026-08-01,1,1399,1358,3184,318,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,981,2026-08-16,16,1040,922,15920,1078,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,217,2026-08-06,8,214,223,2917,318,162,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,334,2026-08-16,10,368,334,15920,366,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2874,2026-08-13,8,1891,1358,15435,2342,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-16,18,163,159,2917,318,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,10,235,159,15588,318,467,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,3,207,242,985,318,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,527,2026-08-14,5,461,505,4741,580,576,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1041,2026-07-23,1,1041,871,3184,318,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,665,2026-08-16,12,675,587,2449,732,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,630,15920,318,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,603,2026-08-06,3,490,465,2449,318,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1941,2026-08-14,21,1646,2426,17126,3184,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2070,2026-08-16,14,2070,2070,1592045,3980,102,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4162,2026-08-13,2,3673,0,0,4776,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4458,2026-08-10,3,4458,4458,8204,6368,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9552,9552,12736,1,直近30日間の取引データなし,2026-08-17
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9552,2026-07-26,2,9552,9552,19105,19105,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12762,2026-08-02,1,12762,0,0,25473,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15920,2026-08-17,59,16384,15920,38077,31841,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46031,2026-08-12,10,42961,43683,46087,76418,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103483,2026-08-08,2,104811,0,0,206966,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,436,2026-08-05,2,456,387,9434,318,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8915,19065,17831,78,直近30日間の取引データなし,2026-08-17
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8915,55722,17831,50,直近30日間の取引データなし,2026-08-17
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,533,2026-08-13,3,505,524,15920,562,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-17
