goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6246,8498,9994,3,直近30日間の取引データなし,2026-09-05
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13742,0,直近30日間の取引データなし,2026-09-05
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18739,0,直近30日間の取引データなし,2026-09-05
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,24985,0,直近30日間の取引データなし,2026-09-05
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,32793,33296,37478,2,直近30日間の取引データなし,2026-09-05
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,8828,2026-09-05,14,9054,8854,15616,10345,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-08-14,1,156,156,1569,312,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5500,2026-08-31,15,4787,5141,5700,6050,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,8070,2026-09-04,24,7061,8072,8528,8194,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,11410,2026-09-04,12,9515,11543,11546,12421,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3123,3123,1562,2,直近30日間の取引データなし,2026-09-05
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3340,2026-09-05,4,3284,4060,4997,3301,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3487,2026-09-04,7,3639,3713,5465,6246,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,250,606,312,31,直近30日間の取引データなし,2026-09-05
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,7761,2026-09-05,25,6353,8731,27921,7122,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,50756,689808,39039,4,直近30日間の取引データなし,2026-09-05
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31231,2026-09-04,4,31231,31231,67895,39039,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,62463,2026-08-31,4,62463,62463,124925,78078,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,124925,2026-08-28,2,124925,124925,125188,156157,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,249851,2026-08-16,1,249851,249851,249851,312313,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,437239,2026-08-24,3,437239,437239,929091,624626,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,2716,2026-09-05,35,3403,1939,18739,2926,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1115,2026-09-05,16,1854,1093,4736,2186,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3879,2026-09-05,16,4299,3879,15614,4407,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1735,2026-09-02,8,1780,2403,18739,2186,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,662,2026-08-17,1,662,537,1443,312,682,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,156,2026-08-29,13,156,156,15616,312,18578,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1346,15616,312,10,直近30日間の取引データなし,2026-09-05
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2030,2026-09-04,2,2030,2030,1249253,3904,229,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4372,2026-08-21,1,4372,4372,31575,6246,120,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1562,5950,3123,67,直近30日間の取引データなし,2026-09-05
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,4782,2026-09-05,1,4782,5097,5959,5259,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12493,0,直近30日間の取引データなし,2026-09-05
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9369,2026-08-25,1,9369,9369,25819,18739,44,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15277,15277,24985,1,直近30日間の取引データなし,2026-09-05
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15616,2026-09-05,14,15616,15616,1561566,31231,109,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37478,2026-08-08,2,37478,37478,37478,74955,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,101502,101502,203004,1,直近30日間の取引データなし,2026-09-05
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,935,2026-09-02,4,830,935,2025,1028,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1329,2026-08-24,2,1329,1327,15509,312,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1800,2026-09-02,17,2074,1629,9702,2186,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2655,2026-09-04,4,2143,3123,5807,3037,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,682,2026-09-01,2,560,518,1023,750,327,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1612,2026-08-31,4,2725,2577,18739,2186,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,312,2026-08-27,2,312,312,5522,312,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2336,2026-09-03,15,2515,2133,15509,2876,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,2100,2026-08-31,4,3133,2416,15616,2310,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,1894,2026-08-31,6,2413,2561,3852,2186,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,20858,2026-09-05,23,22203,23111,32185,24182,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7421,2026-09-05,37,7118,7146,9644,7919,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6596,2026-09-05,32,5682,6594,8545,6757,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1113,3123,312,6,直近30日間の取引データなし,2026-09-05
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,948,2026-09-04,13,953,945,15616,1043,183,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-03,5,201,215,2861,312,161,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,319,2026-09-05,8,305,320,9301,312,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1093,2026-08-30,5,1706,1176,15616,2186,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,311,2026-09-04,19,172,312,2861,312,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,156,2026-08-26,12,170,156,15289,312,508,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-05,12,175,156,967,312,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,465,2026-09-04,3,490,464,4650,511,502,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1391,2026-09-04,1,1391,837,3123,1530,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,567,2026-09-05,11,622,567,2402,642,46,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,,,,,617,1402,312,498,直近30日間の取引データなし,2026-09-05
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,447,2026-09-04,8,248,445,2402,312,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1697,2026-09-02,9,1769,2058,56960,3123,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2030,2026-09-05,20,2030,2030,1561566,3904,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3331,2026-08-25,2,3706,5253,5253,4685,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4372,2026-08-29,4,4372,4372,8047,6246,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9369,9369,12493,1,直近30日間の取引データなし,2026-09-05
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9369,2026-08-21,1,9369,9369,19362,18739,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,24985,0,直近30日間の取引データなし,2026-09-05
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,18609,2026-09-05,57,16470,20524,37348,31231,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,45598,2026-09-05,14,43294,46471,46471,74955,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,101502,2026-08-08,1,101502,0,0,203004,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,381,2026-08-24,2,405,531,9254,312,171,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8745,18700,17490,79,直近30日間の取引データなし,2026-09-05
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8745,2026-08-17,1,8745,8745,54655,17490,52,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,156,2026-09-03,12,346,376,4803,312,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
1566,トレーディングコラボガチャBOX:鬼滅の刃 第2弾,Tradable Lucky Draw: Demon Slayer: Kimetsu no Yaiba Phase 2,お宝 / 宝箱,Treasure / treasure chest,475,2026-09-02,1,475,417,759,522,317,※価格トレンドAPI(日次データ)に基づく近似値,2026-09-05
