goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5054,9881,7580,20,直近30日間の取引データなし,2026-08-09
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6317,8594,10107,3,直近30日間の取引データなし,2026-08-09
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,13897,0,直近30日間の取引データなし,2026-08-09
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,18951,0,直近30日間の取引データなし,2026-08-09
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25268,0,直近30日間の取引データなし,2026-08-09
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20215,2026-07-15,1,20215,36007,36007,37902,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10898,2026-08-08,14,9912,9472,15793,11241,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-25,5,158,158,1587,316,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4665,2026-08-06,13,5073,5033,5764,5137,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6789,2026-08-09,28,6749,6800,8624,7588,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9250,2026-08-05,17,9245,13699,14580,10333,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3159,3159,1579,2,直近30日間の取引データなし,2026-08-09
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3116,2026-08-06,8,2600,4106,5054,3159,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3408,2026-08-01,6,3560,3887,5527,6317,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,253,613,316,28,直近30日間の取引データなし,2026-08-09
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,5831,2026-08-08,28,5761,5827,28237,5458,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51331,697624,39482,4,直近30日間の取引データなし,2026-08-09
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31585,2026-08-06,7,31585,31585,68665,39482,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63170,2026-08-08,6,63170,63170,126341,78963,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126341,2026-07-21,2,126341,126341,126606,157926,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,,,,,252682,255115,315852,12,直近30日間の取引データなし,2026-08-09
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,442193,2026-08-03,3,442193,442193,795382,631704,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,9468,2026-08-08,6,9989,10300,32081,8484,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1105,2026-08-07,8,1621,1718,4790,2211,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4738,2026-08-08,16,4294,4223,15791,4881,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1598,2026-08-08,5,1676,1262,15793,2211,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,474,2026-08-02,7,489,670,1459,316,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-08-09,11,2711,158,15793,316,17720,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1368,2026-07-18,1,1368,1361,15793,316,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2053,2026-08-07,2,2053,2053,1263408,3948,224,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4422,2026-07-31,1,4422,4422,31933,6317,123,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1579,2026-07-15,1,1579,1579,6017,3159,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3159,2026-07-15,1,3159,4836,6026,4738,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12634,0,直近30日間の取引データなし,2026-08-09
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9476,2026-08-04,1,9476,9476,26111,18951,45,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15450,15450,25268,1,直近30日間の取引データなし,2026-08-09
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15793,2026-08-09,19,15793,15793,1579261,31585,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,37902,2026-08-08,3,37902,37902,37902,75805,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102652,2026-07-26,1,102652,102652,102652,205304,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,867,2026-08-05,3,820,486,2048,952,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1458,2026-08-01,2,1454,1344,15685,316,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1942,2026-08-08,12,1636,1105,9812,2211,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3632,2026-08-03,2,3707,3594,5873,3996,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,532,2026-07-23,1,532,630,1034,316,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,2438,2026-08-06,10,2045,3785,16476,2211,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,316,5584,316,10,直近30日間の取引データなし,2026-08-09
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2070,2026-08-07,18,1989,2070,15685,2230,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1105,2026-08-02,7,1455,3915,15793,2211,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3403,2026-08-07,10,3942,3301,4760,3743,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22430,2026-08-08,26,22143,22899,32550,24941,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,6791,2026-08-09,38,6832,7091,9754,7309,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5272,2026-08-09,31,5606,5298,8642,5733,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1388,2026-08-01,2,1405,1390,3159,316,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,971,2026-08-06,16,1048,973,15793,1068,131,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,215,2026-08-06,8,212,218,2893,316,176,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,358,2026-08-06,9,395,354,15793,316,42,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2164,2026-08-05,7,1712,1105,15311,2380,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-06,16,162,158,2893,316,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,158,2026-08-08,9,224,158,15463,316,519,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-05,3,254,291,978,316,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,632,2026-08-05,9,449,520,4703,695,399,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1033,2026-07-23,1,1033,906,3159,316,16,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,581,2026-08-06,12,652,580,2429,638,67,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,311,2026-07-25,3,349,625,15793,316,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,599,2026-08-06,5,470,461,2429,657,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1579,2026-08-09,22,1617,1887,16988,3159,23,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2053,2026-08-05,10,2053,2053,1579261,3948,103,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,3159,2026-08-04,1,3159,4128,4128,4738,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4422,2026-07-22,2,4422,4422,8138,6317,57,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9476,9476,12634,1,直近30日間の取引データなし,2026-08-09
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9476,2026-07-26,5,9476,9476,18951,18951,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12659,2026-08-02,1,12659,0,0,25268,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15793,2026-08-09,48,16178,15793,37771,31585,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43232,2026-07-31,9,43802,39831,45661,75805,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,102652,2026-08-08,3,132265,0,0,205304,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,433,2026-08-05,2,452,431,9359,475,324,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8844,2026-07-16,1,8844,8844,18912,17688,80,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8844,2026-07-16,1,8844,8844,55274,17688,47,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,486,2026-08-06,1,486,1737,15793,534,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-09
