goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
973,サンジ II(専属),Sanji II (Exclusive),衣装 / セット,Outfit / Set,,,,,5098,9968,7647,20,直近30日間の取引データなし,2026-08-18
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6373,8670,10196,3,直近30日間の取引データなし,2026-08-18
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14020,0,直近30日間の取引データなし,2026-08-18
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19118,0,直近30日間の取引データなし,2026-08-18
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25490,0,直近30日間の取引データなし,2026-08-18
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,,,,,33456,33969,38235,2,直近30日間の取引データなし,2026-08-18
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9004,2026-08-17,16,9956,9782,15931,10389,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-14,4,159,159,1601,319,1201,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4660,2026-08-17,16,5035,4800,5815,5347,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6514,2026-08-17,24,6784,6607,8700,7131,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9712,2026-08-17,15,9312,9202,11657,9928,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,2914,3186,1593,3,直近30日間の取引データなし,2026-08-18
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,3395,2026-08-18,7,2907,4142,5098,4002,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,4047,2026-08-17,6,3602,4359,5576,6373,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,255,618,319,28,直近30日間の取引データなし,2026-08-18
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6306,2026-08-16,26,5697,6788,28485,6412,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51782,703755,39828,4,直近30日間の取引データなし,2026-08-18
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31863,2026-08-16,5,31863,31863,69268,39828,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63726,2026-08-18,6,63726,63726,127451,79657,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,127451,2026-08-12,2,127451,127451,127719,159314,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,254902,2026-08-16,1,254902,254902,291306,318628,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,446079,2026-08-14,5,446079,446079,949826,637256,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,3250,2026-08-18,15,5076,2915,32363,4654,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2912,2026-08-16,14,2022,2130,4832,2611,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4660,2026-08-16,17,4410,4649,15930,5038,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,2308,2026-08-17,9,1855,2426,15931,2342,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,675,2026-08-17,7,522,675,1472,742,664,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,159,2026-08-18,14,2183,159,15931,319,17898,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1373,15931,319,10,直近30日間の取引データなし,2026-08-18
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2071,2026-08-07,1,2071,2071,1274511,3983,228,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4461,2026-07-31,1,4461,4461,32213,6373,124,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,,,,,1593,6070,3186,69,直近30日間の取引データなし,2026-08-18
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,,,,,4878,6079,4779,3,直近30日間の取引データなし,2026-08-18
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12745,0,直近30日間の取引データなし,2026-08-18
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9559,2026-08-04,1,9559,9559,26341,19118,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15586,15586,25490,1,直近30日間の取引データなし,2026-08-18
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15931,2026-08-18,13,15931,15931,1593139,31863,109,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38235,2026-08-08,2,38235,38235,38235,76471,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,103554,2026-07-26,1,103554,103554,103554,207108,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1187,2026-08-16,3,933,491,2066,1305,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1356,2026-08-18,3,1430,1356,15823,1491,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,3162,2026-08-18,15,1985,3768,9898,2582,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3664,2026-08-03,2,3739,3503,9702,319,29,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,537,2026-07-23,1,537,349,1044,319,310,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,3819,2026-08-12,8,2016,1936,16621,4200,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,319,2026-08-12,1,319,319,5633,350,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2296,2026-08-13,13,1969,2089,15823,2525,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,3186,2026-08-12,8,2037,3186,15931,3505,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,2914,2026-08-14,7,3114,1453,4802,3204,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,22258,2026-08-18,24,22154,23578,32836,23332,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7574,2026-08-18,35,6863,7456,9839,7782,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6044,2026-08-18,32,5467,6044,8718,6108,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1400,2026-08-01,1,1400,1359,3186,319,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,981,2026-08-16,14,1029,922,15931,1079,129,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,223,2026-08-18,10,216,223,2919,319,158,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,335,2026-08-18,11,355,335,15931,366,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,1193,2026-08-18,9,1814,4359,15445,2230,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,17,163,159,2919,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,10,236,159,15598,319,432,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,159,2026-08-17,3,208,242,986,319,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,527,2026-08-14,5,461,502,4744,580,476,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1042,2026-07-23,1,1042,832,3186,319,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,666,2026-08-16,11,682,588,2450,733,66,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,314,2026-07-25,2,314,631,15931,319,540,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,604,2026-08-06,3,491,465,2450,319,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1942,2026-08-14,20,1650,2232,17137,3186,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2071,2026-08-16,12,2071,2071,1593139,3983,104,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,4164,2026-08-13,2,3675,0,0,4779,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4461,2026-08-10,3,4461,4461,8209,6373,59,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9559,9559,12745,1,直近30日間の取引データなし,2026-08-18
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9559,2026-07-26,1,9559,9559,19118,19118,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,12771,2026-08-02,1,12771,0,0,25490,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15931,2026-08-18,59,16393,15931,38103,31863,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43713,2026-08-17,9,42265,46118,46118,76471,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,103554,2026-08-08,2,104884,0,0,207108,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,437,2026-08-05,2,456,387,9441,319,486,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,,,,,8922,19078,17843,78,直近30日間の取引データなし,2026-08-18
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8922,2026-08-17,1,8922,8922,55760,17843,50,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,491,2026-08-17,4,501,589,15931,562,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-18
