goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25336,0,直近30日間の取引データなし,2026-08-02
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20268,2026-07-15,1,20268,31669,31669,38003,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,10426,2026-07-31,12,9821,10418,15835,11292,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-07-25,8,158,158,1591,317,1202,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,5251,2026-08-01,11,5210,4882,5780,5775,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6445,2026-08-02,26,6719,6788,8647,7324,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9276,2026-08-02,18,9209,10695,10695,9951,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,,,,,3167,3167,1583,2,直近30日間の取引データなし,2026-08-02
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2350,2026-07-30,6,2564,2344,5067,3167,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3417,2026-08-01,7,3680,4039,5542,6334,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,340,2026-07-04,1,340,253,614,317,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,8251,2026-07-31,25,6303,4933,28312,6658,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,51468,699484,39587,4,直近30日間の取引データなし,2026-08-02
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,31669,2026-07-29,8,31669,31669,68848,39587,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,63339,2026-08-02,5,63339,63339,126678,79174,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,126678,2026-07-21,4,126678,126678,126944,158347,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,253355,2026-07-06,1,253355,253355,255795,316694,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,443372,2026-07-27,3,443372,443372,797503,633388,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,9764,2026-08-01,5,14359,9873,32167,10739,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,2465,2026-08-01,9,1629,2157,4803,2226,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4386,2026-08-02,16,4240,4386,15833,4860,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1108,2026-08-02,7,1655,2662,15835,2217,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,475,2026-08-02,7,491,671,1463,519,659,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,158,2026-08-02,8,4885,158,15835,2325,17541,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1371,2026-07-18,1,1371,1365,15835,317,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2059,2026-07-16,2,2059,2059,1266777,3959,223,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,4434,2026-07-31,1,4434,4434,32018,6334,121,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1583,2026-07-15,1,1583,1583,6033,3167,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3167,2026-07-15,1,3167,4849,6043,4750,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12668,0,直近30日間の取引データなし,2026-08-02
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,,,,,9501,26181,19002,41,直近30日間の取引データなし,2026-08-02
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15491,15491,25336,1,直近30日間の取引データなし,2026-08-02
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,15835,2026-07-27,19,15835,15835,1583471,31669,100,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38003,2026-07-17,2,38003,38003,38003,76007,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,102926,2026-07-26,1,102926,102926,102926,205851,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,732,2026-08-01,2,798,869,2054,804,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1462,2026-08-01,2,1458,1348,15727,1607,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,2256,2026-08-02,12,1630,2662,9838,2217,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3791,2026-08-02,3,3600,3642,5889,4169,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,534,2026-07-23,1,534,632,1037,317,288,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1108,2026-08-02,8,2191,2860,16520,2217,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,317,5599,317,10,直近30日間の取引データなし,2026-08-02
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1878,2026-07-31,16,1957,2076,15727,2073,31,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1108,2026-08-02,10,1510,3416,15835,2217,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,3769,2026-07-31,10,4086,3495,10207,3922,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,21971,2026-08-02,24,21748,23150,32637,22055,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,7525,2026-08-02,39,6960,7325,9110,7737,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,5997,2026-07-31,33,5791,5642,8665,6161,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1392,2026-08-01,2,1408,1393,3167,1530,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,974,2026-08-02,14,1062,975,15835,1126,128,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,158,2026-08-02,7,212,217,4836,317,175,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,413,2026-07-29,9,2149,407,15835,454,40,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2803,2026-08-01,9,1511,2465,15352,2366,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,168,2026-08-02,14,179,158,2901,317,17,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,391,2026-08-01,9,210,158,15504,317,523,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,302,2026-07-28,2,302,302,980,333,24,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,507,2026-08-02,8,427,521,4716,521,409,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1036,2026-07-23,1,1036,1020,3167,317,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,649,2026-08-02,12,640,651,2393,713,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,312,2026-07-25,3,350,632,15835,317,530,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,458,2026-07-28,5,473,462,739,502,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1583,2026-07-31,15,1638,1583,17033,3167,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2059,2026-08-02,9,2059,2059,1583471,3959,92,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4750,0,直近30日間の取引データなし,2026-08-02
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,4434,2026-07-22,2,4434,4434,8160,6334,56,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9501,9501,12668,1,直近30日間の取引データなし,2026-08-02
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9501,2026-07-26,5,9501,9501,19002,19002,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,12693,12693,25336,1,直近30日間の取引データなし,2026-08-02
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,15835,2026-08-02,36,16327,15835,37872,31669,22,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,43348,2026-07-31,9,43919,45783,45783,76007,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,189359,2026-07-18,1,189359,105568,105568,205851,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1456,トレーディングガチャBOX:『エヴァ』第4弾,Tradable Lucky Draw: Evangelion Phase 4,お宝 / 宝箱,Treasure / treasure chest,473,2026-07-25,1,473,416,9384,317,490,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8867,2026-07-16,1,8867,8867,18962,17735,79,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,8867,2026-07-16,1,8867,8867,21804,17735,48,※価格トレンドAPI(日次データ)に基づく近似値,2026-08-02
1465,【荊棘の口づけ】取引可能BOX,"""Bramble Kiss"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,0,0,317,0,直近30日間の取引データなし,2026-08-02
