goods_id,商品名,商品名_原文,ジャンル,ジャンル_原文,直近成約価格_円,直近成約日,直近30日間の成約数_近似,直近30日間の平均成約価格_円,現在出品最安値_円,現在出品最高値_円,現在出品参考価格_円,現在出品数,備考,取得日
974,サンジ III(専属),Sanji III (Exclusive),衣装 / セット,Outfit / Set,,,,,6496,8837,10393,3,直近30日間の取引データなし,2026-07-19
975,サンジ IV(専属),Sanji IV (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,14291,0,直近30日間の取引データなし,2026-07-19
976,サンジ V(専属),Sanji V (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,19487,0,直近30日間の取引データなし,2026-07-19
977,サンジ VI(専属),Sanji VI (Exclusive),衣装 / セット,Outfit / Set,,,,,0,0,25983,0,直近30日間の取引データなし,2026-07-19
978,サンジ:ワノ国討ち入り(専属),Sanji: Wano Country Infiltration (Exclusive),衣装 / セット,Outfit / Set,20786,2026-07-15,1,20786,37025,37025,38974,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
979,「もこもこクマさん」取引可能BOX,【Hug Bear】Tradable Gift Box,お宝 / 宝箱,Treasure / treasure chest,9705,2026-07-19,14,10233,10185,16239,11577,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
980,脱走S3･殿堂の秘宝(取引可能),Breakout S3: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,162,2026-07-13,7,162,162,1632,325,1319,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
981,MP5:不知火舞 先鋒版(専属),MP5: Mai Shiranui Vanguard Edition (Exclusive),不明（カテゴリタグなし）,,4852,2026-07-19,13,5085,5825,5927,4529,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
982,MP5:不知火舞 豪華版(専属),MP5: Mai Shiranui Enjoy Edition (Exclusive),不明（カテゴリタグなし）,,6984,2026-07-19,33,6899,6793,8048,7464,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
983,MP5:不知火舞 旗艦版(専属),MP5: Mai Shiranui Flagship Edition (Exclusive),不明（カテゴリタグなし）,,9716,2026-07-17,20,9441,9703,11804,10091,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
984,SACR-L:不知火舞 先鋒版(専属),SACR-L: Mai Shiranui Vanguard Edition (Exclusive),銃器,Weapon,3248,2026-07-01,3,2664,3248,3248,1624,2,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
985,SACR-L:不知火舞 豪華版(専属),SACR-L: Mai Shiranui Enjoy Edition (Exclusive),銃器,Weapon,2619,2026-07-18,4,2505,3881,5197,3248,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
986,SACR-L:不知火舞 旗艦版(専属),SACR-L: Mai Shiranui Flagship Edition (Exclusive),銃器,Weapon,3737,2026-07-18,8,4318,4092,5684,6496,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
992,S40サプライズ･超レア(取引可能),S40 Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,349,2026-07-04,2,304,260,630,325,28,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
996,車両チップ：氷と炎,Vehicle Chip: Ice and Fire,チップ / チップ,Chip / Chip,6312,2026-07-18,30,6696,6212,19385,6773,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
997,AK-47:天翔ける金龍 超DX Ⅰ,AK-47: Dragon Roar Sky Ultra Supreme I,銃器,Weapon,,,,,52782,717353,40598,4,直近30日間の取引データなし,2026-07-19
998,AK-47:天翔ける金龍 超DX Ⅱ,AK-47: Dragon Roar Sky Ultra Supreme II,銃器,Weapon,32478,2026-07-16,11,32478,32478,70607,40598,21,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
999,AK-47:天翔ける金龍 超DX Ⅲ,AK-47: Dragon Roar Sky Ultra Supreme III,銃器,Weapon,64957,2026-07-14,6,64957,64957,129914,81196,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1000,AK-47:天翔ける金龍 超DX Ⅳ,AK-47: Dragon Roar Sky Ultra Supreme IV,銃器,Weapon,129914,2026-07-13,4,129914,129914,129917,162392,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1001,AK-47:天翔ける金龍 超DX Ⅴ,AK-47: Dragon Roar Sky Ultra Supreme V,銃器,Weapon,259828,2026-07-06,2,259828,259828,262330,324784,14,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1002,AK-47:天翔ける金龍 超DX Ⅵ,AK-47: Dragon Roar Sky Ultra Supreme VI,銃器,Weapon,454698,2026-07-05,3,454698,454698,975180,649569,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1003,車両チップ：炎の力,Vehicle Chip: Power of Flame,チップ / チップ,Chip / Chip,16991,2026-07-16,9,18670,29127,34265,17092,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1004,車両チップ：雷の力,Vehicle Chip: Power of Thunder,チップ / チップ,Chip / Chip,1942,2026-07-15,9,1683,1941,4925,2273,8,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1010,「ナイトバタフライ」取引可能BOX,"""Chaos Butterfly"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,4331,2026-07-14,14,4352,4269,16238,4708,20,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1017,車両チップ:リバース,Vehicle Chip: Counterflow Core,チップ / チップ,Chip / Chip,1137,2026-07-19,7,1716,2598,16239,2273,9,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1018,トレーディングコラボガチャBOX:竈門炭治郎＆無限列車,Tradable Gacha: Tanjiro Kamado & Mugen Train Supply Box,お宝 / 宝箱,Treasure / treasure chest,487,2026-07-17,3,651,484,1501,536,695,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1019,脱走･鎏金のお宝(取引可能),Breakout: Radiant Golden Treasure (Tradeable),お宝 / 宝箱,Treasure / treasure chest,14073,2026-07-19,5,4925,162,16239,2364,16667,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1032,「ふわふわビキニ」取引可能BOX,"""Innocent Fantasy"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1406,2026-07-18,4,1250,1400,16239,1546,10,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1038,95式:JACKPOT 豪華版,QBZ-95: Golden Blade Enjoy Edition,銃器,Weapon,2111,2026-07-16,3,2111,2111,1299138,4060,227,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1039,95式:JACKPOT 旗艦版,QBZ-95: Golden Blade Flagship Edition,銃器,Weapon,,,,,4547,32836,6496,124,直近30日間の取引データなし,2026-07-19
1040,95式:JACKPOT 先鋒版,QBZ-95: Golden Blade Vanguard Edition,銃器,Weapon,1624,2026-07-15,2,1624,1624,6187,3248,60,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1041,95式:JACKPOT 進化版,QBZ-95: Golden Blade Advancement Edition,銃器,Weapon,3248,2026-07-15,1,3248,4972,6197,4872,3,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1042,95式:JACKPOT 豪華版Ⅰ,QBZ-95: Golden Blade Deluxe Edition I,銃器,Weapon,,,,,0,0,12991,0,直近30日間の取引データなし,2026-07-19
1043,95式:JACKPOT 豪華版Ⅱ,QBZ-95: Golden Blade Deluxe Edition II,銃器,Weapon,9744,2026-06-29,1,9744,9744,26850,19487,43,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1044,95式:JACKPOT 豪華版Ⅲ,QBZ-95: Golden Blade Deluxe Edition III,銃器,Weapon,,,,,15887,15887,25983,1,直近30日間の取引データなし,2026-07-19
1045,95式:JACKPOT･周年DX Ⅰ,QBZ-95: Golden Blade - Anniversary Ultimate I,銃器,Weapon,16239,2026-07-19,28,16298,16239,1623922,32478,97,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1046,95式:JACKPOT･周年DX Ⅱ,QBZ-95: Golden Blade - Anniversary Ultimate II,銃器,Weapon,38974,2026-07-17,5,38974,38974,38974,77948,12,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1047,95式:JACKPOT･周年DX Ⅲ,QBZ-95: Golden Blade - Anniversary Ultimate III,銃器,Weapon,,,,,105555,105555,211110,3,直近30日間の取引データなし,2026-07-19
1048,「​JKニキシア」取引可能BOX,"""Agent Nyxia·JK"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,887,2026-07-16,3,837,892,2106,974,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1054,「うさうさエプロン」取引可能BOX,"""Baking Game"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,,,,,1309,16129,325,20,直近30日間の取引データなし,2026-07-19
1055,車両チップ：サイレント,Vehicle Chip: Titmouse,チップ / チップ,Chip / Chip,1137,2026-07-18,15,1437,2239,10089,2273,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1067,「夏の約束」取引可能BOX,"""Sparkling Promise"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,3735,2026-07-08,3,3641,3735,6039,325,7,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1068,コラボガチャBOX:進撃の巨人第4弾(取引可能),Lucky Draw: Attack on Titan collaboration Vol.4 (Tradable),お宝 / 宝箱,Treasure / treasure chest,162,2026-07-03,4,438,378,1069,325,390,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1069,車両チップ：破刃,Vehicle Chip: Broken Blade,チップ / チップ,Chip / Chip,1942,2026-07-16,6,3220,2329,16942,2273,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1093,金のサメサプライズ･超レア(取引可能),Golden Shark Surprise - Super Rare (Tradeable),お宝 / 宝箱,Treasure / treasure chest,,,,,325,5742,325,10,直近30日間の取引データなし,2026-07-19
1094,【中華ゾンビ娘】取引可能BOX,"""Bounce Phantom"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,2038,2026-07-19,15,1990,2038,16129,2387,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1104,車両チップ：十五夜,Vehicle Chip: Mid-Autumn,チップ / チップ,Chip / Chip,1137,2026-07-13,9,2326,1906,3084,2273,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1110,車両チップ：無限,Vehicle Chip: Infinite,チップ / チップ,Chip / Chip,11367,2026-07-18,10,4521,1137,4614,6413,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1111,LI-NING 極光天行(専属),Li-Ning Jiguang Tianxing (Exclusive),衣装 / セット,Outfit / Set,23196,2026-07-19,25,21607,22806,33471,21705,4,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1112,LI-NING レトロシリーズ(専属),Li-Ning Retro Series (Exclusive),衣装 / セット,Outfit / Set,3881,2026-07-19,43,7417,7176,9342,7519,19,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1113,LI-NING 極光風行(専属),Li-Ning Jiguang Fengxing (Exclusive),衣装 / セット,Outfit / Set,6460,2026-07-19,35,6175,6463,8886,6785,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1134,「​トレインスター」取引可能BOX,"""Railway Intern"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1462,2026-07-11,2,1518,1444,3248,325,6,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1144,【クールシュガー】取引可能BOX,"""Broken Sweetie"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1319,2026-07-19,14,1202,1069,16239,1254,131,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1201,【いちごムース】取引可能BOX,"""Strawberry Ice Cream"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,245,2026-06-30,1,245,227,4959,325,73,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1221,【ボンボンショコラ】取引可能BOX,"""Heart of Wine Romance"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,456,2026-07-18,8,2437,455,16239,507,37,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1253,車両チップ：春芽,Vehicle Chip: Spring Bud,チップ / チップ,Chip / Chip,2273,2026-07-14,7,1393,1822,4953,2501,5,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1254,【お花見さんぽ】取引可能BOX,"""Cherry Blossom Day"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,162,2026-07-19,7,331,162,2975,325,11,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1310,トレーディングコラボガチャBOX:『東京喰種』コラボ第6弾,Tradable Gacha: Tokyo Ghoul Season 6,お宝 / 宝箱,Treasure / treasure chest,162,2026-07-19,12,163,162,15900,325,565,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1316,「ルージュの法則」取引可能BOX,"""Scarlet Law"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,310,2026-07-13,1,310,310,1005,341,27,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1327,トレーディングコラボガチャBOX:にじさんじ第4弾,Tradable Gacha: NIJISANJI Vol.4,お宝 / 宝箱,Treasure / treasure chest,468,2026-07-13,12,476,453,4836,513,416,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1328,【恋する昭和レトロ】取引可能BOX,"""Modern Times"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,1062,2026-06-21,1,1062,853,3248,325,13,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1368,【恋のメモ帳】取引可能BOX,【白日恋语】可交易礼盒,お宝 / 宝箱,Treasure / treasure chest,607,2026-07-18,11,624,609,2454,667,32,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1407,トレーディングコラボガチャBOX:BLEACH 第二弾,Tradable Lucky Draw: BLEACH Vol.2,お宝 / 宝箱,Treasure / treasure chest,320,2026-07-19,2,378,320,16239,351,593,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1408,【幻蝶の物語】取引可能BOX,"""Butterfly Tale"" Tradeable Gift Box",お宝 / 宝箱,Treasure / treasure chest,468,2026-07-18,5,450,442,758,502,15,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1446,M16A4:レゾナンス･ゼロ 先鋒版,M16A4: Dark Matter Vanguard Edition,銃器,Weapon,1624,2026-07-18,6,1742,1624,17469,3248,25,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1447,M16A4:レゾナンス･ゼロ 豪華版,M16A4: Dark Matter Enjoy Edition,銃器,Weapon,2111,2026-07-19,5,2111,2111,1623922,4060,76,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1448,M16A4:レゾナンス･ゼロ 進化版,M16A4: Dark Matter Hum Advanced Edition,銃器,Weapon,,,,,0,0,4872,0,直近30日間の取引データなし,2026-07-19
1449,M16A4:レゾナンス･ゼロ 旗艦版,M16A4: Dark Matter Flagship Edition,銃器,Weapon,,,,,4547,7282,6496,46,直近30日間の取引データなし,2026-07-19
1450,M16A4:レゾナンス･ゼロ 豪華版Ⅰ,M16A4: Dark Matter Deluxe Edition I,銃器,Weapon,,,,,9744,9744,12991,1,直近30日間の取引データなし,2026-07-19
1451,M16A4:レゾナンス･ゼロ 豪華版Ⅱ,M16A4: Dark Matter Deluxe Edition II,銃器,Weapon,9744,2026-07-19,4,9744,9744,19487,19487,18,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1452,M16A4:レゾナンス･ゼロ 豪華版Ⅲ,M16A4: Dark Matter Deluxe Edition III,銃器,Weapon,,,,,0,0,25983,0,直近30日間の取引データなし,2026-07-19
1453,M16A4:レゾナンス･ゼロ 周年DX Ⅰ,M16A4: Dark Matter Resonance - Anniversary Supreme I,銃器,Weapon,16449,2026-07-19,8,16387,16239,32478,32478,30,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1454,M16A4:レゾナンス･ゼロ 周年DX Ⅱ,M16A4: Dark Matter Resonance - Anniversary Supreme II,銃器,Weapon,46585,2026-07-19,4,47418,0,0,77948,0,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1455,M16A4:レゾナンス･ゼロ 周年DX Ⅲ,M16A4: Dark Matter Resonance - Anniversary Supreme III,銃器,Weapon,194197,2026-07-18,1,194197,242637,242637,213616,1,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1463,ゼロ･ヴァンガード･スペシャルBOX,Stellar Core Era · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9094,2026-07-16,1,9094,9094,19446,18188,61,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
1464,ヴェスパーライン･スペシャルBOX,Stardust Echo · Golden Gift Box,お宝 / 宝箱,Treasure / treasure chest,9094,2026-07-16,1,9094,9094,22361,18188,38,※価格トレンドAPI(日次データ)に基づく近似値,2026-07-19
